vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,67,33,31,2,283,531,897.26,860.32,36.94,445,3546853
1,2,2,816,54,30,26,4,297,519,985.78,884.68,101.1,445,3637059
2,3,3,805,43,37,33,4,310,495,936.56,843.25,93.31,419,3900918
3,4,4,815,65,36,33,3,322,493,1008.79,949.41,59.38,401,4007158
4,5,5,816,52,30,27,3,258,558,799.66,747.88,51.78,484,3231966
5,6,6,815,62,35,32,3,318,497,1034.81,953.97,80.84,407,3947206
6,7,7,814,62,36,29,7,288,526,875.06,741.88,133.18,434,3654000
7,8,8,811,47,32,29,3,280,531,839.33,776.89,62.44,459,3497288
8,9,9,824,50,32,27,5,296,528,918.97,799.13,119.84,460,3663480
9,10,10,823,52,29,25,4,238,585,688.46,614.93,73.53,513,3005822
10,1,1,814,50,32,29,3,258,556,778.12,728.99,49.13,478,3268774
11,2,2,824,51,37,28,9,274,550,798.73,616.47,182.26,476,3526986
12,3,3,818,50,33,30,3,300,518,900.25,853.46,46.79,436,3723432
13,4,4,814,56,32,28,4,271,543,818.49,750.77,67.72,461,3403805
14,5,5,825,49,34,28,6,248,577,710.97,608.6,102.37,503,3201712
15,6,6,809,57,33,27,6,237,572,692.55,563.15,129.4,486,3069051
16,7,7,806,57,32,26,6,237,569,679.74,593.32,86.42,483,3050647
17,8,8,815,51,34,27,7,275,540,805.35,651.98,153.37,466,3482161
18,9,9,821,49,30,27,3,253,568,739.88,660.15,79.73,500,3180031
19,10,10,815,46,28,23,5,254,561,762.68,632.3,130.38,491,3153610
20,1,1,831,36,29,24,5,248,583,737.5,647.92,89.58,525,3109692
21,2,2,817,47,38,31,7,304,513,891.31,790.31,101.0,441,3857000
22,3,3,793,40,31,23,8,285,508,851.29,755.11,96.18,434,3530819
23,4,4,808,45,29,25,4,246,562,708.37,658.43,49.94,480,3088918
24,5,5,813,38,27,24,3,226,587,671.1,632.18,38.92,517,2844370
25,6,6,824,46,38,32,6,286,538,798.51,676.95,121.56,456,3670034
26,7,7,822,49,38,33,5,272,550,716.61,663.0,53.61,468,3524616
27,8,8,832,46,36,32,4,284,548,837.86,739.77,98.09,462,3612452
28,9,9,830,42,31,25,6,261,569,784.39,658.49,125.9,497,3281531
29,10,10,813,37,29,22,7,243,570,686.56,596.59,89.97,504,3057757
30,1,1,821,36,31,25,6,229,592,629.16,546.13,83.03,524,2949147
31,2,2,805,44,29,23,6,239,566,675.77,607.98,67.79,496,3016209
32,3,3,804,31,25,21,4,220,584,652.13,580.03,72.1,526,2745240
33,4,4,842,31,28,21,7,265,577,862.06,714.9,147.16,525,3267867
34,5,5,818,33,31,23,8,265,553,765.03,627.72,137.31,497,3323079
35,6,6,808,45,30,26,4,268,540,829.55,774.39,55.16,472,3335836
36,7,7,802,33,20,16,4,150,652,418.72,378.41,40.31,602,1926130
37,8,8,803,30,23,18,5,180,623,515.99,424.91,91.08,573,2292952
38,9,9,815,26,23,17,6,176,639,502.32,387.48,114.84,597,2251404
39,10,10,818,37,27,21,6,234,584,722.46,598.35,124.11,522,2927466
40,1,1,814,34,29,23,6,259,555,806.71,700.6,106.11,497,3223949
41,2,2,802,28,22,17,5,154,648,422.96,323.1,99.86,604,2004486
42,3,3,812,41,27,22,5,254,558,749.13,657.56,91.57,492,3135206
43,4,4,806,31,24,20,4,243,563,767.14,670.72,96.42,509,2965737
44,5,5,819,34,27,19,8,214,605,633.88,476.92,156.96,547,2719726
45,6,6,817,29,29,22,7,241,576,708.43,555.04,153.39,522,3036983
46,7,7,817,32,25,19,6,225,592,665.94,573.65,92.29,536,2797175
47,8,8,815,28,23,19,4,237,578,744.92,664.12,80.8,528,2885011
48,9,9,821,35,26,19,7,225,596,681.3,529.0,152.3,538,2815579
49,10,10,821,24,23,18,5,234,587,743.4,613.22,130.18,541,2853850
50,1,1,815,31,31,27,4,236,579,707.35,661.46,45.89,519,3021856
51,2,2,815,30,24,19,5,223,592,677.4,597.21,80.19,540,2757997
52,3,3,824,36,25,20,5,224,600,716.06,606.81,109.25,544,2786788
53,4,4,806,40,31,24,7,207,599,500.04,382.83,117.21,535,2720633
54,5,5,807,36,28,21,7,272,535,860.69,749.76,110.93,479,3340576
55,6,6,821,28,25,18,7,221,600,688.14,546.84,141.3,544,2755627
56,7,7,809,30,23,19,4,173,636,478.83,429.56,49.27,584,2220243
57,8,8,815,34,33,25,8,283,532,839.12,717.13,121.99,472,3546853
58,9,9,804,28,22,14,8,194,610,617.26,428.24,189.02,558,2419966
