vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,810,56,35,32,3,319,491,963.54,914.41,49.13,415,3957593
1,2,2,813,62,32,30,2,226,587,639.19,613.05,26.14,509,2936390
2,3,3,818,50,28,25,3,221,597,634.32,589.87,44.45,527,2810839
3,4,4,819,47,31,25,6,294,525,977.96,839.58,138.38,455,3624302
4,5,5,813,51,32,27,5,273,540,826.36,764.96,61.4,466,3424579
5,6,6,816,50,35,32,3,330,486,1064.43,1022.58,41.85,406,4071850
6,7,7,805,41,30,27,3,285,520,925.11,864.5,60.61,454,3512415
7,8,8,816,48,35,30,5,291,525,877.95,751.71,126.24,449,3666757
8,9,9,833,44,34,30,4,298,535,900.12,787.21,112.91,461,3721062
9,10,10,821,42,30,25,5,270,551,865.23,731.86,133.37,483,3356610
10,1,1,824,49,32,29,3,266,558,762.65,725.46,37.19,486,3351870
11,2,2,804,35,31,22,9,249,555,724.04,555.92,168.12,495,3156887
12,3,3,825,43,30,27,3,267,558,841.14,772.97,68.17,486,3325449
13,4,4,822,44,30,25,5,250,572,752.33,674.86,77.47,504,3148870
14,5,5,808,35,26,24,2,248,560,802.87,769.87,33.0,500,3054480
15,6,6,817,50,32,28,4,258,559,774.33,671.97,102.36,485,3268774
16,7,7,821,42,29,25,4,250,571,796.99,709.69,87.3,511,3130466
17,8,8,808,36,31,26,5,285,523,928.35,826.89,101.46,459,3530819
18,9,9,832,46,33,30,3,330,502,1063.84,964.8,99.04,424,4035042
19,10,10,827,45,32,28,4,286,541,905.96,813.83,92.13,469,3559610
20,1,1,817,45,32,27,5,252,565,710.17,630.62,79.55,497,3206452
21,2,2,825,39,30,26,4,292,533,960.63,865.47,95.16,469,3585124
22,3,3,825,39,32,27,5,252,573,697.45,616.31,81.14,511,3206452
23,4,4,805,32,30,24,6,285,520,896.29,813.57,82.72,466,3512415
24,5,5,823,33,29,25,4,254,569,814.16,754.1,60.06,509,3172014
25,6,6,815,33,31,24,7,250,565,703.15,594.62,108.53,505,3167274
26,7,7,808,33,29,24,5,244,564,717.86,646.47,71.39,504,3068144
27,8,8,791,28,25,21,4,262,529,869.65,766.66,102.99,479,3181494
28,9,9,823,30,27,23,4,261,562,799.95,685.33,114.62,508,3207915
29,10,10,822,28,29,25,4,244,578,735.68,671.49,64.19,524,3068144
30,1,1,813,28,23,19,4,234,579,753.33,685.82,67.51,531,2853850
31,2,2,823,24,27,21,6,240,583,729.18,616.79,112.39,537,2989788
32,3,3,821,30,25,22,3,216,605,666.71,628.73,37.98,551,2703692
33,4,4,818,28,25,22,3,225,593,715.76,636.62,79.14,541,2797175
34,5,5,807,23,25,19,6,209,598,621.46,542.99,78.47,554,2630983
35,6,6,821,38,33,26,7,297,524,943.65,805.71,137.94,454,3692271
36,7,7,812,33,26,21,5,237,575,744.22,650.6,93.62,517,2940223
37,8,8,815,33,28,25,3,229,586,686.6,638.15,48.45,526,2893935
38,9,9,820,22,18,13,5,165,655,515.49,404.07,111.42,617,2045127
39,10,10,815,33,28,22,6,258,557,820.96,672.19,148.77,499,3195158
40,1,1,818,28,25,21,4,229,589,740.99,677.19,63.8,535,2838723
41,2,2,818,30,27,22,5,202,616,559.05,475.28,83.77,562,2595082
42,3,3,823,29,26,22,4,201,622,552.29,505.34,46.95,570,2566291
43,4,4,814,20,27,16,11,230,584,657.14,477.3,179.84,544,2885918
44,5,5,814,24,24,20,4,218,596,655.34,602.4,52.94,548,2706062
45,6,6,820,30,27,23,4,260,560,846.21,732.92,113.29,506,3197528
46,7,7,814,28,24,19,5,200,614,607.18,515.8,91.38,562,2519096
47,8,8,816,26,24,20,4,197,619,556.39,497.26,59.13,571,2487935
48,9,9,813,26,26,21,5,234,579,730.42,635.58,94.84,527,2909062
49,10,10,768,19,13,13,0,142,626,464.2,464.2,0.0,590,1714206
50,1,1,803,25,22,18,4,211,592,678.28,597.95,80.33,544,2596545
51,2,2,816,29,25,21,4,215,601,653.1,571.73,81.37,547,2693305
52,3,3,803,21,17,14,3,132,671,366.53,323.41,43.12,633,1683952
53,4,4,821,30,25,20,5,216,605,669.72,609.23,60.49,551,2703692
54,5,5,820,20,19,13,6,164,656,477.34,343.22,134.12,620,2053144
55,6,6,818,31,21,18,3,205,613,644.01,605.09,38.92,559,2515819
56,7,7,789,19,19,15,4,191,598,643.93,509.67,134.26,566,2333593
57,8,8,817,23,19,17,2,166,651,485.71,469.28,16.43,607,2073918
58,9,9,817,19,19,15,4,155,662,459.56,404.99,54.57,624,1959661
59,10,10,811,23,22,16,6,203,608,645.41,539.29,106.12,568,2513449
60,1,1,816,20,18,16,2,124,692,337.32,292.9,44.42,654,1619260
61,2,2,818,23,27,18,9,247,571,763.49,595.42,168.07,525,3062497
62,3,3,813,19,21,15,6,175,638,520.49,382.51,137.98,602,2204209
63,4,4,819,24,22,17,5,214,605,665.56,534.24,131.32,559,2627706
64,5,5,822,19,21,14,7,202,620,615.95,437.86,178.09,584,2484658
65,6,6,839,16,15,11,4,164,675,536.49,394.63,141.86,645,1979528
66,7,7,791,16,17,13,4,199,592,684.15,570.36,113.79,560,2379881
67,8,8,831,25,20,17,3,190,641,592.97,531.47,61.5,601,2341610
68,9,9,835,16,18,14,4,180,655,549.57,432.25,117.32,625,2200932
69,10,10,828,21,17,14,3,176,652,582.8,507.99,74.81,616,2140980
70,1,1,819,16,17,12,5,153,666,448.01,350.52,97.49,634,1902079
71,2,2,843,19,19,14,5,203,640,653.61,515.37,138.24,602,2458237
72,3,3,819,15,19,14,5,166,653,520.59,422.32,98.27,623,2073918
73,4,4,740,16,16,10,6,144,596,436.51,344.07,92.44,568,1790192
74,5,5,823,20,19,13,6,185,638,562.35,474.75,87.6,602,2271271
75,6,6,761,20,18,14,4,154,607,485.31,403.17,82.14,571,1930870
76,7,7,819,23,20,17,3,203,616,664.92,598.44,66.48,572,2476641
77,8,8,776,18,12,10,2,133,643,424.41,361.74,62.67,611,1602319
78,9,9,782,13,15,11,4,140,642,429.66,295.74,133.92,616,1730240
79,10,10,786,17,19,16,3,183,603,561.17,466.15,95.02,569,2250497
80,1,1,764,8,12,8,4,103,661,260.32,198.08,62.24,645,1290709
81,2,2,811,18,17,13,4,136,675,381.26,321.71,59.55,639,1725500
82,3,3,808,18,17,13,4,159,649,526.99,420.38,106.61,617,1964401
83,4,4,802,14,18,13,5,151,651,444.69,352.44,92.25,623,1899709
84,5,5,816,25,20,17,3,183,633,577.26,525.68,51.58,589,2268901
85,6,6,778,13,11,9,2,110,668,348.33,291.56,56.77,644,1345014
86,7,7,788,10,13,10,3,130,658,445.57,328.1,117.47,638,1589562
87,8,8,816,16,21,14,7,199,617,627.15,470.89,156.26,585,2453497
88,9,9,813,16,16,12,4,147,666,457.24,378.02,79.22,636,1821353
89,10,10,810,13,15,11,4,161,649,530.77,405.4,125.37,623,1948367
90,1,1,766,10,11,8,3,84,682,197.08,163.61,33.47,662,1074952
91,2,2,817,10,14,9,5,144,673,454.98,314.43,140.55,653,1753384
92,3,3,821,17,18,14,4,141,680,373.47,332.2,41.27,646,1795839
93,4,4,812,15,18,12,6,151,661,445.06,315.49,129.57,631,1899709
94,5,5,757,13,16,11,5,144,613,455.23,389.99,65.24,589,1790192
95,6,6,767,14,11,8,3,95,672,281.48,248.86,32.62,648,1189209
96,7,7,843,15,15,12,3,146,697,449.32,367.57,81.75,667,1792562
97,8,8,812,14,13,10,3,125,687,390.43,298.95,91.48,661,1537627
98,9,9,753,12,15,10,5,138,615,453.32,321.55,131.77,593,1709466
99,10,10,761,18,19,15,4,175,586,558.34,460.93,97.41,550,2167401
100,1,1,742,10,10,7,3,79,663,203.62,178.78,24.84,643,1004613
101,2,2,819,15,15,11,4,163,656,531.37,419.01,112.36,626,1969141
102,3,3,819,12,20,12,8,176,643,562.45,411.54,150.91,619,2196192
103,4,4,823,10,12,9,3,113,710,365.15,331.8,33.35,690,1394579
104,5,5,739,12,13,10,3,131,608,404.79,340.81,63.98,584,1599949
105,6,6,773,11,9,7,2,89,684,292.18,235.41,56.77,662,1090079
106,7,7,823,12,13,10,3,107,716,305.33,233.48,71.85,692,1350661
107,8,8,828,12,11,9,2,103,725,327.91,274.5,53.41,701,1272305
108,9,9,837,14,16,11,5,180,657,587.38,428.71,158.67,629,2164124
109,10,10,806,11,11,7,4,120,686,396.59,286.23,110.36,664,1448884
