horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.035
20,50,16,16,11,11,2743,0,2853294,20.043
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4615046,20.15
80,110,37,37,16,54,2700,0,5132377,20.176
100,130,51,51,41,95,2659,0,7081095,20.187
120,150,67,66,22,117,2637,0,8594031,20.187
140,170,130,126,73,190,2562,2,14960000,20.749
160,190,115,111,78,268,2481,5,14956350,20.152
180,210,91,84,59,327,2420,7,12640579,20.112
200,230,59,50,33,360,2379,15,8979049,20.25
220,250,53,50,30,390,2348,16,7500528,20.118
240,270,72,66,32,422,2315,17,11043269,20.056
260,290,123,113,64,486,2248,20,17797050,20.595
280,310,147,133,77,563,2163,28,20485954,20.011
300,330,145,134,90,653,2067,34,20036199,20.008
320,350,117,106,67,720,1995,39,17023808,20.557
340,370,108,99,69,789,1921,44,14420827,20.194
360,390,84,77,58,847,1861,46,11966379,20.169
380,410,61,54,34,881,1821,52,9339012,20.219
400,430,58,57,33,914,1787,53,8118364,20.235
420,450,56,56,41,955,1746,53,7805259,20.024
440,470,51,51,35,990,1711,53,6862968,20.043
460,490,49,47,27,1017,1684,53,6937350,20.132
480,510,83,75,41,1058,1640,56,12322702,20.015
500,530,105,99,53,1111,1584,59,13548847,20.28
520,550,111,105,73,1184,1509,61,13736415,20.406
540,570,106,103,61,1245,1446,63,12373300,20.305
560,590,113,109,67,1312,1378,64,14163919,20.388
580,610,138,135,79,1391,1297,66,17648304,20.012
600,630,147,144,90,1481,1205,68,19206758,20.009
620,650,164,157,88,1569,1114,71,21408732,20.011
640,670,166,155,97,1666,1010,78,23528300,20.017
660,690,217,198,89,1755,915,84,29618483,20.019
680,710,323,240,141,1896,752,106,47971985,20.017
700,730,348,232,130,2026,578,150,56465846,20.025
720,750,310,206,145,2171,376,207,51788831,20.021
740,770,200,149,94,2265,244,245,31811939,20.015
760,790,167,150,96,2361,134,259,23234274,20.01
780,810,134,123,89,2450,41,263,18690658,20.009
800,816,41,26,26,2476,7,271,9253197,20.009
