vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,794,61,33,32,1,305,489,990.78,968.72,22.06,415,3775367
1,2,4,815,50,31,30,1,330,485,1095.97,1072.58,23.39,415,3998234
2,3,7,814,58,32,29,3,251,563,759.68,712.11,47.57,493,3196065
3,4,4,817,48,34,29,5,286,531,906.15,821.75,84.4,455,3596418
4,5,6,819,54,35,29,6,275,544,796.74,695.9,100.84,476,3500565
5,6,6,819,58,37,30,7,306,513,959.27,802.26,157.01,433,3859370
6,7,4,817,54,37,31,6,299,518,894.44,795.27,99.17,440,3786661
7,8,5,816,58,32,29,3,234,582,658.64,617.45,41.19,502,3019486
8,9,9,804,48,34,31,3,320,484,1034.12,975.89,58.23,418,3949576
9,10,8,817,44,37,31,6,318,499,964.89,909.93,54.96,423,3984014
10,1,3,807,45,36,29,7,290,517,874.94,740.43,134.51,445,3674774
11,2,5,803,44,26,26,0,245,558,778.68,778.68,0.0,496,3023319
12,3,3,812,48,36,29,7,300,512,890.27,745.89,144.38,436,3778644
13,4,2,810,43,31,27,4,271,539,818.21,782.15,36.06,471,3385401
14,5,6,790,45,36,30,6,313,477,963.74,859.18,104.56,407,3913675
15,6,5,802,46,33,27,6,282,520,817.02,743.18,73.84,444,3536466
16,7,6,817,38,30,25,5,238,579,726.7,632.24,94.46,517,3024226
17,8,6,817,38,24,23,1,236,581,767.03,754.27,12.76,521,2893028
18,9,4,815,47,29,25,4,234,581,698.44,643.43,55.01,511,2964274
19,10,5,813,45,33,29,4,285,528,879.26,814.61,64.65,458,3567627
20,1,5,817,39,33,27,6,317,500,1004.75,934.53,70.22,436,3900011
21,2,5,814,38,32,27,5,285,529,890.19,807.15,83.04,461,3549223
22,3,5,816,45,33,29,4,291,525,874.77,814.19,60.58,449,3629949
23,4,6,819,38,31,25,6,248,571,731.52,634.81,96.71,505,3146500
24,5,3,818,44,28,24,4,240,578,704.87,631.14,73.73,512,3008192
25,6,3,818,43,32,28,4,274,544,799.5,745.44,54.06,470,3434966
26,7,7,816,38,31,27,4,278,538,861.38,803.7,57.68,472,3458110
27,8,2,819,44,37,29,8,293,526,843.12,730.68,112.44,452,3724339
28,9,7,819,43,33,28,5,264,555,799.61,739.51,60.1,483,3349500
29,10,7,819,36,31,27,4,274,545,833.16,798.41,34.75,479,3416562
30,1,3,806,38,27,24,3,244,562,754.87,720.52,34.35,502,3031336
31,2,4,817,35,37,27,10,345,472,1093.82,913.28,180.54,408,4264463
32,3,8,811,41,24,22,2,189,622,547.59,530.75,16.84,558,2404839
33,4,7,811,36,30,26,4,283,528,908.21,819.66,88.55,466,3491641
34,5,3,812,41,30,24,6,244,568,725.77,662.45,63.32,504,3086548
35,6,5,814,38,36,31,5,324,490,990.62,949.05,41.57,424,4027932
36,7,4,808,31,31,24,7,279,529,853.62,748.66,104.96,471,3468497
37,8,6,819,37,33,26,7,264,555,773.15,637.63,135.52,489,3349500
38,9,3,819,38,26,22,4,188,631,533.72,469.92,63.8,575,2431260
39,10,8,817,38,35,28,7,298,519,889.76,781.51,108.25,453,3739466
40,1,10,752,28,24,21,3,253,499,826.71,778.64,48.07,449,3069607
41,2,7,812,37,29,25,4,239,573,695.33,624.64,70.69,509,3016209
42,3,6,797,25,25,19,6,210,587,623.9,529.76,94.14,543,2641370
43,4,3,799,31,31,26,5,251,548,747.09,629.99,117.1,492,3177661
44,5,7,806,32,28,23,5,253,553,783.89,714.69,69.2,499,3143223
45,6,6,808,31,31,24,7,244,564,702.35,603.52,98.83,504,3104952
46,7,5,818,31,31,24,7,286,532,894.13,782.62,111.51,480,3541206
47,8,6,799,27,25,21,4,194,605,571.17,503.52,67.65,557,2475178
48,9,2,810,31,24,21,3,199,611,593.1,555.84,37.26,557,2508709
49,10,10,738,25,22,18,4,194,544,592.21,525.54,66.67,498,2419966
50,1,6,789,21,22,16,6,194,595,593.34,503.35,89.99,555,2419966
51,2,8,819,35,25,22,3,259,560,867.15,801.27,65.88,504,3150333
52,3,7,813,30,23,19,4,239,574,768.24,692.18,76.06,520,2905785
53,4,6,799,27,27,19,8,237,562,716.83,564.45,152.38,512,2958627
54,5,7,802,30,28,23,5,274,528,853.53,754.82,98.71,480,3361350
55,6,6,810,23,20,16,4,172,638,524.17,456.87,67.3,596,2154644
56,7,2,811,30,26,21,5,220,591,652.04,568.59,83.45,537,2763644
57,8,3,802,25,22,16,6,168,634,439.44,371.52,67.92,590,2149904
58,9,5,813,24,23,17,6,206,607,611.83,533.81,78.02,563,2563014
59,10,6,792,23,20,16,4,219,573,686.02,592.18,93.84,533,2642833
60,1,3,811,36,27,23,4,229,582,669.52,604.71,64.81,522,2875531
61,2,3,808,22,19,16,3,148,660,419.64,375.64,44.0,622,1886952
62,3,3,794,26,22,17,5,182,612,514.46,432.26,82.2,564,2295322
63,4,5,819,20,21,14,7,185,634,542.31,456.4,85.91,598,2308079
64,5,6,817,21,21,17,4,192,625,572.13,499.81,72.32,585,2380788
65,6,3,788,20,23,17,6,195,593,594.09,501.14,92.95,553,2448757
66,7,1,818,21,17,15,2,176,642,546.63,522.14,24.49,608,2140980
