horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,14,14,3306,0,2986306,20.006
40,70,28,28,13,27,3293,0,3346925,20.007
60,90,34,34,21,48,3272,0,4004027,20.114
80,110,37,36,21,69,3251,0,4562330,20.122
100,130,44,42,23,92,3227,1,5578520,20.337
120,150,76,74,24,116,3202,2,9688726,20.556
140,170,133,133,78,194,3124,2,15455064,20.016
160,190,120,119,81,275,3042,3,16535341,20.015
180,210,100,99,61,336,2980,4,14810867,20.012
200,230,90,86,51,387,2927,6,13056667,20.123
220,250,80,78,45,432,2880,8,11623322,20.117
240,270,119,117,45,477,2835,8,19950502,20.008
260,290,187,185,112,589,2721,10,28877921,20.015
280,310,185,182,107,696,2613,11,24896708,20.022
300,330,176,173,105,801,2506,13,22300469,20.017
320,350,153,152,89,890,2416,14,19481829,20.029
340,370,133,132,86,976,2329,15,16126275,20.019
360,390,97,94,67,1043,2261,16,11377646,20.016
380,410,85,82,41,1084,2217,19,10650400,20.455
400,430,89,88,59,1143,2157,20,10506533,20.013
420,450,69,69,48,1191,2109,20,7452803,20.166
440,470,59,59,32,1223,2077,20,7041952,20.009
460,490,73,73,41,1264,2036,20,9860732,20.007
480,510,92,90,45,1309,1990,21,11426146,20.194
500,530,138,137,75,1384,1914,22,14777863,20.014
520,550,144,143,90,1474,1824,22,17997943,20.017
540,570,139,138,74,1548,1749,23,19247820,20.023
560,590,137,134,86,1634,1662,24,18978116,20.013
580,610,144,141,76,1710,1584,26,20079706,20.018
600,630,175,167,81,1791,1501,28,24753446,20.022
620,650,222,206,116,1907,1376,37,34018367,20.027
640,670,251,232,115,2022,1248,50,39460444,20.03
660,690,306,236,111,2133,1126,61,54175738,20.031
680,710,407,195,108,2241,980,99,84879217,20.048
700,730,480,161,100,2341,783,196,115744880,20.046
720,750,451,165,101,2442,565,313,111208268,20.034
740,770,361,224,130,2572,328,420,83468137,20.037
760,790,247,215,126,2698,173,449,39842887,20.02
780,810,173,159,112,2810,53,457,32474083,20.021
800,816,53,28,28,2838,19,463,15992913,20.255
