vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,66,35,29,6,269,546,825.78,709.06,116.72,466,3438243
1,2,2,811,75,30,29,1,263,548,831.42,827.34,4.08,452,3283901
2,3,3,825,59,40,35,5,309,516,898.11,807.06,91.05,424,3945743
3,4,4,810,50,32,30,2,276,534,827.78,789.51,38.27,456,3455740
4,5,5,819,53,28,25,3,253,566,793.14,694.16,98.98,490,3143223
5,6,6,834,59,34,32,2,318,516,1018.36,946.5,71.86,422,3928802
6,7,7,817,64,34,32,2,294,523,932.68,877.05,55.63,431,3679514
7,8,8,820,49,34,30,4,284,536,870.01,790.8,79.21,464,3575644
8,9,9,811,50,29,24,5,296,515,1004.59,846.14,158.45,445,3608268
9,10,10,819,52,37,32,5,335,484,1067.68,952.18,115.5,400,4160593
10,1,1,824,61,33,30,3,276,548,840.46,790.74,49.72,458,3474144
11,2,2,810,62,36,32,4,306,504,965.05,911.44,53.61,410,3840966
12,3,3,823,53,36,32,4,285,538,840.04,777.01,63.03,450,3622839
13,4,4,815,57,30,28,2,284,531,908.02,861.24,46.78,449,3502028
14,5,5,817,60,39,32,7,302,515,857.57,761.44,96.13,423,3854630
15,6,6,819,46,32,28,4,266,553,795.57,727.22,68.35,477,3351870
16,7,7,818,51,34,30,4,268,550,736.62,694.72,41.9,470,3409452
17,8,8,815,54,37,33,4,292,523,871.93,793.64,78.29,441,3713952
18,9,9,819,45,28,24,4,212,607,584.27,497.67,86.6,539,2717356
19,10,10,818,41,29,24,5,224,594,603.98,501.67,102.31,522,2860404
20,1,1,819,45,33,28,5,257,562,733.83,670.42,63.41,486,3276791
21,2,2,821,52,35,31,4,271,550,752.02,691.44,60.58,468,3459017
22,3,3,818,56,38,35,3,290,528,797.76,756.74,41.02,440,3711582
23,4,4,826,50,34,29,5,284,542,847.38,758.3,89.08,460,3575644
24,5,5,810,52,33,28,5,263,547,782.07,669.54,112.53,459,3339113
25,6,6,820,29,33,26,7,285,535,847.09,739.52,107.57,477,3567627
26,7,7,824,39,34,28,6,259,565,745.33,649.17,96.16,497,3315969
27,8,8,826,45,33,27,6,255,571,728.8,643.67,85.13,501,3256017
28,9,9,827,37,30,23,7,277,550,884.69,746.59,138.1,494,3429319
