vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,58,35,34,1,317,498,1013.23,991.17,22.06,422,3936819
1,2,9,805,50,27,27,0,265,540,864.66,864.66,0.0,478,3249463
2,3,5,818,45,33,26,7,275,543,864.42,727.69,136.73,485,3463757
3,4,3,812,58,35,31,4,292,520,870.52,790.74,79.78,444,3677144
4,5,4,817,58,34,30,4,264,553,778.89,718.42,60.47,477,3367904
5,6,9,794,49,33,28,5,294,500,954.62,848.46,106.16,432,3661110
6,7,4,819,60,37,34,3,282,537,811.13,739.44,71.69,451,3610082
7,8,4,817,55,35,30,5,307,510,971.28,884.13,87.15,432,3832949
8,9,3,811,55,32,30,2,302,509,976.06,936.54,39.52,431,3725802
9,10,5,802,49,30,27,3,233,569,694.8,651.09,43.71,497,2972291
10,1,6,819,47,36,29,7,318,501,1017.09,884.23,132.86,427,3965610
11,2,5,817,45,30,29,1,273,544,865.13,855.52,9.61,472,3387771
12,3,6,819,48,31,28,3,290,529,914.69,863.72,50.97,455,3582754
13,4,5,814,39,30,26,4,283,531,879.98,801.38,78.6,465,3491641
14,5,3,818,50,33,28,5,277,541,823.52,746.07,77.45,465,3484531
15,6,2,819,52,32,30,2,254,565,739.21,718.15,21.06,491,3227226
16,7,5,816,38,32,27,5,254,562,744.38,690.51,53.87,496,3227226
17,8,7,806,44,27,23,4,232,574,723.24,666.77,56.47,508,2906692
18,9,3,812,43,31,26,5,284,528,864.69,803.5,61.19,460,3520432
19,10,4,815,44,34,29,5,308,507,923.96,857.39,66.57,437,3824932
20,1,3,819,36,24,21,3,209,610,636.68,589.15,47.53,554,2612579
21,2,6,819,40,34,27,7,283,536,842.93,748.61,94.32,468,3565257
22,3,3,818,37,33,27,6,269,549,785.35,705.66,79.69,483,3401435
23,4,8,811,38,30,24,6,251,560,740.59,658.33,82.26,496,3159257
24,5,2,819,33,28,24,4,274,545,879.4,830.04,49.36,489,3361350
25,6,7,819,41,28,24,4,277,542,886.83,836.99,49.84,480,3392511
26,7,5,813,46,33,28,5,297,516,873.97,814.42,59.55,442,3692271
27,8,6,796,36,32,27,5,304,492,939.42,849.43,89.99,426,3746576
28,9,8,819,38,29,23,6,228,591,672.71,592.59,80.12,535,2901952
29,10,6,811,33,31,24,7,269,542,760.92,684.28,76.64,480,3364627
30,1,8,814,44,35,30,5,296,518,887.15,804.08,83.07,440,3718692
31,2,7,819,34,27,23,4,281,538,877.39,826.5,50.89,476,3415655
32,3,8,817,32,25,23,2,265,552,840.22,821.0,19.22,496,3212655
33,4,3,808,37,30,25,5,282,526,909.11,796.04,113.07,464,3481254
34,5,5,818,37,30,27,3,256,562,773.07,740.56,32.51,498,3211192
35,6,6,816,39,34,27,7,313,503,975.95,864.22,111.73,435,3876867
36,7,5,813,31,25,20,5,189,624,508.22,451.22,57.0,574,2423243
37,8,7,799,34,28,25,3,240,559,738.54,657.59,80.95,503,3008192
38,9,4,807,27,23,19,4,238,569,780.68,722.54,58.14,525,2895398
39,10,3,795,34,23,19,4,209,586,638.9,584.33,54.57,534,2594175
40,1,4,808,29,27,22,5,219,589,667.72,589.78,77.94,537,2771661
41,2,7,806,36,30,23,7,272,534,843.84,748.58,95.26,470,3377384
42,3,7,799,24,22,19,3,161,638,421.36,370.89,50.47,594,2077195
43,4,3,819,34,22,20,2,175,644,518.41,462.79,55.62,592,2222613
44,5,3,794,37,25,23,2,203,591,572.11,516.18,55.93,529,2568661
45,6,2,810,29,26,20,6,212,598,598.83,523.71,75.12,548,2680548
46,7,3,793,26,23,19,4,210,583,637.62,573.98,63.64,537,2604562
47,8,7,802,22,20,18,2,183,619,584.09,559.88,24.21,579,2268901
48,9,6,789,27,27,21,6,224,565,681.28,589.28,92.0,515,2823596
49,10,1,819,26,23,17,6,198,621,580.48,486.17,94.31,581,2479918
50,1,2,811,27,26,21,5,219,592,664.11,586.48,77.63,540,2753257
51,2,10,757,33,25,21,4,221,536,668.76,610.98,57.78,476,2755627
52,3,6,780,26,27,20,7,246,534,767.99,682.67,85.32,490,3052110
53,4,3,819,26,24,18,6,198,621,600.3,476.73,123.57,575,2498322
54,5,6,813,22,21,16,5,187,626,583.15,470.61,112.54,590,2328853
55,6,6,790,33,27,23,4,245,545,747.49,690.44,57.05,485,3041723
56,7,6,799,21,22,18,4,195,604,601.01,528.49,72.52,564,2430353
57,8,3,794,28,24,20,4,214,580,644.85,593.58,51.27,530,2664514
58,9,7,819,29,28,20,8,246,573,722.79,632.96,89.83,523,3070514
59,10,7,792,30,21,18,3,212,580,686.5,640.9,45.6,528,2588528
60,1,3,799,26,26,21,5,257,542,831.97,745.02,86.95,494,3147963
61,2,5,801,29,25,20,5,212,589,607.76,527.32,80.44,537,2662144
62,3,1,808,21,24,16,8,213,595,653.38,515.06,138.32,557,2654127
63,4,7,816,23,24,20,4,236,580,715.66,653.24,62.42,536,2893028
64,5,7,800,29,25,22,3,212,588,666.65,609.09,57.56,536,2662144
65,6,10,737,24,21,17,4,191,546,593.71,538.34,55.37,504,2370401
66,7,10,777,22,20,18,2,190,587,581.36,547.82,33.54,547,2341610
67,8,1,816,25,23,19,4,201,615,640.67,554.82,85.85,565,2511079
68,9,10,738,20,18,14,4,156,582,458.35,382.01,76.34,546,1951644
69,10,2,806,21,19,14,5,178,628,538.63,468.17,70.46,590,2198562
70,1,7,815,24,24,18,6,215,600,660.73,582.71,78.02,554,2674901
71,2,8,785,27,22,18,4,200,585,628.28,544.02,84.26,535,2482288
72,3,3,809,17,15,13,2,122,687,344.09,318.08,26.01,655,1543274
73,4,10,740,13,15,10,5,136,604,413.14,296.96,116.18,580,1688692
74,5,6,785,19,18,14,4,186,599,611.16,530.35,80.81,561,2263254
75,6,6,811,23,21,18,3,196,615,621.91,580.21,41.7,571,2422336
76,7,2,806,26,25,20,5,216,590,662.42,568.43,93.99,540,2703692
77,8,3,801,28,23,20,3,217,584,670.4,626.03,44.37,532,2677271
78,9,3,806,30,22,21,1,193,613,598.37,574.98,23.39,563,2409579
79,10,6,796,23,21,14,7,185,611,574.62,442.36,132.26,571,2308079
80,1,4,809,23,22,18,4,214,595,702.86,628.5,74.36,555,2627706
81,2,6,817,14,13,11,2,140,677,466.96,438.07,28.89,651,1693432
82,3,6,819,26,18,16,2,162,657,518.82,469.19,49.63,611,2013966
83,4,5,818,20,17,12,5,146,672,472.61,372.7,99.91,636,1829370
84,5,3,799,21,21,17,4,164,635,445.94,379.45,66.49,597,2089952
85,6,4,819,19,18,16,2,211,608,700.57,679.51,21.06,572,2522929
86,7,6,819,20,17,14,3,129,690,378.23,333.19,45.04,654,1652791
87,8,3,800,22,18,15,3,160,640,450.41,393.48,56.93,600,1993192
88,9,6,819,22,19,16,3,149,670,414.71,363.13,51.58,628,1897339
89,10,6,784,13,13,11,2,137,647,430.84,404.51,26.33,621,1662271
90,1,6,815,16,18,13,5,147,668,408.32,339.38,68.94,636,1858161
91,2,5,806,18,16,12,4,162,644,508.12,395.57,112.55,610,1977158
92,3,5,776,22,17,15,2,152,624,466.69,404.61,62.08,588,1891692
93,4,5,771,26,21,20,1,194,577,619.73,576.87,42.86,533,2401562
94,5,5,807,30,22,19,3,183,624,541.47,464.98,76.49,570,2305709
95,6,8,783,15,19,13,6,174,609,540.83,404.27,136.56,579,2157014
96,7,8,814,19,17,14,3,160,654,494.96,454.73,40.23,620,1974788
97,8,3,814,16,15,12,3,143,671,437.95,387.09,50.86,639,1761401
98,9,9,787,16,14,11,3,141,646,428.81,381.45,47.36,614,1722223
99,10,5,809,16,13,10,3,135,674,429.68,347.11,82.57,646,1641497
100,1,10,759,9,9,7,2,94,665,302.28,244.83,57.45,649,1142014
101,2,3,815,20,14,11,3,108,707,286.65,246.66,39.99,671,1379452
102,3,6,785,15,13,11,2,147,638,483.24,411.52,71.72,610,1766141
103,4,5,794,18,16,11,5,131,663,380.53,328.47,52.06,631,1655161
104,5,9,787,15,15,10,5,118,669,291.56,208.82,82.74,641,1501726
105,6,9,795,21,18,16,2,182,613,566.36,546.5,19.86,575,2221706
106,7,8,795,13,13,10,3,111,684,332.93,274.82,58.11,660,1392209
107,8,9,816,21,21,16,5,189,627,592.38,518.52,73.86,587,2349627
108,9,5,753,15,19,11,8,160,593,482.78,336.49,146.29,567,2011596
109,10,6,819,18,18,15,3,154,665,492.19,427.37,64.82,631,1930870
