horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.016
40,70,11,11,8,12,1462,0,2014873,20.061
60,90,13,13,7,19,1455,0,1995006,20.068
80,110,20,20,13,32,1442,0,2907043,20.012
100,130,22,21,14,46,1428,0,3696798,20.03
120,150,31,30,11,57,1416,1,4384413,20.004
140,170,57,56,34,91,1381,2,7591552,20.241
160,190,61,56,36,127,1342,5,9121146,20.007
180,210,49,43,36,163,1304,7,7358755,20.092
200,230,31,26,15,178,1285,11,4891742,20.003
220,250,35,32,18,196,1265,13,5475480,20.09
240,270,51,45,19,215,1245,14,8507015,20.18
260,290,78,68,41,256,1200,18,12527316,20.081
280,310,87,77,40,296,1155,23,12648157,20.063
300,330,89,78,56,352,1094,28,13033283,20.272
320,350,67,61,41,393,1050,31,9889795,20.041
340,370,63,57,34,427,1012,35,9629887,20.074
360,390,47,43,34,461,978,35,6791172,20.069
380,410,26,23,15,476,961,37,3991429,20.038
400,430,25,24,16,492,944,38,3924035,20.072
420,450,24,23,16,508,928,38,3641384,20.085
440,470,20,18,11,519,916,39,3046506,20.017
460,490,24,23,16,535,899,40,3875529,20.026
480,510,43,43,21,556,878,40,5934897,20.003
500,530,62,62,41,597,837,40,8265008,20.006
520,550,50,49,32,629,805,40,7000234,20.129
540,570,60,59,33,662,771,41,8621629,20.259
560,590,62,62,42,704,729,41,8254621,20.114
580,610,54,51,36,740,691,43,7355403,20.054
600,630,66,65,35,775,655,44,8700788,20.199
620,650,81,77,50,825,604,45,11170240,20.136
640,670,91,86,55,880,547,47,12744373,20.091
660,690,118,104,54,934,487,53,17328709,20.241
680,710,161,135,66,1000,412,62,23366591,20.013
700,730,205,145,87,1087,301,86,32315390,20.01
720,750,159,113,82,1169,199,106,25115716,20.011
740,770,108,79,50,1219,125,130,17047899,20.27
760,790,82,76,41,1260,78,136,10905203,20.356
780,810,78,72,52,1312,22,140,10550465,20.089
800,816,22,16,16,1328,5,141,4548931,20.082
