horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.007
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.002
60,90,30,30,19,38,2716,0,4531950,20.004
80,110,37,37,16,54,2700,0,5620566,20.01
100,130,51,50,39,93,2660,1,8225941,20.145
120,150,68,67,22,115,2637,2,9584678,20.035
140,170,130,116,63,178,2573,3,18517674,20.777
160,190,126,98,63,241,2497,16,23357746,20.012
180,210,107,82,57,298,2426,30,20431969,20.1
200,230,65,46,28,326,2382,46,13655505,20.138
220,250,56,50,29,355,2350,49,9454761,20.021
240,270,74,69,33,388,2312,54,13321522,20.105
260,290,120,105,55,443,2255,56,19092461,20.487
280,310,154,112,61,504,2181,69,28516861,20.012
300,330,163,111,70,574,2086,94,33618284,20.009
320,350,136,97,57,631,2007,116,27245007,20.22
340,370,120,94,66,697,1925,132,21098174,20.232
360,390,88,76,56,753,1863,138,14793230,20.023
380,410,63,54,35,788,1820,146,10808755,20.062
400,430,57,56,32,820,1787,147,8170216,20.029
420,450,56,56,42,862,1745,147,8241513,20.211
440,470,50,50,33,895,1712,147,6867708,20.19
460,490,50,50,30,925,1682,147,7220866,20.003
480,510,81,81,44,969,1638,147,12589423,20.005
500,530,103,89,41,1010,1595,149,15601237,20.276
520,550,122,98,64,1074,1518,162,21416393,20.172
540,570,115,96,53,1127,1452,175,19285622,20.059
560,590,119,106,64,1191,1382,181,18077345,20.012
580,610,142,102,54,1245,1320,189,26196096,20.464
600,630,170,111,66,1311,1231,212,34670084,20.009
620,650,190,115,63,1374,1142,238,40333211,20.016
640,670,194,111,65,1439,1037,278,43801623,20.015
660,690,244,134,62,1501,943,310,54628987,20.02
680,710,351,149,84,1585,802,367,86261452,20.019
700,730,398,138,74,1659,619,476,107906242,20.027
720,750,351,140,90,1749,415,590,94218699,20.036
740,770,239,120,64,1813,268,673,59907739,20.019
760,790,191,127,75,1888,154,712,39362591,20.012
780,810,154,101,70,1958,61,735,31736147,20.504
800,816,61,27,27,1985,12,757,18944486,20.169
