vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
42,3,5,1051,93.186,22,18,227,759.03,717.69,41.34,778,23,23
43,4,9,938,93.744,28,24,270,891.25,810.98,80.27,608,30,30
44,5,5,1052,85.728,34,27,277,843.79,752.82,90.97,713,31,31
45,6,3,1042,96.043,19,17,198,665.58,650.99,14.59,804,20,20
46,7,5,1026,115.617,33,28,311,1014.77,928.38,86.39,645,35,35
47,8,3,1040,86.984,24,21,245,820.84,777.72,43.12,745,25,25
48,9,9,944,93.744,29,24,270,869.53,755.39,114.14,614,30,30
49,10,9,983,113.064,23,22,229,753.02,743.41,9.61,702,26,26
50,1,9,982,113.064,12,11,126,435.41,412.02,23.39,822,17,17
51,2,9,893,93.744,28,22,236,736.2,619.58,116.62,607,25,25
52,3,3,1035,122.148,18,17,202,696.38,691.4,4.98,795,19,19
53,4,8,1026,120.734,24,22,226,729.44,694.62,34.82,748,26,26
54,5,3,1079,65.364,20,15,210,717.26,626.68,90.58,831,19,19
55,6,9,1090,113.064,35,28,370,1230.48,1078.55,151.93,652,34,34
56,7,9,964,69.039,30,22,246,765.14,627.17,137.97,666,26,26
57,8,10,1098,125.674,21,18,208,657.54,631.5,26.04,848,21,21
58,9,7,1047,133.588,29,23,260,831.76,731.81,99.95,735,26,26
59,10,4,1069,133.18,29,24,247,746.72,699.62,47.1,762,30,30
60,1,10,1099,120.191,19,14,187,601.7,535.85,65.85,872,20,20
61,2,9,977,93.243,22,18,190,573.53,523.53,50,745,21,21
62,3,10,1052,129.628,27,22,248,807.13,723.02,84.11,744,30,30
63,4,7,1034,133.588,23,20,222,752.6,683.76,68.84,762,25,25
64,5,10,1038,82.166,21,15,187,573.6,494.7,78.9,811,20,20
65,6,3,1043,113.614,31,21,260,794.34,654.65,139.69,733,25,25
66,7,9,981,87.272,20,18,196,635.59,590.14,45.45,737,24,24
67,8,10,1065,90.322,31,23,271,847.3,713.89,133.41,726,34,34
68,9,9,928,99.538,25,18,186,520.99,402.18,118.81,696,23,23
69,10,7,1052,125.054,32,24,273,839.79,704.44,135.35,715,32,32
70,1,5,1000,108.619,32,26,247,708.82,621.54,87.28,689,32,32
71,2,9,982,87.272,18,14,163,521.85,453.89,67.96,783,18,18
72,3,9,956,100.358,26,21,240,746.82,637.11,109.71,668,24,24
73,4,5,1011,134.221,27,21,215,626.54,520.94,105.6,734,31,31
74,5,5,1010,147.022,31,24,253,767.46,675.16,92.3,693,32,32
75,6,9,998,87.272,19,16,167,540.49,472.98,67.51,793,19,19
76,7,6,1010,106.236,18,13,153,494.8,393.48,101.32,821,18,18
77,8,9,1042,100.073,15,13,146,467.8,440.33,27.47,868,14,14
78,9,9,1056,113.064,18,15,157,503.86,458.18,45.68,861,19,19
79,10,8,997,126.981,18,16,166,498.04,468.28,29.76,793,19,19
80,1,10,1074,129.628,12,11,145,499.32,494.34,4.98,897,16,16
81,2,7,988,125.054,23,18,169,472.97,406.41,66.56,775,22,22
82,3,10,1008,26.147,36,27,304,905.42,737.97,167.45,640,32,32
83,4,9,987,118.294,27,19,218,690.56,516.99,173.57,719,25,25
84,5,10,1041,125.674,32,24,265,829.01,656.58,172.43,712,32,32
85,6,10,1020,103.667,33,24,276,853.22,703.36,149.86,682,31,31
86,7,10,1043,121.094,13,9,132,417.85,354.86,62.99,885,13,13
87,8,10,1023,103.123,16,12,146,479.59,413.74,65.85,845,16,16
88,9,8,1014,97.112,26,20,215,691.85,543.78,148.07,745,27,27
89,10,6,980,130.288,29,21,261,803.05,612.85,190.2,673,23,23
90,1,10,1007,70.443,24,20,197,579.29,499.9,79.39,764,23,23
91,2,10,1027,90.322,11,9,94,271.54,251.68,19.86,907,13,13
92,3,10,1040,103.123,16,12,145,440.92,390.92,50,865,15,15
93,4,10,947,104.246,16,13,142,436.78,376.45,60.33,769,18,18
94,5,10,744,119.618,18,13,123,333.04,271.62,61.42,591,15,15
95,6,10,957,55.672,23,17,182,496.02,372.85,123.17,733,21,21
96,7,10,974,111.143,19,14,161,486.57,381.71,104.86,777,18,18
97,8,10,987,112.148,28,23,231,708.07,603.32,104.75,692,32,32
98,9,6,891,127.424,24,18,183,484.14,395,89.14,664,22,22
99,10,6,873,151.623,16,12,140,436.35,365.16,71.19,705,14,14
100,1,10,985,112.148,17,14,143,409.36,360.97,48.39,804,19,19
101,2,10,979,109.175,29,20,215,575.68,405.74,169.94,714,25,25
102,3,6,869,132.472,14,12,113,339.84,304.03,35.81,726,15,15
103,4,6,828,133.056,16,11,116,311.62,224.96,86.66,686,13,13
104,5,6,838,146.474,22,18,157,410.27,369.66,40.61,633,24,24
105,6,6,905,140.068,19,14,131,326.65,278.05,48.6,732,21,21
106,7,6,853,133.588,18,15,137,392.17,354.58,37.59,674,21,21
107,8,10,724,97.987,12,10,112,338.37,304.24,34.13,586,13,13
108,9,10,706,106.238,11,8,94,294.59,238.28,56.31,596,8,8
109,10,6,769,98.618,11,8,121,408.42,362.14,46.28,624,12,12
110,1,6,860,125.054,14,10,100,248.33,207.72,40.61,736,12,12
111,2,6,864,133.588,15,11,115,323.44,267.54,55.9,717,16,16
112,3,6,765,112.727,20,15,158,421.45,334.79,86.66,569,19,19
113,4,10,959,72.74,32,23,246,697.81,566.66,131.15,659,27,27
114,5,6,864,119.852,23,18,187,540.41,411.32,129.09,629,24,24
115,6,6,850,133.056,22,15,154,392.6,288.19,104.41,658,19,19
116,7,6,835,146.474,14,10,101,266.28,195.52,70.76,702,16,16
117,8,10,981,73.785,25,17,213,657.5,499.2,158.3,726,21,21
118,9,10,743,121.094,9,8,83,258.72,236.52,22.2,640,10,10
119,10,10,959,135.014,23,18,164,433.04,375.66,57.38,747,24,24
120,1,9,866,115.518,12,11,95,291.74,287.66,4.08,743,14,14
121,2,10,969,105.798,12,10,97,276.14,234.96,41.18,844,14,14
122,3,10,960,135.014,26,19,185,499.78,405.15,94.63,729,23,23
123,4,6,853,146.474,19,13,126,317.09,236.53,80.56,693,17,17
124,5,6,903,131.534,21,16,169,476.92,410.36,66.56,694,20,20
125,6,6,854,131.534,20,17,167,500.96,473.35,27.61,643,22,22
126,7,6,873,146.474,14,10,94,238.98,168.76,70.22,755,12,12
127,8,9,990,110.148,22,16,157,455.2,363.23,91.97,789,22,22
128,9,6,995,108.124,16,11,134,375.55,302.02,73.53,835,13,13
129,10,6,860,124.716,17,13,130,358.12,292.72,65.4,698,16,16
130,1,6,875,125.054,15,10,91,204.7,175.13,29.57,758,13,13
131,2,6,770,133.588,8,7,61,149.15,134.27,14.88,689,10,10
132,3,10,760,122.148,12,11,92,251.08,239.63,11.45,636,16,16
133,4,6,840,132.648,12,9,103,336.54,261.2,75.34,713,12,12
134,5,6,930,112.498,17,11,127,325.06,242.61,82.45,769,17,17
135,6,6,931,112.498,26,17,185,480.73,370.62,110.11,704,21,21
136,7,6,849,143.558,18,11,117,271.43,202.99,68.44,708,12,12
137,8,6,781,138.798,12,9,92,254.28,213.07,41.21,669,10,10
138,9,6,961,81.812,19,11,158,452.79,275.25,177.54,775,14,14
139,10,6,758,146.474,7,7,58,190.06,190.06,0,682,9,9
140,1,10,947,114.748,17,11,135,327.13,218.91,108.22,784,14,14
141,2,6,801,138.798,14,9,98,228.06,154.42,73.64,683,10,10
142,3,6,777,101.707,16,13,128,401.21,338.91,62.3,617,16,16
143,4,10,941,130.856,23,16,155,376.71,311.26,65.45,744,21,21
144,5,6,872,136.738,19,12,124,287.62,224.29,63.33,720,14,14
145,6,6,819,144.068,17,13,120,318.83,277.96,40.87,665,17,17
146,7,6,846,149.716,14,10,101,266.23,203.19,63.04,715,15,15
147,8,6,949,80.767,27,19,202,528.71,388.94,139.77,693,27,27
148,9,6,801,138.798,11,7,85,234.92,156.15,78.77,700,8,8
149,10,6,941,138.798,19,14,151,448.3,384.78,63.52,754,18,18
150,1,9,885,85.836,15,9,124,343.22,247.74,95.48,741,10,10
151,2,6,800,132.648,11,8,94,288.76,221.88,66.88,686,10,10
152,3,6,915,145.144,21,16,172,492.66,395.65,97.01,701,21,21
153,4,6,831,126.431,15,13,120,335.72,303.17,32.55,679,16,16
154,5,6,748,46.578,9,7,87,262.82,239.86,22.96,645,8,8
155,6,6,858,146.474,19,14,125,280.5,224.4,56.1,701,16,16
156,7,6,759,68.868,10,6,88,242.09,145.83,96.26,653,9,9
157,8,6,876,117.372,18,14,126,323.93,285.16,38.77,710,20,20
158,9,10,953,129.628,21,12,159,429.45,291.38,138.07,764,15,15
159,10,6,839,143.558,16,13,129,349.82,319.78,30.04,676,17,17
160,1,6,841,130.866,9,6,61,146.76,116.35,30.41,762,9,9
161,2,6,821,138.798,9,8,64,153.48,138.6,14.88,737,10,10
162,3,6,921,112.166,21,15,136,305.22,239.46,65.76,741,22,22
163,4,10,934,105.624,19,15,150,401.49,335.33,66.16,746,19,19
164,5,6,857,146.474,15,13,100,264.82,250.54,14.28,717,20,20
165,6,6,827,127.669,16,11,111,279.27,208.25,71.02,690,13,13
166,7,10,884,121.289,15,12,111,318.2,282.89,35.31,745,14,14
167,8,6,845,136.696,18,14,124,304.98,264.96,40.02,683,19,19
168,9,6,911,80.634,23,15,158,409.91,288.37,121.54,717,18,18
169,10,6,828,138.798,13,9,100,281.84,217.46,64.38,708,10,10
170,1,10,841,119.618,10,8,79,207.33,182.84,24.49,744,9,9
171,2,6,845,155.008,11,10,78,202.09,190.64,11.45,737,15,15
172,3,6,840,133.056,18,13,119,303.17,245.23,57.94,687,17,17
173,4,10,896,125.674,22,16,147,341.7,283.05,58.65,705,22,22
174,5,10,758,116.956,12,10,95,262.09,222.03,40.06,637,13,13
175,6,6,840,143.558,13,8,82,184.83,136.89,47.94,740,9,9
176,7,6,851,155.008,8,6,56,143.42,118.36,25.06,779,8,8
177,8,6,925,138.798,21,15,146,380.87,278.4,102.47,741,19,19
178,9,8,785,133.364,10,7,69,188.85,144.67,44.18,700,8,8
179,10,10,726,106.238,6,5,51,161.28,137.89,23.39,663,6,6
,,,,,22.27777778,17.98888889,209.7444444,661.2132778,593.1832222,68.03005556,690.3666667,22.53333333,22.53333333
