vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,817,59,35,32,3,331,486,1052.05,1026.01,26.04,412,4082237
1,2,4,815,58,32,31,1,263,552,795.06,778.93,16.13,482,3320709
2,3,4,815,54,34,29,5,309,506,1015.19,913.8,101.39,436,3835319
3,4,8,817,50,34,29,5,279,538,882.09,778.92,103.17,472,3523709
4,5,6,819,54,39,32,7,326,493,991.37,853.13,138.24,409,4103918
5,6,5,812,55,38,28,10,304,508,912.62,708.23,204.39,434,3857000
6,7,5,815,58,39,32,7,312,503,950.82,843.03,107.79,415,3958500
7,8,6,816,49,34,30,4,275,541,808.6,752.13,56.47,467,3482161
8,9,9,804,55,32,28,4,296,508,952.12,882.4,69.72,432,3663480
9,10,4,817,54,37,32,5,287,530,854.11,793.76,60.35,448,3662017
10,1,6,819,45,36,28,8,330,489,1072.12,927.07,145.05,417,4090254
11,2,2,808,39,31,27,4,273,535,833.9,797.31,36.59,471,3406175
12,3,7,817,58,36,31,5,305,512,890.85,830.64,60.21,434,3830579
13,4,6,819,47,33,28,5,251,568,703.22,644.97,58.25,502,3214469
14,5,6,808,45,32,28,4,310,498,990.55,894.04,96.51,428,3808898
15,6,5,814,49,31,29,2,249,565,715.33,682.45,32.88,491,3156887
16,7,3,811,43,37,30,7,287,524,751.67,652.01,99.66,452,3662017
17,8,6,796,45,33,29,4,277,519,813.4,739.4,74.0,443,3484531
18,9,4,815,41,35,29,6,290,525,884.8,784.16,100.64,457,3656370
19,10,5,817,45,27,24,3,251,566,811.94,759.06,52.88,494,3104045
20,1,4,810,40,28,26,2,244,566,769.48,747.36,22.12,502,3049740
21,2,5,819,43,31,27,4,275,544,868.4,767.37,101.03,480,3426949
22,3,6,819,45,32,28,4,267,552,821.62,773.09,48.53,478,3362257
23,4,3,818,47,44,35,9,359,459,1044.39,882.72,161.67,379,4538709
24,5,3,818,41,31,26,5,253,565,748.23,670.42,77.81,499,3198435
25,6,2,819,45,37,30,7,322,497,917.81,848.71,69.1,421,4025562
26,7,7,815,38,35,28,7,314,501,944.86,864.74,80.12,437,3905658
27,8,3,812,42,35,29,6,272,540,789.22,712.46,76.76,472,3469404
28,9,6,802,33,25,21,4,255,547,817.73,725.16,92.57,493,3108785
29,10,6,819,41,34,27,7,282,537,885.75,771.89,113.86,471,3554870
30,1,2,818,39,38,32,6,365,453,1135.41,1066.56,68.85,379,4490607
31,2,7,819,45,36,30,6,311,508,916.75,836.98,79.77,434,3892901
32,3,3,819,35,31,25,6,264,555,783.23,666.91,116.32,493,3312692
33,4,8,817,45,40,33,7,347,470,1057.59,982.88,74.71,390,4340449
34,5,4,817,38,36,29,7,319,498,946.11,832.0,114.11,428,3975997
35,6,6,799,37,29,25,4,217,582,601.4,557.97,43.43,520,2787695
36,7,7,819,39,37,28,9,284,535,807.55,677.37,130.18,465,3630856
37,8,7,811,31,29,24,5,276,535,873.06,812.18,60.88,479,3400528
38,9,5,809,35,29,24,5,249,560,757.69,691.55,66.14,502,3120079
39,10,6,799,41,30,25,5,287,512,907.98,836.48,71.5,446,3533189
40,1,6,796,33,33,27,6,271,525,796.24,715.62,80.62,465,3422209
41,2,4,819,29,31,24,7,241,578,707.77,591.34,116.43,524,3073791
42,3,6,817,35,30,24,6,276,541,867.18,756.7,110.48,477,3418932
43,4,5,814,34,32,25,7,279,535,886.16,774.43,111.73,475,3486901
44,5,3,803,36,33,26,7,293,510,898.69,794.21,104.48,446,3650723
45,6,3,806,36,31,25,6,257,549,766.1,694.69,71.41,485,3239983
46,7,5,814,25,28,21,7,236,578,703.05,580.7,122.35,530,2966644
47,8,4,808,33,27,21,6,221,587,656.95,585.95,71.0,533,2792435
48,9,7,804,27,27,21,6,221,583,630.75,523.33,107.42,539,2792435
49,10,3,815,39,36,30,6,319,496,988.91,892.06,96.85,428,3975997
50,1,5,809,34,26,22,4,270,539,841.85,751.11,90.74,483,3282994
51,2,8,811,36,26,20,6,243,568,764.72,670.42,94.3,510,3002545
52,3,3,818,28,29,22,7,261,557,775.55,680.63,94.92,507,3244723
53,4,7,806,20,16,12,4,146,660,431.17,387.15,44.02,626,1810966
54,5,2,810,26,26,21,5,199,611,552.66,504.51,48.15,565,2545517
55,6,3,819,29,33,23,10,277,542,738.22,617.64,120.58,488,3484531
56,7,3,818,26,27,20,7,215,603,615.66,514.97,100.69,557,2730113
57,8,7,799,25,23,18,5,197,602,598.98,550.04,48.94,560,2469531
58,9,5,801,28,26,21,5,239,562,721.63,616.21,105.42,514,2960997
59,10,3,808,33,30,21,9,260,548,785.09,677.95,107.14,486,3252740
60,1,1,818,35,31,27,4,291,527,905.21,832.77,72.44,465,3593141
61,2,6,814,32,25,22,3,200,614,584.32,534.6,49.72,562,2537500
62,3,3,809,31,27,21,6,217,592,614.2,502.04,112.16,534,2750887
63,4,7,819,35,32,24,8,290,529,901.63,771.23,130.4,465,3601158
64,5,2,806,26,23,17,6,207,599,579.66,470.6,109.06,555,2573401
65,6,6,784,30,25,21,4,214,570,670.66,611.68,58.98,514,2682918
66,7,7,799,24,27,20,7,260,539,801.01,670.17,130.84,497,3197528
67,8,6,789,28,22,19,3,209,580,649.77,602.85,46.92,528,2575771
68,9,7,802,30,28,21,7,234,568,730.24,603.51,126.73,516,2945870
69,10,5,809,29,25,19,6,216,593,635.47,534.32,101.15,545,2703692
70,1,3,793,27,27,19,8,271,522,890.42,738.93,151.49,472,3311785
71,2,6,819,25,24,20,4,234,585,745.23,681.1,64.13,541,2872254
72,3,5,789,21,21,17,4,207,582,641.48,550.33,91.15,544,2536593
73,4,6,804,25,21,16,5,207,597,661.3,592.12,69.18,555,2536593
74,5,8,819,31,27,21,6,250,569,791.22,675.77,115.45,515,3093658
75,6,7,800,33,30,23,7,282,518,912.12,781.9,130.22,458,3481254
76,7,3,814,21,21,16,5,206,608,622.47,544.43,78.04,568,2526206
77,8,5,805,22,23,16,7,211,594,628.67,466.36,162.31,554,2614949
78,9,2,811,23,24,18,6,202,609,569.02,470.22,98.8,567,2539870
79,10,5,816,25,26,20,6,226,590,670.53,591.18,79.35,542,2825966
80,1,6,818,24,27,19,8,232,586,719.05,582.88,136.17,542,2906692
81,2,6,813,23,25,19,6,226,587,705.57,607.33,98.24,545,2807562
82,3,5,818,23,22,18,4,208,610,675.81,615.76,60.05,568,2565384
83,4,2,807,23,23,17,6,199,608,609.1,527.39,81.71,568,2490305
84,5,7,814,29,27,22,5,204,610,557.33,496.78,60.55,558,2615856
85,6,6,817,25,26,20,6,235,582,708.67,641.39,67.28,536,2919449
86,7,3,815,25,23,18,5,225,590,680.19,568.61,111.58,544,2760367
87,8,7,795,21,22,17,5,189,606,585.97,497.4,88.57,566,2368031
88,9,6,785,21,20,15,5,190,595,608.09,512.89,95.2,559,2341610
89,10,1,817,22,27,19,8,222,595,641.74,560.1,81.64,555,2802822
