horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.013
20,50,23,8,5,5,3315,0,2279352,20.029
40,70,37,3,0,5,3307,8,3825688,20.007
60,90,48,0,0,5,3293,22,5227970,20.047
80,110,58,0,0,5,3272,43,6510599,20.07
100,130,65,32,19,24,3237,59,6727892,20.139
120,150,86,0,0,24,3223,73,9444789,20.124
140,170,154,0,0,24,3198,98,17844848,20.019
160,190,194,0,0,24,3110,186,24281180,20.02
180,210,168,92,65,89,2991,240,20550443,20.02
200,230,101,0,0,89,2965,266,11614704,20.411
220,250,118,0,0,89,2918,313,14074982,20.284
240,270,157,0,0,89,2878,353,17559309,20.017
260,290,230,131,83,172,2758,390,24661567,20.023
280,310,222,102,58,230,2655,435,23200632,20.027
300,330,218,0,0,230,2600,490,23612298,20.026
320,350,247,125,80,310,2443,567,28068762,20.028
340,370,160,69,47,357,2363,600,16230357,20.023
360,390,131,56,45,402,2287,631,13521535,20.107
380,410,111,0,0,402,2258,660,11402110,20.48
400,430,130,0,0,402,2216,702,13883092,20.015
420,450,128,0,0,402,2161,757,14391572,20.236
440,470,111,0,0,402,2109,809,12924185,20.082
460,490,105,0,0,402,2074,844,11686696,20.078
480,510,130,0,0,402,2034,884,14544642,20.018
500,530,182,111,65,467,1931,922,20132660,20.019
520,550,161,91,53,520,1859,941,16748223,20.01
540,570,174,0,0,520,1812,988,19244840,20.021
560,590,200,0,0,520,1730,1070,23259333,20.015
580,610,212,0,0,520,1658,1142,24264588,20.021
600,630,249,124,62,582,1532,1206,27324031,20.024
620,650,253,120,69,651,1416,1253,26407066,20.035
640,670,291,116,53,704,1306,1310,30091685,20.031
660,690,364,120,54,758,1179,1383,38515578,20.036
680,710,460,123,61,819,1007,1494,49150362,20.039
700,730,507,127,67,886,788,1646,55669457,20.039
720,750,456,119,67,953,571,1796,51080108,20.043
740,770,367,124,63,1016,371,1933,40634893,20.035
760,790,290,124,67,1083,219,2018,31999140,20.051
780,810,219,82,60,1143,95,2082,24015153,20.022
800,816,95,0,0,1143,54,2123,11255574,20.061
