horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.005
20,50,23,20,16,16,3304,0,5194229,20.07
40,70,26,26,13,29,3291,0,5326405,20.007
60,90,32,31,19,48,3272,0,5343071,20.025
80,110,37,37,21,69,3251,0,7299250,20.007
100,130,44,43,22,91,3229,0,7745532,20.258
120,150,78,77,26,117,3202,1,17538988,20.038
140,170,133,133,79,196,3123,1,25327278,20.009
160,190,119,115,76,272,3043,5,20955112,20.022
180,210,101,99,56,328,2986,6,19141293,20.01
200,230,96,89,58,386,2923,11,16011683,20.013
220,250,76,74,43,429,2878,13,14966683,20.078
240,270,117,115,44,473,2834,13,28415399,20.01
260,290,186,183,111,584,2720,16,35867661,20.025
280,310,184,171,90,674,2630,16,31755667,20.012
300,330,193,174,105,779,2513,28,31176702,20.015
320,350,160,151,92,871,2413,36,27039377,20.013
340,370,130,128,83,954,2328,38,21115760,20.011
360,390,96,96,61,1015,2267,38,13978462,20.717
380,410,91,90,55,1070,2211,39,15447268,20.011
400,430,83,83,50,1120,2161,39,15274060,20.008
420,450,73,72,47,1167,2113,40,13476856,20.289
440,470,63,63,37,1204,2076,40,9640144,20.011
460,490,72,72,39,1243,2037,40,14065859,20.422
480,510,93,92,46,1289,1991,40,18284808,20.246
500,530,139,137,77,1366,1913,41,25256624,20.01
520,550,143,135,76,1442,1836,42,26565155,20.011
540,570,151,136,72,1514,1755,51,27001849,20.024
560,590,143,131,78,1592,1669,59,26238681,20.021
580,610,151,143,83,1675,1579,66,26983801,20.023
600,630,170,158,70,1745,1506,69,30534969,20.023
620,650,227,199,115,1860,1379,81,39193069,20.029
640,670,254,191,94,1954,1271,95,46050937,20.029
660,690,329,209,94,2048,1151,121,65261682,20.038
680,710,432,185,112,2160,984,176,90208210,20.06
700,730,484,161,84,2244,795,281,109038384,20.056
720,750,463,164,104,2348,572,400,106890360,20.053
740,770,368,211,111,2459,349,512,82152118,20.044
760,790,268,204,114,2573,192,555,49826361,20.027
780,810,192,143,105,2678,68,574,38374799,20.02
800,816,68,33,33,2711,22,587,20081925,20.285
