vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1117,46.453,31,29,578,1892.36,1801.12,91.24,475,32,32
1,2,2,1051,50.553,31,28,532,1691.54,1615.78,75.76,461,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1094,41.296,29,28,522,1708.8,1646.76,62.04,512,30,30
5,6,6,1083,29.332,32,29,514,1616.33,1465.16,151.17,505,32,32
6,7,7,1096,72.944,35,32,559,1746.39,1666.17,80.22,469,34,34
7,8,8,1091,95.024,30,28,509,1633.38,1593.28,40.1,522,30,30
8,9,9,1043,113.064,28,28,480,1544.78,1544.78,0.0,503,30,30
9,10,10,1113,43.174,34,30,533,1650.55,1544.03,106.52,518,31,31
10,1,1,1110,74.291,40,34,553,1621.52,1535.46,86.06,483,37,37
11,2,2,1098,65.991,36,32,538,1642.85,1569.22,73.63,492,34,34
12,3,3,1113,48.47,36,29,520,1549.49,1389.93,159.56,533,30,30
13,4,4,1002,46.889,27,24,439,1382.03,1291.6,90.43,513,25,25
14,5,5,1052,48.774,36,30,504,1474.98,1307.23,167.75,484,32,32
15,6,6,998,25.852,31,28,475,1457.72,1352.29,105.43,467,28,28
16,7,7,975,17.476,34,30,480,1424.4,1331.18,93.22,435,30,30
17,8,8,1119,50.444,33,30,500,1533.28,1425.99,107.29,555,32,32
18,9,9,962,113.064,25,22,356,1039.25,951.81,87.44,556,25,25
19,10,10,1074,30.636,33,28,496,1519.7,1395.33,124.37,510,34,34
20,1,1,1104,29.677,42,31,554,1583.57,1351.61,231.96,484,33,33
21,2,2,1100,52.616,43,35,546,1530.05,1388.89,141.16,484,35,35
22,3,3,1014,48.69,31,25,437,1302.83,1140.81,162.02,523,27,27
23,4,4,1052,32.047,30,26,426,1267.68,1188.11,79.57,566,30,30
24,5,5,1020,39.902,32,26,472,1430.57,1209.82,220.75,496,26,26
25,6,6,988,38.274,36,30,495,1450.94,1286.34,164.6,427,33,33
26,7,7,993,15.225,30,26,412,1221.96,1132.31,89.65,525,28,28
27,8,8,1038,102.854,35,28,458,1336.92,1200.19,136.73,522,29,29
28,9,9,966,73.446,30,26,414,1202.24,1138.92,63.32,500,26,26
29,10,10,1003,34.315,33,25,440,1257.12,1034.26,222.86,509,27,27
30,1,1,994,27.492,35,27,465,1345.44,1114.55,230.89,471,29,29
