horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.002
20,50,7,1,1,1,1473,0,779829,20.002
40,70,14,0,0,1,1470,3,1405781,20.007
60,90,21,0,0,1,1463,10,2106027,20.004
80,110,28,4,4,5,1451,18,2671197,20.003
100,130,31,0,0,5,1445,24,3166971,20.005
120,150,48,9,1,6,1425,43,4924764,20.041
140,170,66,30,20,26,1395,53,6227924,20.098
160,190,75,27,22,48,1360,66,7164579,20.076
180,210,67,18,17,65,1324,85,6366240,20.079
200,230,51,9,7,72,1295,107,5191943,20.057
220,250,45,9,5,77,1277,120,4527533,20.016
240,270,63,11,9,86,1258,130,6265259,20.008
260,290,91,14,11,97,1227,150,8984213,20.049
280,310,114,28,15,112,1179,183,11375428,20.15
300,330,113,22,17,129,1129,216,11160384,20.104
320,350,102,15,13,142,1075,257,10606874,20.104
340,370,88,9,7,149,1040,285,8936477,20.016
360,390,75,9,9,158,1000,316,7666777,20.014
380,410,48,4,2,160,971,343,5022723,20.034
400,430,35,3,3,163,956,355,3505687,20.004
420,450,36,2,0,163,944,367,3536937,20.006
440,470,36,4,4,167,923,384,3782408,20.005
460,490,31,1,1,168,912,394,3100285,20.003
480,510,56,6,2,170,897,407,5548905,20.045
500,530,81,13,12,182,867,425,8110096,20.039
520,550,80,7,6,188,827,459,8308150,20.009
540,570,82,11,6,194,794,486,8406258,20.061
560,590,85,16,12,206,755,513,8323571,20.009
580,610,80,15,12,218,716,540,7916359,20.043
600,630,91,19,11,229,676,569,8952557,20.105
620,650,102,24,19,248,634,592,9967245,20.031
640,670,121,24,16,264,585,625,12186032,20.162
660,690,156,44,25,289,521,664,15218079,20.434
680,710,195,0,0,289,464,721,21885753,20.009
700,730,257,0,0,289,364,821,29849519,20.019
720,750,222,0,0,289,260,925,26451490,20.016
740,770,169,48,34,323,139,1012,18260382,20.046
760,790,96,35,20,343,97,1034,8855778,20.009
780,810,97,39,33,376,40,1058,9205764,20.019
800,816,40,3,3,379,17,1078,4491153,20.15
