horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.07
20,50,23,23,16,16,3304,0,4087328,20.003
40,70,26,26,14,30,3290,0,4789811,20.016
60,90,31,31,18,48,3272,0,5462040,20.098
80,110,37,36,22,70,3250,0,6553413,20.188
100,130,43,41,25,95,3225,0,7339992,20.25
120,150,74,70,22,117,3202,1,11789875,20.043
140,170,133,129,84,201,3115,4,21341944,20.018
160,190,111,102,73,274,3038,8,18802883,20.256
180,210,96,87,64,338,2970,12,16465719,20.906
200,230,80,71,44,382,2922,16,13873645,20.012
220,250,75,62,37,419,2881,20,13156049,20.156
240,270,120,104,45,464,2833,23,22185507,20.014
260,290,185,171,104,568,2722,30,32723265,20.018
280,310,186,172,104,672,2609,39,31833733,20.027
300,330,172,161,100,772,2503,45,28804528,20.027
320,350,150,140,91,863,2404,53,24986886,20.019
340,370,121,116,79,942,2323,55,18573895,20.02
360,390,91,88,66,1008,2255,57,14527514,20.018
380,410,79,77,45,1053,2209,58,13075332,20.391
400,430,81,80,53,1106,2156,58,13196702,20.49
420,450,68,67,48,1154,2107,59,11197473,20.205
440,470,57,57,34,1188,2073,59,9171603,20.01
460,490,69,69,40,1228,2033,59,11617990,20.01
480,510,89,88,47,1275,1986,59,13937807,20.112
500,530,134,132,80,1355,1904,61,20219854,20.009
520,550,134,129,81,1436,1823,61,20896693,20.017
540,570,138,126,74,1510,1743,67,23260430,20.02
560,590,131,121,81,1591,1653,76,22413098,20.013
580,610,135,132,78,1669,1574,77,22188913,20.017
600,630,165,158,81,1750,1490,80,26305190,20.024
620,650,211,196,131,1881,1353,86,33722530,20.023
640,670,228,190,96,1977,1247,96,40189459,20.022
660,690,305,81,40,2017,1174,129,77819841,20.042
680,710,455,2,2,2019,1025,276,177443169,20.034
700,730,525,1,1,2020,813,487,220151975,20.05
720,750,481,1,1,2021,601,698,202830891,20.059
740,770,397,1,1,2022,392,906,169996238,20.042
760,790,311,51,35,2057,239,1024,100317415,20.03
780,810,239,159,122,2179,41,1100,53070207,20.034
800,816,41,35,35,2214,5,1101,8511563,20.113
