vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,49,35,30,5,323,491,1040.32,966.3,74.02,431,3999141
1,2,2,821,37,28,24,4,240,581,749.01,689.87,59.14,533,3008192
2,3,3,842,42,35,29,6,314,528,1028.09,894.06,134.03,470,3905658
3,4,4,733,31,30,23,7,256,477,850.02,685.23,164.79,431,3211192
4,5,5,812,35,27,23,4,239,573,738.93,672.93,66.0,527,2979401
5,6,6,752,37,35,28,7,318,434,1044.61,880.47,164.14,378,3947206
6,7,7,685,45,34,30,4,291,394,939.41,814.94,124.47,334,3648353
7,8,8,809,37,32,27,5,266,543,830.46,715.0,115.46,489,3351870
8,9,9,815,37,30,26,4,261,554,804.03,718.74,85.29,502,3263127
9,10,10,813,33,31,25,6,264,549,823.33,739.1,84.23,499,3312692
10,1,1,824,32,31,26,5,287,537,945.97,853.68,92.29,485,3551593
11,2,2,777,32,29,24,5,282,495,912.44,806.14,106.3,447,3462850
12,3,3,819,32,27,24,3,235,584,723.64,678.05,45.59,536,2937853
13,4,4,824,28,30,23,7,256,568,808.05,701.2,106.85,522,3211192
14,5,5,824,31,29,22,7,243,581,714.3,594.86,119.44,537,3057757
15,6,6,813,32,28,24,4,265,548,819.89,727.77,92.12,500,3267867
16,7,7,820,27,25,20,5,240,580,780.43,666.3,114.13,540,2952980
17,8,8,813,31,29,25,4,261,552,774.1,714.71,59.39,502,3244723
18,9,9,824,31,29,26,3,258,566,794.7,713.82,80.88,514,3213562
19,10,10,823,34,31,26,5,252,571,754.25,648.85,105.4,519,3188048
20,1,1,803,24,22,19,3,212,591,684.86,640.49,44.37,553,2606932
21,2,2,812,27,30,23,7,253,559,767.48,665.7,101.78,513,3180031
22,3,3,812,27,27,22,5,205,607,591.39,543.0,48.39,563,2626243
23,4,4,811,29,28,22,6,251,560,764.83,666.71,98.12,516,3122449
24,5,5,797,29,28,25,3,256,541,817.47,762.41,55.06,491,3174384
25,6,6,821,24,27,23,4,268,553,856.71,780.61,76.1,507,3280624
26,7,7,811,29,27,23,4,246,565,785.76,714.22,71.54,519,3052110
27,8,8,695,27,32,24,8,281,414,858.12,709.78,148.34,366,3507675
28,9,9,830,28,28,23,5,274,556,890.37,760.57,129.8,510,3361350
29,10,10,689,23,21,17,4,190,499,588.19,508.4,79.79,465,2360014
