horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.006
20,50,23,23,16,16,3304,0,5549077,20.004
40,70,26,26,12,28,3292,0,5510631,20.007
60,90,33,33,19,47,3273,0,6226538,20.009
80,110,38,38,22,69,3251,0,7451414,20.007
100,130,44,42,22,91,3229,0,7331825,20.133
120,150,78,77,26,117,3202,1,16863954,20.02
140,170,133,132,75,192,3127,1,27229569,20.016
160,190,123,117,77,269,3044,7,25006334,20.012
180,210,102,99,61,330,2983,7,19909217,20.757
200,230,93,85,50,380,2927,13,19323408,20.116
220,250,80,75,43,423,2879,18,17317904,20.318
240,270,118,115,46,469,2833,18,30382535,20.007
260,290,185,158,91,560,2739,21,36115092,20.017
280,310,203,150,77,637,2647,36,38402427,20.027
300,330,210,148,87,724,2537,59,40938358,20.028
320,350,184,140,83,807,2424,89,35924515,20.021
340,370,141,124,80,887,2333,100,24202625,20.02
360,390,101,92,61,948,2265,107,15222279,20.008
380,410,89,87,47,995,2216,109,15662553,20.407
400,430,88,87,53,1048,2163,109,15768316,20.451
420,450,75,73,47,1095,2114,111,13196218,20.332
440,470,64,63,38,1133,2075,112,10733027,20.118
460,490,71,71,39,1172,2036,112,12771048,20.007
480,510,92,90,48,1220,1987,113,19352522,20.386
500,530,135,133,74,1294,1911,115,25841015,20.015
520,550,141,129,72,1366,1838,116,26514265,20.012
540,570,153,129,66,1432,1759,129,29131826,20.02
560,590,147,126,74,1506,1671,143,30328726,20.01
580,610,153,133,71,1577,1593,150,29043071,20.016
600,630,184,144,66,1643,1517,160,35917782,20.028
620,650,238,165,99,1742,1396,182,46645043,20.03
640,670,271,155,70,1812,1298,210,60409145,20.021
660,690,356,165,77,1889,1171,260,86184051,20.031
680,710,452,168,96,1985,995,340,113629395,20.049
700,730,495,149,80,2065,799,456,131237668,20.046
720,750,467,158,95,2160,578,582,125041980,20.031
740,770,374,168,88,2248,368,704,95931194,20.044
760,790,287,170,96,2344,204,772,65428663,20.028
780,810,204,121,95,2439,73,808,46092536,20.016
800,816,73,25,25,2464,30,826,23778509,20.242
