vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,71,35,30,5,272,541,826.66,743.23,83.43,461,3469404
1,2,2,808,54,32,27,5,257,551,834.37,714.57,119.8,483,3258387
2,3,3,822,57,29,28,1,241,581,706.15,693.55,12.6,501,3036983
3,4,4,813,70,37,32,5,290,523,896.7,820.1,76.6,433,3693178
4,5,5,813,63,37,33,4,302,511,922.44,837.39,85.05,429,3817822
5,6,6,804,46,32,30,2,276,528,868.85,839.96,28.89,452,3455740
6,7,7,799,42,34,28,6,258,541,742.69,601.47,141.22,469,3305582
7,8,8,826,39,30,24,6,252,574,736.66,625.6,111.06,508,3169644
8,9,9,804,53,33,28,5,279,525,845.37,756.65,88.72,445,3505305
9,10,10,821,52,31,26,5,282,539,892.19,769.43,122.76,459,3499658
10,1,1,811,50,25,23,2,263,548,871.06,835.39,35.67,472,3191881
11,2,2,806,60,38,33,5,258,548,648.37,567.17,81.2,458,3379198
12,3,3,806,54,29,25,4,239,567,693.9,643.16,50.74,493,3016209
13,4,4,816,35,26,23,3,179,637,453.92,395.87,58.05,581,2337777
14,5,5,804,54,26,25,1,252,552,826.41,804.35,22.06,472,3096028
15,6,6,809,45,28,26,2,238,571,728.54,673.5,55.04,505,2987418
16,7,7,794,38,29,25,4,254,540,761.87,688.94,72.93,482,3172014
17,8,8,833,42,27,23,4,212,621,592.71,491.21,101.5,557,2698952
18,9,9,833,46,34,28,6,320,513,1007.47,839.2,168.27,439,3949576
19,10,10,823,39,33,28,5,281,542,856.48,717.6,138.88,476,3526079
20,1,1,815,41,29,26,3,252,563,771.68,728.56,43.12,499,3151240
21,2,2,795,34,24,21,3,249,546,822.09,718.3,103.79,488,3028059
22,3,3,807,49,26,21,5,201,606,588.52,516.62,71.9,534,2566291
