vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,68,40,30,10,314,513,954.3,758.07,196.23,437,3997678
1,2,2,826,51,41,29,12,298,528,833.3,617.39,215.91,454,3849890
2,3,3,809,47,40,30,10,298,511,851.88,709.54,142.34,443,3831486
3,4,4,810,51,31,24,7,248,562,778.41,656.27,122.14,500,3146500
4,5,5,815,52,40,30,10,355,460,1143.76,906.91,236.85,388,4423545
5,6,6,785,48,43,29,14,335,450,1014.97,733.01,281.96,384,4271017
6,7,7,811,58,37,30,7,304,507,918.68,788.38,130.3,429,3838596
7,8,8,812,50,30,27,3,233,579,716.71,674.84,41.87,511,2972291
8,9,9,793,55,34,28,6,292,501,891.54,813.95,77.59,425,3658740
9,10,10,830,40,34,23,11,262,568,792.37,584.85,207.52,506,3347130
10,1,1,826,39,33,25,8,277,549,860.57,697.35,163.22,487,3484531
11,2,2,811,44,40,29,11,290,521,821.87,644.37,177.5,453,3748390
12,3,3,818,53,43,32,11,308,510,851.49,722.66,128.83,434,3990568
13,4,4,824,51,28,26,2,222,602,640.69,617.79,22.9,534,2821226
14,5,5,802,50,35,26,9,273,529,834.69,674.0,160.69,461,3479791
15,6,6,800,43,35,29,6,286,514,829.79,716.45,113.34,444,3614822
16,7,7,824,43,39,26,13,310,514,962.51,715.83,246.68,450,3937726
17,8,8,819,46,34,26,8,277,542,769.88,669.38,100.5,478,3502935
18,9,9,834,37,31,22,9,284,550,886.38,670.18,216.2,488,3520432
19,10,10,824,30,30,24,6,261,563,822.2,735.62,86.58,509,3263127
20,1,1,824,43,36,27,9,304,520,912.94,760.19,152.75,452,3820192
21,2,2,809,40,31,23,8,266,543,827.73,684.21,143.52,485,3333466
22,3,3,818,39,29,24,5,253,565,741.03,698.51,42.52,509,3161627
23,4,4,819,42,30,24,6,304,515,982.44,777.83,204.61,451,3709768
24,5,5,804,34,32,23,9,249,555,685.66,536.02,149.64,503,3175291
25,6,6,800,34,33,24,9,277,523,854.22,687.06,167.16,465,3484531
26,7,7,813,47,33,26,7,264,549,770.88,635.89,134.99,483,3349500
27,8,8,832,28,27,20,7,222,610,642.63,495.8,146.83,562,2802822
28,9,9,816,29,24,19,5,219,597,711.12,585.97,125.15,549,2716449
29,10,10,820,33,39,26,13,307,513,934.01,652.48,281.53,457,3906565
30,1,1,825,38,39,27,12,330,495,1006.29,757.92,248.37,435,4145466
31,2,2,809,42,35,27,8,311,498,979.62,826.4,153.22,432,3874497
32,3,3,819,34,36,27,9,344,475,1069.35,918.31,151.04,421,4235672
33,4,4,825,36,34,26,8,254,571,684.81,568.18,116.63,511,3264034
34,5,5,810,42,33,26,7,257,553,731.9,620.26,111.64,487,3276791
35,6,6,819,34,29,23,6,283,536,918.39,812.25,106.14,480,3473237
36,7,7,815,35,29,23,6,245,570,738.23,614.2,124.03,512,3078531
37,8,8,830,26,27,19,8,231,599,697.98,546.78,151.2,553,2896305
38,9,9,804,34,28,22,6,279,525,906.29,779.39,126.9,471,3413285
39,10,10,830,37,28,21,7,247,583,726.27,582.66,143.61,523,3080901
40,1,1,825,31,37,27,10,312,513,932.13,741.95,190.18,457,3921692
41,2,2,811,28,32,24,8,299,512,941.4,741.71,199.69,460,3694641
42,3,3,811,25,20,15,5,183,628,569.22,440.45,128.77,586,2268901
43,4,4,819,37,33,25,8,254,565,702.41,586.86,115.55,507,3245630
44,5,5,809,37,27,21,6,239,570,756.05,593.83,162.22,516,2979401
45,6,6,813,24,26,21,5,252,561,825.18,696.78,128.4,515,3096028
46,7,7,819,29,30,23,7,260,559,797.02,699.91,97.11,509,3252740
47,8,8,814,32,29,22,7,304,510,1000.31,850.11,150.2,454,3691364
48,9,9,833,21,23,18,5,293,540,1034.04,802.45,231.59,500,3466683
49,10,10,815,34,31,24,7,281,534,875.07,694.65,180.42,472,3489271
50,1,1,812,32,31,25,6,267,545,788.71,673.13,115.58,487,3343853
51,2,2,822,23,29,20,9,236,586,716.75,567.37,149.38,542,2985048
52,3,3,818,32,34,23,11,288,530,843.56,643.23,200.33,476,3617192
53,4,4,819,47,36,28,8,305,514,894.89,752.3,142.59,444,3830579
54,5,5,826,24,28,19,9,270,556,887.74,680.18,207.56,508,3319802
55,6,6,800,24,31,21,10,282,518,905.34,688.06,217.28,470,3499658
56,7,7,815,33,26,20,6,234,581,744.55,584.22,160.33,527,2909062
57,8,8,814,35,33,25,8,267,547,785.44,658.22,127.22,489,3380661
58,9,9,789,31,25,21,4,224,565,701.12,619.33,81.79,517,2786788
59,10,10,816,30,26,20,6,228,588,681.73,537.13,144.6,540,2846740
60,1,1,809,33,35,26,9,302,507,924.64,730.49,194.15,447,3781014
61,2,2,810,28,24,19,5,217,593,668.3,568.57,99.73,549,2695675
62,3,3,818,22,23,18,5,206,612,604.34,520.0,84.34,574,2563014
63,4,4,815,32,30,22,8,266,549,777.24,631.49,145.75,499,3315062
64,5,5,814,21,25,18,7,235,579,705.02,538.14,166.88,537,2901045
65,6,6,819,32,31,24,7,243,576,646.38,561.12,85.26,524,3094565
66,7,7,816,24,24,18,6,207,609,636.41,497.51,138.9,563,2591805
67,8,8,825,20,22,16,6,212,613,682.04,529.14,152.9,575,2606932
68,9,9,797,15,19,14,5,197,600,666.07,524.89,141.18,570,2395915
69,10,10,826,30,30,23,7,276,550,872.13,724.73,147.4,498,3418932
70,1,1,819,26,24,19,5,197,622,569.9,471.55,98.35,578,2487935
71,2,2,816,27,30,23,7,250,566,736.94,615.31,121.63,514,3148870
72,3,3,825,21,24,17,7,217,608,655.19,494.09,161.1,570,2695675
73,4,4,812,27,28,20,8,243,569,701.61,549.44,152.17,523,3039353
74,5,5,808,19,21,16,5,229,579,741.83,606.5,135.33,541,2765107
