vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,71,34,30,4,261,560,758.74,690.07,68.67,466,3336743
1,2,2,815,69,34,31,3,249,566,727.85,679.22,48.63,480,3212099
2,3,3,816,56,28,26,2,219,597,661.85,641.64,20.21,515,2790065
3,4,4,817,62,31,26,5,264,553,819.53,689.64,129.89,465,3312692
4,5,5,817,54,29,26,3,230,587,698.13,641.74,56.39,511,2922726
5,6,6,817,49,25,22,3,197,620,601.48,544.58,56.9,546,2506339
6,7,7,804,45,29,24,5,240,564,724.63,650.42,74.21,496,3026596
7,8,8,811,51,32,29,3,248,563,670.12,611.62,58.5,481,3164904
8,9,9,814,56,29,27,2,224,590,662.87,591.22,71.65,506,2860404
9,10,10,827,62,33,30,3,267,560,789.88,725.96,63.92,474,3380661
10,1,1,805,42,28,24,4,239,566,672.78,615.29,57.49,500,2997805
11,2,2,821,56,26,22,4,209,612,611.56,573.66,37.9,538,2649387
12,3,3,814,39,23,21,2,186,628,537.83,504.29,33.54,566,2355274
13,4,4,815,51,31,26,5,258,557,766.24,687.69,78.55,483,3250370
14,5,5,826,50,30,26,4,255,571,749.14,686.85,62.29,495,3200805
15,6,6,815,50,35,31,4,272,543,798.48,713.72,84.76,467,3469404
16,7,7,799,38,25,22,3,197,602,580.98,486.84,94.14,538,2506339
17,8,8,818,39,27,24,3,214,604,619.25,549.26,69.99,542,2719726
18,9,9,814,36,23,19,4,221,593,687.82,599.33,88.49,533,2718819
19,10,10,806,41,30,24,6,246,560,718.9,627.24,91.66,484,3107322
20,1,1,819,42,19,17,2,158,661,472.23,433.96,38.27,597,1990822
21,2,2,817,47,28,23,5,198,619,558.93,475.06,83.87,551,2571938
22,3,3,813,44,28,23,5,222,591,652.0,538.15,113.85,525,2821226
23,4,4,806,34,28,22,6,231,575,660.82,567.71,93.11,519,2914709
24,5,5,815,43,24,21,3,196,619,547.91,501.12,46.79,555,2477548
25,6,6,815,40,24,20,4,195,620,586.04,491.96,94.08,556,2467161
26,7,7,826,40,27,23,4,183,643,499.6,431.02,68.58,579,2397729
27,8,8,782,35,27,22,5,223,559,679.27,623.92,55.35,499,2813209
28,9,9,809,48,31,28,3,228,581,601.26,527.42,73.84,505,2938760
29,10,10,830,26,20,17,3,174,656,516.71,430.12,86.59,612,2175418
30,1,1,819,32,26,21,5,192,627,535.9,463.98,71.92,571,2472808
31,2,2,823,35,29,23,6,219,604,615.73,526.89,88.84,536,2808469
32,3,3,812,38,26,23,3,226,586,691.23,671.62,19.61,522,2825966
33,4,4,828,33,27,20,7,204,624,527.55,429.36,98.19,564,2615856
34,5,5,821,42,24,22,2,218,603,670.38,626.68,43.7,535,2706062
35,6,6,810,30,24,20,4,195,615,582.83,508.59,74.24,559,2467161
36,7,7,801,41,26,21,5,204,597,582.87,507.25,75.62,535,2597452
37,8,8,818,39,25,20,5,194,624,540.42,471.45,68.97,562,2475178
38,9,9,825,38,22,18,4,171,654,500.33,401.12,99.21,598,2181065
39,10,10,816,30,26,20,6,204,612,567.74,457.63,110.11,562,2597452
40,1,1,802,31,30,22,8,231,571,675.4,536.55,138.85,515,2951517
41,2,2,814,31,19,16,3,166,648,484.47,455.9,28.57,598,2073918
42,3,3,820,33,28,22,6,178,642,437.17,375.47,61.7,584,2364198
43,4,4,823,33,26,18,8,232,591,710.35,552.18,158.17,533,2888288
44,5,5,797,40,22,21,1,192,605,586.0,543.14,42.86,539,2399192
45,6,6,819,27,15,13,2,141,678,433.93,406.89,27.04,632,1740627
46,7,7,818,37,23,19,4,212,606,637.34,585.24,52.1,538,2625336
47,8,8,813,32,21,18,3,226,587,768.48,685.05,83.43,527,2733946
