horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.008
20,50,23,23,16,16,3304,0,5567529,20.005
40,70,26,26,12,28,3292,0,5510631,20.003
60,90,33,32,20,48,3272,0,5987616,20.037
80,110,37,37,20,68,3252,0,8453120,20.004
100,130,45,44,21,89,3231,0,8259801,20.113
120,150,80,78,28,117,3201,2,17262593,20.423
140,170,132,132,76,193,3125,2,26439959,20.024
160,190,121,118,81,274,3041,5,21823314,20.017
180,210,99,97,61,335,2979,6,18758120,20.015
200,230,89,87,49,384,2929,7,16348800,20.492
220,250,82,78,46,430,2879,11,16779336,20.5
240,270,118,116,43,473,2836,11,28423338,20.015
260,290,188,184,109,582,2723,15,37984574,20.012
280,310,187,169,90,672,2630,18,33370090,20.018
300,330,193,167,96,768,2521,31,36050256,20.023
320,350,168,154,92,860,2415,45,29564049,20.021
340,370,132,131,88,948,2327,45,19658148,20.02
360,390,95,94,65,1013,2261,46,12626073,20.008
380,410,85,85,49,1062,2212,46,14103419,20.013
400,430,84,83,50,1112,2162,46,15112280,20.34
420,450,74,72,46,1158,2114,48,12468271,20.294
440,470,64,64,38,1196,2076,48,12212045,20.01
460,490,72,72,40,1236,2036,48,14500565,20.011
480,510,92,92,48,1284,1988,48,16597298,20.595
500,530,136,135,71,1355,1917,48,23794296,20.019
520,550,147,143,90,1445,1826,49,26778178,20.009
540,570,141,134,70,1515,1753,52,24679864,20.015
560,590,141,132,77,1592,1671,57,27631913,20.012
580,610,153,146,81,1673,1585,62,29244559,20.016
600,630,176,163,79,1752,1502,66,32529514,20.013
620,650,223,192,111,1863,1379,78,41137042,20.018
640,670,254,196,98,1961,1264,95,48136839,20.036
660,690,322,202,93,2054,1152,114,67815649,20.021
680,710,433,189,111,2165,983,172,102977451,20.042
700,730,483,166,89,2254,790,276,122494856,20.027
720,750,458,165,102,2356,569,395,118630694,20.053
740,770,365,211,114,2470,346,504,89352427,20.038
760,790,265,201,114,2584,185,551,53460715,20.041
780,810,185,142,102,2686,63,571,38563406,20.014
800,816,63,32,32,2718,22,580,19439972,20.019
