horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.005
20,50,23,12,9,9,3311,0,4153267,20.003
40,70,33,27,15,24,3294,2,5656629,20.004
60,90,35,33,19,43,3274,3,5597762,20.031
80,110,39,36,20,63,3253,4,6041047,20.086
100,130,46,43,26,89,3226,5,6285226,20.138
120,150,75,72,23,112,3203,5,10763222,20.005
140,170,134,133,82,194,3121,5,21533199,20.01
160,190,117,116,78,272,3042,6,16227256,20.016
180,210,100,99,60,332,2982,6,12813762,20.013
200,230,92,89,52,384,2929,7,11565773,20.01
220,250,82,78,48,432,2879,9,10142205,20.01
240,270,118,115,44,476,2834,10,20300779,20.014
260,290,186,183,110,586,2722,12,28988757,20.021
280,310,186,174,93,679,2627,14,27977336,20.017
300,330,190,173,104,783,2514,23,28765960,20.012
320,350,161,152,89,872,2416,32,25029367,20.02
340,370,133,129,86,958,2330,32,17936259,20.016
360,390,98,92,61,1019,2265,36,13463318,20.007
380,410,89,87,49,1068,2214,38,12438180,20.007
400,430,86,86,53,1121,2161,38,11017611,20.01
420,450,73,72,46,1167,2115,38,8806824,20.005
440,470,65,65,40,1207,2075,38,8166469,20.004
460,490,71,67,39,1246,2036,38,10569821,20.009
480,510,92,92,48,1294,1988,38,15689094,20.013
500,530,136,136,75,1369,1913,38,20601278,20.018
520,550,143,142,91,1460,1822,38,20764698,20.011
540,570,137,134,74,1534,1747,39,19622685,20.01
560,590,135,132,82,1616,1663,41,20170429,20.018
580,610,145,142,85,1701,1577,42,23122965,20.017
600,630,168,156,77,1778,1497,45,24563297,20.012
620,650,218,194,109,1887,1377,56,35498938,20.019
640,670,252,194,95,1982,1267,71,42309102,20.025
660,690,325,206,91,2073,1149,98,56179562,20.018
680,710,430,196,110,2183,983,154,79531232,20.027
700,730,483,172,96,2279,785,256,95365550,20.037
720,750,453,178,107,2386,564,370,87609718,20.032
740,770,360,205,108,2494,351,475,68515725,20.058
760,790,270,197,101,2595,200,525,44136656,20.042
780,810,200,157,119,2714,61,545,29889927,20.023
800,816,61,22,22,2736,31,553,13410947,20.217
