vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,35,24,20,4,205,614,662.87,571.67,91.2,560,2571031
1,2,2,816,28,21,20,1,172,644,531.04,514.91,16.13,600,2173048
2,3,3,814,28,19,18,1,167,647,537.8,515.74,22.06,603,2084305
3,4,4,790,30,20,18,2,164,626,471.91,449.01,22.9,582,2071548
4,5,5,784,18,11,11,0,75,709,161.98,161.98,0.0,681,981469
5,6,6,822,26,16,15,1,128,694,385.16,352.18,32.98,654,1624000
6,7,7,810,26,18,16,2,127,683,325.99,289.67,36.32,643,1650421
7,8,8,828,32,26,24,2,206,622,624.66,566.1,58.56,562,2618226
8,9,9,814,15,12,11,1,98,716,288.21,232.74,55.47,688,1238774
9,10,10,824,15,11,9,2,89,735,225.68,162.71,62.97,711,1126887
10,1,1,823,15,15,13,2,124,699,387.85,350.85,37.0,669,1564048
11,2,2,797,35,26,24,2,180,617,499.19,482.35,16.84,559,2348164
12,3,3,793,20,16,14,2,124,669,341.31,295.86,45.45,631,1582452
13,4,4,816,18,18,14,4,137,679,410.6,335.7,74.9,643,1754291
14,5,5,819,21,14,14,0,94,725,231.13,231.13,0.0,687,1234034
15,6,6,815,12,9,9,0,75,740,230.53,230.53,0.0,720,944661
16,7,7,800,14,14,10,4,110,690,328.52,213.79,114.73,666,1400226
17,8,8,810,24,22,18,4,160,650,438.93,358.62,80.31,602,2066808
18,9,9,816,9,9,7,2,87,729,260.36,161.64,98.72,711,1069305
19,10,10,823,10,9,7,2,80,743,234.4,155.55,78.85,725,996596
20,1,1,809,9,12,9,3,85,724,247.45,195.15,52.3,706,1103743
21,2,2,799,16,13,11,2,95,704,272.12,253.16,18.96,672,1226017
22,3,3,821,25,20,17,3,137,684,335.96,295.35,40.61,636,1791099
23,4,4,766,16,12,11,1,98,668,277.72,266.27,11.45,636,1238774
24,5,5,724,12,10,8,2,75,649,177.54,138.73,38.81,627,963065
25,6,6,803,13,11,10,1,82,721,255.01,250.93,4.08,697,1054178
26,7,7,776,11,11,8,3,95,681,283.88,212.83,71.05,661,1189209
27,8,8,793,14,12,11,1,88,705,224.88,189.71,35.17,681,1134904
28,9,9,816,11,10,7,3,78,738,210.46,158.88,51.58,720,994226
29,10,10,725,11,11,8,3,82,643,227.98,166.45,61.53,621,1054178
30,1,1,804,11,7,6,1,52,752,163.02,139.63,23.39,734,668952
31,2,2,768,6,8,5,3,65,703,201.6,116.74,84.86,691,822387
32,3,3,743,9,9,7,2,79,664,226.76,175.26,51.5,648,986209
33,4,4,814,14,10,10,0,88,726,256.49,256.49,0.0,700,1098096
34,5,5,812,15,12,11,1,88,724,229.07,217.62,11.45,696,1134904
35,6,6,737,12,9,7,2,62,675,175.55,157.81,17.74,655,809630
36,7,7,745,15,14,11,3,99,646,266.34,201.55,64.79,618,1285969
37,8,8,724,7,8,6,2,77,647,251.59,173.54,78.05,633,947031
38,9,9,792,13,10,9,1,86,706,232.85,170.81,62.04,682,1077322
39,10,10,825,7,7,5,2,68,757,216.36,143.82,72.54,745,835144
40,1,1,804,7,8,5,3,56,748,117.48,74.33,43.15,736,728904
41,2,2,797,8,9,7,2,76,721,221.3,196.22,25.08,705,955048
42,3,3,789,8,9,7,2,81,708,242.9,185.99,56.91,692,1006983
43,4,4,783,7,8,6,2,76,707,243.52,197.53,45.99,693,936644
44,5,5,728,10,9,7,2,76,652,235.46,178.01,57.45,632,955048
45,6,6,809,4,5,4,1,37,772,98.71,65.73,32.98,764,476339
46,7,7,806,9,11,7,4,70,736,177.01,125.51,51.5,720,929534
47,8,8,819,16,13,10,3,104,715,298.4,261.02,37.38,685,1319500
48,9,9,836,10,12,9,3,108,728,323.95,210.66,113.29,708,1342644
49,10,10,770,9,8,6,2,72,698,217.55,145.95,71.6,680,895096
50,1,1,772,9,8,6,2,55,717,143.34,98.92,44.42,699,718517
51,2,2,759,21,22,18,4,169,590,512.13,464.4,47.73,550,2160291
52,3,3,775,14,13,11,2,92,683,240.8,222.49,18.31,655,1194856
53,4,4,742,8,7,6,1,54,688,172.82,151.39,21.43,672,689726
54,5,5,735,7,7,6,1,53,682,129.12,114.24,14.88,668,679339
55,6,6,813,8,10,7,3,86,727,252.82,210.24,42.58,711,1077322
56,7,7,771,6,7,5,2,71,700,207.46,113.18,94.28,688,866305
57,8,8,788,8,10,7,3,73,715,226.26,151.0,75.26,699,942291
58,9,9,740,5,6,4,2,54,686,152.06,97.06,55.0,676,671322
59,10,10,808,7,9,5,4,79,729,240.03,128.63,111.4,715,986209
60,1,1,730,3,5,3,2,39,691,111.2,68.75,42.45,685,497113
61,2,2,817,18,15,12,3,109,708,310.61,297.47,13.14,672,1408243
62,3,3,741,8,8,6,2,64,677,181.07,142.26,38.81,661,812000
63,4,4,755,6,8,6,2,66,689,210.8,144.01,66.79,677,832774
64,5,5,811,9,8,7,1,58,753,152.28,120.04,32.24,735,749678
65,6,6,733,4,7,4,3,52,681,152.95,89.23,63.72,673,668952
66,7,7,679,2,3,2,1,25,654,68.15,35.91,32.24,650,314887
67,8,8,818,5,6,4,2,52,766,161.39,93.98,67.41,756,650548
68,9,9,746,4,6,4,2,67,679,216.2,134.86,81.34,671,806353
69,10,10,735,6,6,4,2,50,685,139.56,101.06,38.5,675,629774
70,1,1,761,5,5,4,1,34,727,67.64,52.76,14.88,717,445178
71,2,2,801,11,9,8,1,82,719,271.23,255.1,16.13,699,1017370
72,3,3,749,14,9,8,1,88,661,272.59,259.26,13.33,635,1079692
73,4,4,822,11,14,10,4,87,735,233.71,208.22,25.49,713,1161325
74,5,5,764,9,11,9,2,87,677,273.8,217.63,56.17,659,1106113
75,6,6,800,7,7,5,2,64,736,208.8,198.84,9.96,722,793596
76,7,7,731,7,7,5,2,70,661,225.86,170.23,55.63,649,855918
77,8,8,754,9,8,7,1,68,686,198.19,150.4,47.79,668,853548
78,9,9,763,6,4,3,1,46,717,139.31,77.27,62.04,705,551418
79,10,10,761,5,6,3,3,44,717,122.98,80.4,42.58,707,567452
80,1,1,759,3,5,3,2,45,714,118.24,90.6,27.64,708,559435
81,2,2,629,6,7,5,2,56,573,169.24,131.47,37.77,561,710500
82,3,3,805,10,7,6,1,61,744,163.33,158.35,4.98,724,762435
83,4,4,716,4,4,4,0,28,688,85.72,85.72,0.0,680,364452
84,5,5,745,5,6,4,2,55,690,160.79,103.34,57.45,680,681709
