vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,30,15,13,2,106,711,284.2,264.98,19.22,683,1377082
1,2,2,802,28,13,12,1,109,693,337.51,333.43,4.08,657,1371435
2,3,3,806,27,16,12,4,115,691,349.98,301.76,48.22,653,1488969
3,4,4,808,35,16,12,4,137,671,428.29,356.54,71.75,637,1717483
4,5,5,793,29,10,9,1,85,708,250.08,246.0,4.08,676,1066935
5,6,6,815,25,16,14,2,140,675,414.71,369.26,45.45,635,1748644
6,7,7,806,22,15,12,3,108,698,267.15,218.98,48.17,668,1397856
7,8,8,826,21,14,12,2,106,720,278.39,223.97,54.42,690,1358678
8,9,9,840,30,14,12,2,167,673,566.87,501.79,65.08,637,1992285
9,10,10,807,23,14,12,2,108,699,328.12,283.15,44.97,665,1379452
10,1,1,798,22,12,10,2,78,720,195.04,162.04,33.0,690,1031034
11,2,2,808,24,13,11,2,91,717,250.99,200.03,50.96,683,1184469
12,3,3,808,31,14,13,1,100,708,277.78,253.85,23.93,668,1296356
13,4,4,803,21,14,11,3,102,701,267.13,221.02,46.11,671,1317130
14,5,5,806,28,13,13,0,89,717,247.65,247.65,0.0,679,1163695
15,6,6,815,25,15,12,3,122,693,331.45,265.47,65.98,659,1543274
16,7,7,821,20,13,11,2,95,726,266.81,242.03,24.78,698,1226017
17,8,8,813,23,17,13,4,126,687,368.74,296.61,72.13,657,1621630
18,9,9,823,20,13,11,2,112,711,340.9,276.67,64.23,683,1402596
19,10,10,815,28,13,11,2,118,697,357.02,290.65,66.37,661,1464918
20,1,1,824,23,14,11,3,105,719,291.32,248.97,42.35,691,1348291
21,2,2,819,28,11,10,1,99,720,324.05,273.81,50.24,686,1230757
22,3,3,801,31,10,10,0,64,737,159.33,159.33,0.0,701,848808
23,4,4,821,17,17,12,5,128,693,343.35,297.15,46.2,667,1642404
24,5,5,820,24,14,12,2,109,711,304.88,288.04,16.84,679,1389839
25,6,6,808,20,12,11,1,107,701,319.54,286.56,32.98,675,1332257
26,7,7,821,23,13,11,2,116,705,350.49,313.23,37.26,671,1444144
27,8,8,807,20,11,9,2,82,725,212.67,159.52,53.15,699,1054178
28,9,9,820,20,16,12,4,105,715,288.09,216.31,71.78,687,1385099
29,10,10,819,20,17,13,4,145,674,415.54,337.38,78.16,644,1818983
30,1,1,813,22,14,10,4,103,710,261.84,197.24,64.6,678,1327517
31,2,2,824,22,15,11,4,123,701,374.66,298.89,75.77,669,1553661
32,3,3,797,18,12,10,2,84,713,211.0,176.16,34.84,683,1093356
33,4,4,795,12,9,8,1,91,704,287.66,276.21,11.45,682,1110853
34,5,5,823,23,14,11,3,99,724,292.93,226.54,66.39,692,1285969
35,6,6,821,22,14,11,3,95,726,264.61,199.24,65.37,690,1244421
36,7,7,831,10,10,6,4,86,745,259.05,148.27,110.78,729,1077322
37,8,8,816,26,13,10,3,99,717,290.18,220.17,70.01,685,1267565
38,9,9,816,18,11,10,1,108,708,349.84,287.8,62.04,682,1324240
39,10,10,809,15,15,10,5,121,688,298.56,199.61,98.95,662,1532887
40,1,1,808,11,13,8,5,91,717,222.72,152.79,69.93,697,1184469
41,2,2,819,20,12,10,2,76,743,179.74,154.68,25.06,711,1010260
42,3,3,823,19,13,11,2,105,718,326.26,290.88,35.38,688,1329887
43,4,4,828,14,12,9,3,99,729,290.55,233.32,57.23,705,1249161
44,5,5,797,15,14,11,3,121,676,349.91,274.83,75.08,652,1514483
45,6,6,819,17,15,12,3,112,707,320.15,250.89,69.26,677,1439404
46,7,7,827,13,17,12,5,122,705,346.17,246.79,99.38,681,1580082
