vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,140,05:40,08:00,140,0,0.0,140,0.0,160.0,160.0,0,B133,parking_charging,Position,Movement
0,1,Movement,1,3,1,3,140,146,08:00,08:06,6,6,9.61,0,0.0,160.0,150.39,0,B133,empty_repositioning,Position,Pickup
0,2,Pickup,3,3,3,3,146,149,08:06,08:09,3,0,0.0,2,8.534,150.39,158.924,1,B133,pickup_service,Pickup,Pickup
0,3,Movement,3,5,3,5,149,157,08:09,08:17,8,8,23.93,0,0.0,158.924,134.994,1,B133,passenger_flight,Position,Delivery
0,4,Delivery,5,5,5,5,157,160,08:17,08:20,3,0,0.0,2,8.534,134.994,143.528,0,B133,delivery_service,Delivery,Delivery
0,5,Stay,5,5,5,5,160,167,08:20,08:27,7,0,0.0,7,16.472,143.528,160.0,0,B242,parking_charging,Position,Pickup
0,6,Pickup,5,5,5,5,167,170,08:27,08:30,3,0,0.0,2,0.0,160.0,160.0,3,B242,pickup_service,Pickup,Pickup
0,7,Movement,5,3,5,3,170,178,08:30,08:38,8,8,23.93,0,0.0,160.0,136.07,3,B242,passenger_flight,Position,Delivery
0,8,Delivery,3,3,3,3,178,181,08:38,08:41,3,0,0.0,2,8.534,136.07,144.604,0,B242,delivery_service,Delivery,Delivery
0,9,Stay,3,3,3,3,181,192,08:41,08:52,11,0,0.0,11,15.396,144.604,160.0,0,B320,parking_charging,Position,Pickup
0,10,Pickup,3,3,3,3,192,195,08:52,08:55,3,0,0.0,2,0.0,160.0,160.0,1,B320,pickup_service,Pickup,Pickup
0,11,Pickup,3,3,3,3,195,198,08:55,08:58,3,0,0.0,2,0.0,160.0,160.0,3,B332,pickup_service,Pickup,Pickup
0,12,Movement,3,4,3,4,198,205,08:58,09:05,7,7,12.6,0,0.0,160.0,147.4,3,B320,passenger_flight,Position,Delivery
0,13,Delivery,4,4,4,4,205,208,09:05,09:08,3,0,0.0,2,8.534,147.4,155.934,2,B320,delivery_service,Delivery,Delivery
0,14,Delivery,4,4,4,4,208,211,09:08,09:11,3,0,0.0,2,4.066,155.934,160.0,0,B332,delivery_service,Delivery,Delivery
0,15,Stay,4,4,4,4,211,220,09:11,09:20,9,0,0.0,9,0.0,160.0,160.0,0,B397,parking_charging,Position,Pickup
0,16,Pickup,4,4,4,4,220,223,09:20,09:23,3,0,0.0,2,0.0,160.0,160.0,1,B397,pickup_service,Pickup,Pickup
0,17,Movement,4,2,4,2,223,229,09:23,09:29,6,6,16.13,0,0.0,160.0,143.87,1,B397,passenger_flight,Position,Delivery
0,18,Delivery,2,2,2,2,229,232,09:29,09:32,3,0,0.0,2,8.534,143.87,152.404,0,B397,delivery_service,Delivery,Delivery
0,19,Pickup,2,2,2,2,232,235,09:32,09:35,3,0,0.0,2,7.596,152.404,160.0,1,B434,pickup_service,Pickup,Pickup
0,20,Pickup,2,2,2,2,235,238,09:35,09:38,3,0,0.0,2,0.0,160.0,160.0,2,B437,pickup_service,Pickup,Pickup
0,21,Movement,2,4,2,4,238,244,09:38,09:44,6,6,16.13,0,0.0,160.0,143.87,2,B434,passenger_flight,Position,Delivery
