horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.003
20,50,23,15,11,11,3309,0,5138495,20.005
40,70,31,23,12,23,3293,4,5886096,20.154
60,90,34,32,21,44,3272,4,5824978,20.005
80,110,37,32,20,64,3252,4,6682047,20.112
100,130,45,42,24,88,3227,5,7062880,20.046
120,150,76,70,23,111,3203,6,11919783,20.008
140,170,134,121,76,187,3125,8,23181066,20.014
160,190,121,94,59,246,3058,16,18929327,20.008
180,210,116,95,64,310,2981,29,19402708,20.013
200,230,91,75,46,356,2925,39,14795270,20.419
220,250,78,70,39,395,2880,45,11698482,20.089
240,270,119,106,41,436,2837,47,22574963,20.009
260,290,189,133,79,515,2750,55,34025675,20.013
280,310,214,125,72,587,2644,89,41840125,20.012
300,330,207,129,71,658,2541,121,40053662,20.013
320,350,188,119,66,724,2438,158,36407208,20.014
340,370,155,115,76,800,2336,184,27489429,20.023
360,390,104,90,66,866,2260,194,16143685,20.017
380,410,84,76,39,905,2217,198,13516330,20.011
400,430,89,85,51,956,2164,200,13224727,20.011
420,450,76,69,47,1003,2112,205,11624426,20.017
440,470,62,58,34,1037,2075,208,9191521,20.208
460,490,71,68,39,1076,2036,208,10729479,20.189
480,510,92,91,48,1124,1987,209,14573045,20.01
500,530,135,120,66,1190,1921,209,21791221,20.009
520,550,151,115,69,1259,1844,217,26404731,20.019
540,570,159,117,63,1322,1757,241,27258603,20.015
560,590,145,110,69,1391,1674,255,25798254,20.018
580,610,156,109,63,1454,1598,268,30114619,20.016
600,630,189,118,56,1510,1524,286,36399164,20.012
620,650,245,139,84,1594,1404,322,48887113,20.014
640,670,279,138,69,1663,1291,366,57628452,20.041
660,690,349,141,64,1727,1166,427,77098481,20.035
680,710,447,151,81,1808,995,517,100590161,20.038
700,730,495,145,76,1884,781,655,117826317,20.044
720,750,449,132,75,1959,562,799,110178205,20.042
740,770,358,144,73,2032,362,926,83149967,20.02
760,790,281,140,77,2109,210,1001,58925336,20.024
780,810,210,101,80,2189,82,1049,42526019,20.028
800,816,82,22,22,2211,30,1079,22470673,20.042
