vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,59,32,25,7,282,539,892.25,715.1,177.15,469,3518062
1,2,2,825,56,32,27,5,249,576,764.43,644.63,119.8,510,3175291
2,3,3,818,42,33,25,8,312,506,995.36,828.42,166.94,446,3848076
3,4,4,819,44,30,22,8,265,554,838.25,651.68,186.57,498,3304675
4,5,5,798,44,25,20,5,247,551,819.51,705.76,113.75,495,3025689
5,6,6,776,44,27,23,4,195,581,572.42,510.76,61.66,523,2522373
6,7,7,793,48,25,22,3,214,579,669.38,611.33,58.05,515,2682918
7,8,8,811,36,30,24,6,220,591,666.9,532.22,134.68,533,2837260
8,9,9,804,48,26,24,2,226,578,727.42,691.27,36.15,508,2825966
9,10,10,742,34,22,19,3,209,533,682.94,631.97,50.97,485,2575771
10,1,1,815,36,24,19,5,198,617,581.61,500.73,80.88,565,2498322
11,2,2,810,32,22,18,4,183,627,565.89,458.51,107.38,581,2305709
12,3,3,816,40,34,26,8,313,503,916.23,750.68,165.55,445,3876867
13,4,4,819,29,22,18,4,197,622,606.19,549.7,56.49,576,2451127
14,5,5,795,26,21,17,4,203,592,672.25,546.07,126.18,554,2495045
15,6,6,799,37,23,20,3,191,608,568.58,522.82,45.76,550,2407209
16,7,7,812,43,27,22,5,250,562,815.17,695.31,119.86,502,3093658
17,8,8,806,39,24,20,4,184,622,554.41,478.32,76.09,560,2352904
18,9,9,794,29,18,16,2,169,625,553.31,495.73,57.58,587,2086675
19,10,10,787,36,29,22,7,255,532,807.28,700.12,107.16,478,3182401
20,1,1,819,37,26,21,5,227,592,681.17,621.34,59.83,536,2836353
21,2,2,819,43,28,23,5,256,563,783.56,672.78,110.78,501,3174384
22,3,3,806,33,26,19,7,226,580,689.71,593.37,96.34,532,2825966
23,4,4,812,21,20,16,4,204,608,665.71,564.01,101.7,570,2487028
24,5,5,811,34,24,20,4,218,593,685.74,627.74,58.0,541,2706062
25,6,6,799,22,19,16,3,170,629,531.36,506.22,25.14,587,2115466
26,7,7,813,32,28,21,7,241,572,717.45,618.15,99.3,518,3018579
27,8,8,814,31,23,19,4,220,594,705.25,617.57,87.68,542,2708432
28,9,9,816,28,19,18,1,197,619,659.0,646.24,12.76,573,2395915
29,10,10,804,37,30,22,8,244,560,704.8,511.22,193.58,502,3086548
30,1,1,790,22,21,16,5,228,562,759.61,643.98,115.63,520,2754720
31,2,2,809,25,23,20,3,232,577,738.73,693.73,45.0,529,2833076
32,3,3,818,33,25,22,3,190,628,527.64,492.29,35.35,568,2433630
33,4,4,810,29,22,19,3,225,585,746.23,685.15,61.08,537,2741963
34,5,5,632,24,12,12,0,95,537,267.1,267.1,0.0,501,1207613
35,6,6,811,24,23,19,4,197,614,593.41,540.83,52.58,568,2469531
36,7,7,815,23,23,16,7,178,637,512.37,387.5,124.87,599,2272178
37,8,8,783,21,17,15,2,166,617,530.48,496.97,33.51,577,2037110
38,9,9,817,19,20,17,3,207,610,680.12,627.26,52.86,574,2518189
39,10,10,807,29,19,18,1,202,605,663.03,627.29,35.74,557,2447850
40,1,1,825,27,22,17,5,214,611,674.24,540.71,133.53,563,2627706
41,2,2,806,30,25,20,5,222,584,676.6,580.53,96.07,534,2766014
42,3,3,825,30,19,17,2,164,661,478.89,445.35,33.54,615,2053144
43,4,4,823,30,23,19,4,189,634,566.16,485.72,80.44,578,2386435
44,5,5,803,30,19,17,2,142,661,366.28,344.07,22.21,623,1824630
45,6,6,819,27,24,18,6,198,621,595.96,507.2,88.76,573,2498322
46,7,7,829,30,23,18,5,213,616,671.96,508.9,163.06,570,2635723
47,8,8,820,22,19,14,5,182,638,586.84,436.55,150.29,602,2240110
48,9,9,820,31,24,19,5,183,637,550.79,463.74,87.05,589,2342517
49,10,10,776,16,13,10,3,108,668,310.06,248.3,61.76,642,1361048
50,1,1,819,25,20,15,5,158,661,441.14,374.19,66.95,623,2009226
51,2,2,796,29,21,18,3,169,627,474.93,443.38,31.55,581,2141887
52,3,3,802,12,14,11,3,113,689,350.2,281.17,69.03,665,1431387
53,4,4,757,25,17,14,3,144,613,435.38,374.78,60.6,577,1808596
54,5,5,806,27,19,15,4,145,661,403.66,336.74,66.92,621,1855791
55,6,6,810,29,23,18,5,229,581,740.82,638.23,102.59,539,2801915
56,7,7,806,25,16,15,1,140,666,457.66,418.12,39.54,626,1748644
57,8,8,828,29,24,19,5,193,635,549.61,451.59,98.02,587,2446387
58,9,9,784,20,14,10,4,149,635,479.28,398.75,80.53,601,1805319
59,10,10,797,24,20,16,4,181,616,560.29,491.32,68.97,576,2248127
60,1,1,819,19,21,15,6,196,623,620.32,498.86,121.46,587,2422336
61,2,2,825,18,19,15,4,156,669,465.65,388.16,77.49,637,1970048
62,3,3,800,32,26,21,5,219,581,650.97,566.34,84.63,529,2753257
63,4,4,806,14,18,13,5,148,658,455.08,374.0,81.08,630,1868548
64,5,5,803,19,19,15,4,184,619,573.5,454.27,119.23,583,2260884
