vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
55,6,6,1064,81.574,38,30,374,1237.57,1078.05,159.52,614,38,38
56,7,7,1023,17.935,32,22,287,920.04,686.55,233.49,682,27,27
57,8,8,986,102.854,31,25,259,809.06,714.49,94.57,655,36,36
58,9,9,1027,55.27,35,24,286,878.44,656.32,222.12,679,31,31
59,10,10,1093,31.378,26,18,280,938.93,719.47,219.46,761,26,26
60,1,1,1085,104.004,15,12,150,467.98,443.78,24.2,903,16,16
61,2,2,912,62.824,36,27,273,794.52,670.4,124.12,569,35,35
62,3,3,1131,50.152,24,20,258,850.18,770.05,80.13,825,24,24
63,4,4,1017,138.048,39,26,311,929.4,714.66,214.74,642,32,32
64,5,5,1000,101.348,32,26,268,820.14,719.51,100.63,662,35,35
65,6,6,1110,19.988,39,29,352,1113.55,908.04,205.51,686,36,36
66,7,7,1114,67.684,41,30,358,1111.78,863.59,248.19,670,43,43
67,8,8,1041,111.388,26,20,229,728.24,623.48,104.76,762,25,25
68,9,9,1000,84.934,31,24,251,738.66,637.65,101.01,687,31,31
69,10,10,991,94.548,28,22,259,826.91,712.53,114.38,680,26,26
70,1,1,980,30.982,34,23,278,803.38,592.39,210.99,650,26,26
71,2,2,1001,36.532,38,29,306,919.14,759.34,159.8,623,36,36
72,3,3,997,60.284,21,19,207,676.11,575.89,100.22,742,24,24
73,4,4,1048,56.374,36,26,323,1025.43,791.68,233.75,659,33,33
74,5,5,1040,42.052,37,23,322,963.28,657.97,305.31,660,29,29
75,6,6,1065,41.244,22,16,222,699.3,565.49,133.81,799,22,22
76,7,7,1049,107.733,23,16,207,626.05,514.99,111.06,802,20,20
77,8,8,880,71.124,27,20,222,662.16,522.15,140.01,608,25,25
78,9,9,1042,100.073,33,23,265,789.29,624.47,164.82,711,33,33
79,10,10,1099,129.628,29,23,253,791.64,696.84,94.8,786,30,30
80,1,1,999,55.344,19,14,181,543.4,432.69,110.71,778,20,20
81,2,2,882,103.068,26,19,214,600.34,475.83,124.51,606,31,31
82,3,3,996,60.284,22,19,217,703.04,614.11,88.93,729,25,25
83,4,4,1088,55.996,34,23,272,831.75,627.84,203.91,756,30,30
84,5,5,901,127.308,27,20,195,543.0,472.21,70.79,650,28,28
85,6,6,853,151.623,28,21,212,627.9,513.22,114.68,593,24,24
86,7,7,866,85.575,26,20,199,563.82,448.25,115.57,621,23,23
87,8,8,877,64.644,32,23,270,787.75,544.27,243.48,553,27,27
88,9,9,1062,51.204,28,19,259,841.9,635.91,205.99,755,24,24
89,10,10,876,97.848,24,18,209,601.86,503.81,98.05,615,26,26
90,1,1,1033,54.789,26,17,243,749.54,570.21,179.33,752,19,19
91,2,2,868,94.534,24,18,169,443.83,354.51,89.32,651,24,24
92,3,3,981,54.022,36,24,258,702.76,494.75,208.01,665,29,29
93,4,4,1046,55.344,24,16,185,511.31,379.43,131.88,817,22,22
94,5,5,1059,96.108,36,25,286,833.69,637.56,196.13,709,32,32
95,6,6,890,85.924,27,20,202,560.85,433.74,127.11,638,25,25
96,7,7,994,71.638,28,19,227,666.04,482.71,183.33,711,28,28
97,8,8,1037,62.504,34,26,286,858.39,637.81,220.58,689,31,31
98,9,9,892,29.444,28,19,223,643.85,407.93,235.92,625,22,22
99,10,10,882,97.316,27,17,193,504.63,385.37,119.26,647,21,21
100,1,1,938,89.108,22,15,178,518.88,375.08,143.8,722,19,19
101,2,2,887,88.771,25,19,188,512.51,382.06,130.45,649,25,25
102,3,3,831,92.314,26,19,188,501.15,387.58,113.57,593,25,25
103,4,4,988,65.706,17,12,147,476.33,376.16,100.17,811,15,15
104,5,5,929,112.294,27,18,180,465.57,355.56,110.01,705,22,22
105,6,6,905,140.068,21,16,162,476.09,394.16,81.93,707,18,18
106,7,7,871,111.528,20,12,149,398.44,232.13,166.31,686,18,18
107,8,8,1040,15.008,36,24,264,741.89,536.45,205.44,714,31,31
108,9,9,932,30.336,21,12,188,588.45,330.87,257.58,712,16,16
109,10,10,910,81.125,31,21,240,659.35,518.48,140.87,626,22,22
110,1,1,843,79.746,22,15,157,429.91,329.03,100.88,652,17,17
111,2,2,914,94.534,24,19,179,478.13,401.03,77.1,685,25,25
112,3,3,942,69.016,28,18,203,533.79,375.43,158.36,697,21,21
113,4,4,898,116.738,18,12,138,399.32,277.86,121.46,728,16,16
114,5,5,1007,48.108,38,25,291,785.04,570.22,214.82,658,29,29
115,6,6,835,133.155,19,14,138,390.14,311.79,78.35,659,19,19
116,7,7,878,77.454,21,13,159,452.03,307.51,144.52,689,15,15
117,8,8,970,97.714,28,17,193,491.79,354.58,137.21,731,23,23
118,9,9,893,33.648,22,17,198,627.6,481.71,145.89,653,21,21
119,10,10,1009,31.541,35,23,269,742.86,535.55,207.31,686,27,27
120,1,1,872,124.022,18,13,112,275.16,226.63,48.53,728,16,16
121,2,2,878,93.288,26,16,190,523.84,375.61,148.23,646,21,21
122,3,3,1056,16.241,37,24,296,850.52,616.92,233.6,702,29,29
123,4,4,921,118.41,28,17,197,535.04,378.14,156.9,680,22,22
124,5,5,838,136.737,18,12,126,318.75,222.58,96.17,680,16,16
125,6,6,821,136.696,20,15,142,359.75,278.5,81.25,635,22,22
126,7,7,861,98.928,30,18,203,470.61,306.44,164.17,612,23,23
127,8,8,843,83.148,28,16,200,508.48,312.69,195.79,605,19,19
128,9,9,794,59.462,20,12,173,484.66,330.43,154.23,589,16,16
129,10,10,1001,17.382,19,13,171,523.14,409.31,113.83,802,14,14
130,1,1,1009,74.815,22,15,187,554.58,422.66,131.92,784,19,19
131,2,2,1002,54.053,26,17,215,631.28,426.28,205.0,747,20,20
132,3,3,931,99.583,23,14,171,442.21,307.1,135.11,728,16,16
133,4,4,932,87.2,27,15,199,543.08,378.58,164.5,701,16,16
134,5,5,1028,49.322,26,17,222,615.82,414.79,201.03,764,21,21
135,6,6,930,138.798,34,23,251,668.9,480.22,188.68,633,23,23
136,7,7,989,53.123,29,18,222,586.48,390.72,195.76,727,20,20
137,8,8,948,78.388,33,19,253,673.21,399.83,273.38,655,20,20
138,9,9,1028,64.008,30,19,230,612.32,411.66,200.66,756,21,21
139,10,10,1032,128.725,23,14,182,478.54,339.09,139.45,816,17,17
