vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,814,63,39,36,3,319,495,946.09,901.13,44.96,409,4031209
1,2,5,814,60,32,31,1,293,521,957.58,935.52,22.06,447,3632319
2,3,6,819,60,39,33,6,339,480,1085.36,984.01,101.35,402,4238949
3,4,4,815,51,36,32,4,298,517,928.84,853.69,75.15,441,3757870
4,5,6,796,53,37,27,10,292,504,889.65,730.3,159.35,438,3713952
5,6,1,818,53,34,29,5,292,526,954.65,847.76,106.89,456,3658740
6,7,6,819,57,41,31,10,318,501,901.72,753.63,148.09,419,4057630
7,8,2,809,55,33,28,5,241,568,679.65,610.79,68.86,502,3110599
8,9,2,818,61,39,34,5,334,484,1046.6,961.32,85.28,392,4187014
9,10,4,807,45,34,29,5,276,531,831.78,736.37,95.41,459,3492548
10,1,4,815,56,41,32,9,340,475,978.77,860.29,118.48,389,4286144
11,2,9,805,41,36,26,10,288,517,858.77,707.02,151.75,457,3654000
12,3,2,809,46,35,27,8,305,504,928.69,820.82,107.87,430,3812175
13,4,6,819,43,33,27,6,268,551,795.62,695.96,99.66,485,3391048
14,5,3,819,48,37,31,6,279,540,767.45,664.85,102.6,468,3578921
15,6,4,817,54,37,34,3,313,504,931.01,893.82,37.19,426,3932079
16,7,6,819,44,40,32,8,294,525,767.54,643.75,123.79,451,3789938
17,8,5,817,42,34,28,6,292,525,885.1,792.45,92.65,451,3658740
18,9,6,819,39,28,25,3,252,567,786.16,725.05,61.11,501,3132836
19,10,3,813,41,30,25,5,227,586,612.96,558.4,54.56,522,2909969
20,1,4,815,46,40,33,7,324,491,1002.41,866.91,135.5,423,4101548
21,2,3,819,47,36,31,5,294,525,857.49,783.07,74.42,449,3716322
22,3,4,808,37,35,26,9,285,523,844.94,736.2,108.74,459,3604435
23,4,6,819,47,34,28,6,320,499,1015.21,923.23,91.98,429,3949576
24,5,3,818,39,34,26,8,302,516,950.36,810.54,139.82,448,3762610
25,6,3,816,49,40,32,8,362,454,1067.75,971.26,96.49,378,4496254
26,7,3,807,40,32,26,6,259,548,765.67,699.79,65.88,486,3279161
27,8,5,819,44,37,32,5,308,511,929.98,828.9,101.08,437,3880144
28,9,3,818,40,35,29,6,317,501,947.06,860.78,86.28,433,3936819
29,10,7,819,44,36,29,7,279,540,830.24,724.43,105.81,464,3560517
30,1,6,813,38,34,28,6,308,505,938.02,831.34,106.68,439,3824932
31,2,1,817,47,41,30,11,320,497,906.24,769.83,136.41,421,4078404
32,3,4,817,38,36,31,5,292,525,823.05,753.3,69.75,457,3695548
33,4,4,811,39,31,25,6,275,536,847.35,713.17,134.18,472,3426949
34,5,3,805,48,36,31,5,279,526,781.24,728.38,52.86,446,3560517
35,6,3,818,38,34,28,6,286,532,848.71,768.48,80.23,470,3596418
36,7,5,810,39,28,25,3,222,588,672.2,625.93,46.27,526,2821226
37,8,5,814,40,31,26,5,290,524,913.13,819.9,93.23,458,3582754
38,9,6,817,32,27,22,5,261,556,850.12,764.36,85.76,502,3207915
39,10,3,812,39,26,23,3,244,568,768.31,717.27,51.04,504,3012932
40,1,1,808,31,34,25,9,289,519,862.4,746.4,116.0,461,3627579
41,2,7,811,34,30,25,5,259,552,789.64,718.23,71.41,494,3242353
42,3,6,809,31,38,28,10,295,514,826.57,681.59,144.98,454,3763517
43,4,6,799,30,31,23,8,265,534,803.43,661.47,141.96,484,3323079
44,5,6,816,35,34,26,8,268,548,764.25,656.88,107.37,482,3409452
45,6,6,803,39,30,25,5,272,531,832.9,757.41,75.49,467,3377384
46,7,3,808,40,30,27,3,261,547,799.6,688.88,110.72,479,3263127
47,8,7,813,27,30,23,7,281,532,883.92,745.7,138.22,482,3470867
48,9,7,806,26,26,20,6,243,563,751.33,627.82,123.51,519,3002545
49,10,2,809,33,31,25,6,325,484,1064.68,978.9,85.78,420,3946299
50,1,5,810,33,29,23,6,272,538,861.38,756.26,105.12,482,3358980
51,2,6,819,37,31,24,7,275,544,845.33,725.31,120.02,478,3426949
52,3,5,815,32,37,25,12,310,505,883.84,727.15,156.69,447,3900918
53,4,7,802,35,31,25,6,264,538,787.64,697.4,90.24,474,3312692
