horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.02
40,70,9,9,6,10,732,0,1608873,20.025
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.007
100,130,11,11,8,21,721,0,1287783,20.016
120,150,11,11,4,25,717,0,1267009,20.003
140,170,31,31,19,44,698,0,3561219,20.003
160,190,39,38,21,65,676,1,5557390,20.126
180,210,27,27,22,87,654,1,3684049,20.071
200,230,17,17,11,98,643,1,2204560,20.003
220,250,16,16,13,111,630,1,2167752,20.077
240,270,22,22,9,120,621,1,2970272,20.002
260,290,47,47,35,155,586,1,6778058,20.003
280,310,34,34,21,176,565,1,4689569,20.073
300,330,39,39,19,195,546,1,5444894,20.064
320,350,30,30,23,218,523,1,4386532,20.004
340,370,25,25,16,234,507,1,3807786,20.143
360,390,22,20,15,249,492,1,4183515,20.008
380,410,15,13,8,257,483,2,2952314,20.003
400,430,13,12,7,264,475,3,2051750,20.012
420,450,22,22,14,278,461,3,3209173,20.002
440,470,15,15,12,290,449,3,2556811,20.003
460,490,4,3,3,293,445,4,904752,20.002
480,510,14,14,3,296,442,4,2125297,20.017
500,530,24,24,18,314,424,4,3282789,20.005
520,550,25,25,16,330,408,4,3340371,20.004
540,570,31,30,18,348,389,5,4627272,20.091
560,590,26,26,18,366,371,5,3283696,20.013
580,610,26,26,16,382,355,5,3678402,20.003
600,630,25,25,12,394,343,5,3516950,20.003
620,650,38,38,22,416,321,5,4940671,20.004
640,670,57,57,29,445,292,5,7945937,20.007
660,690,79,79,40,485,252,5,11612138,20.132
680,710,94,94,57,542,195,5,12309676,20.013
700,730,90,90,60,602,135,5,11424967,20.005
720,750,62,61,44,646,90,6,7955043,20.142
740,770,47,47,26,672,64,6,5604327,20.005
760,790,49,49,34,706,30,6,5490977,20.139
780,810,30,27,19,725,11,6,4460340,20.096
800,816,11,8,8,733,3,6,2476142,20.055
