vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,37,19,18,1,148,670,470.77,447.38,23.39,622,1886952
1,2,2,803,37,19,15,4,137,666,383.99,316.17,67.82,628,1772695
2,3,3,805,35,21,15,6,142,663,376.99,284.15,92.84,619,1861438
3,4,4,803,39,21,17,4,175,628,497.86,423.06,74.8,582,2204209
4,5,5,817,34,17,15,2,146,671,440.11,368.46,71.65,625,1829370
5,6,6,816,41,20,17,3,139,677,377.97,325.44,52.53,625,1811873
6,7,7,780,29,15,11,4,106,674,293.64,240.85,52.79,642,1377082
7,8,8,799,40,17,15,2,122,677,351.41,304.79,46.62,631,1580082
8,9,9,822,33,17,14,3,132,690,391.84,291.74,100.1,646,1683952
9,10,10,814,25,12,11,1,101,713,309.77,254.85,54.92,683,1269935
10,1,1,803,23,11,10,1,87,716,241.63,228.02,13.61,688,1106113
11,2,2,815,32,16,15,1,124,691,358.72,354.64,4.08,651,1582452
12,3,3,822,20,13,10,3,96,726,253.07,202.2,50.87,696,1236404
13,4,4,805,26,17,13,4,145,660,430.56,370.08,60.48,624,1818983
14,5,5,782,24,14,11,3,120,662,386.85,304.14,82.71,630,1504096
15,6,6,813,23,14,11,3,92,721,206.63,167.54,39.09,693,1213260
16,7,7,817,37,19,16,3,169,648,508.08,451.12,56.96,604,2105079
17,8,8,796,21,18,13,5,124,672,319.35,232.11,87.24,636,1619260
18,9,9,816,22,14,11,3,113,703,317.43,238.32,79.11,671,1431387
19,10,10,791,12,12,8,4,98,693,284.97,187.03,97.94,673,1238774
20,1,1,794,20,11,9,2,72,722,164.56,143.5,21.06,696,950308
21,2,2,785,20,14,11,3,115,670,345.28,290.0,55.28,646,1452161
22,3,3,788,24,13,10,3,89,699,219.63,174.64,44.99,669,1163695
23,4,4,799,28,10,9,1,64,735,159.33,146.73,12.6,703,848808
24,5,5,776,26,11,10,1,94,682,295.6,271.67,23.93,652,1178822
25,6,6,822,19,15,12,3,105,717,280.71,232.91,47.8,689,1366695
26,7,7,800,16,10,9,1,72,728,189.72,157.48,32.24,702,931904
27,8,8,810,26,14,13,1,117,693,349.48,301.69,47.79,653,1472935
28,9,9,819,21,8,7,1,68,751,207.45,149.73,57.72,729,853548
29,10,10,819,27,16,12,4,136,683,397.54,292.84,104.7,645,1707096
30,1,1,797,17,8,7,1,53,744,146.52,125.49,21.03,722,697743
31,2,2,795,17,13,11,2,93,702,246.77,231.24,15.53,674,1205243
32,3,3,811,19,12,10,2,96,715,274.63,232.18,42.45,683,1218000
33,4,4,802,24,15,11,4,92,710,237.95,193.69,44.26,674,1231664
34,5,5,817,20,12,11,1,118,699,361.06,356.98,4.08,673,1446514
35,6,6,819,24,13,12,1,104,715,307.13,303.05,4.08,683,1319500
36,7,7,821,14,16,11,5,102,719,235.78,173.51,62.27,693,1353938
37,8,8,816,26,17,15,2,121,695,335.45,288.83,46.62,651,1569695
38,9,9,792,13,12,9,3,93,699,272.78,192.42,80.36,681,1186839
39,10,10,820,19,11,9,2,113,707,369.48,317.96,51.52,685,1376175
40,1,1,805,26,13,10,3,89,716,219.56,178.91,40.65,680,1163695
41,2,2,788,25,15,12,3,97,691,255.6,200.45,55.15,657,1283599
42,3,3,818,21,11,10,1,74,744,164.6,153.15,11.45,716,971082
43,4,4,813,17,12,9,3,100,713,315.06,288.08,26.98,687,1259548
44,5,5,799,22,14,11,3,98,701,264.84,195.44,69.4,671,1275582
45,6,6,794,17,14,10,4,115,679,346.21,274.86,71.35,651,1452161
46,7,7,822,16,13,11,2,89,733,231.89,214.48,17.41,709,1163695
47,8,8,807,14,13,9,4,103,704,300.07,210.8,89.27,682,1309113
48,9,9,766,10,7,5,2,62,704,185.6,127.44,58.16,690,772822
