horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.004
40,70,40,3,1,3,3303,14,4179930,20.003
60,90,44,6,4,7,3287,26,4606700,20.012
80,110,52,6,3,10,3266,44,5141377,20.038
100,130,59,13,9,19,3243,58,5714421,20.019
120,150,92,30,8,27,3214,79,8754965,20.115
140,170,145,53,37,64,3158,98,13429938,20.168
160,190,154,38,32,96,3076,148,15347669,20.139
180,210,134,25,13,109,3021,190,13766400,20.022
200,230,131,24,17,126,2950,244,13448330,20.097
220,250,103,20,18,144,2894,282,10272484,20.024
240,270,133,13,8,152,2863,305,12988462,20.036
260,290,215,0,0,152,2810,358,23073290,20.019
280,310,274,0,0,152,2691,477,30724397,20.024
300,330,254,0,0,152,2590,578,28952969,20.012
320,350,237,45,29,181,2460,679,25455793,20.03
340,370,177,35,27,208,2373,739,17609141,20.05
360,390,141,19,19,227,2300,793,14431525,20.059
380,410,124,13,3,230,2254,836,12840211,20.006
400,430,126,27,19,249,2192,879,12816625,20.037
420,450,104,20,15,264,2142,914,10725251,20.06
440,470,92,8,5,269,2102,949,9865907,20.065
460,490,98,7,5,274,2067,979,10214958,20.006
480,510,123,19,5,279,2024,1017,12859178,20.064
500,530,172,56,37,316,1948,1056,17253349,20.233
520,550,178,36,24,340,1876,1104,17903469,20.02
540,570,191,38,27,367,1787,1166,19424125,20.016
560,590,175,45,33,400,1701,1219,17613716,20.132
580,610,183,0,0,400,1646,1274,19751179,20.015
600,630,237,0,0,400,1561,1359,27150866,20.011
620,650,282,0,0,400,1457,1463,33035424,20.014
640,670,332,179,99,499,1265,1556,38802561,20.031
660,690,323,170,80,579,1139,1602,34306997,20.018
680,710,420,182,101,680,952,1688,43411013,20.024
700,730,452,185,101,781,737,1802,47705261,20.025
720,750,405,173,106,887,521,1912,44281393,20.025
740,770,317,164,91,978,328,2014,35488223,20.024
760,790,247,172,103,1081,181,2058,27206233,20.019
780,810,181,52,46,1127,89,2104,18002920,20.012
800,816,89,5,5,1132,36,2152,10267312,20.008
