vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,632,11,9,7,2,63,569,174.35,136.08,38.27,551,820017
1,2,2,778,15,11,9,2,70,708,180.7,149.05,31.65,686,929534
2,3,3,792,25,13,11,2,97,695,280.44,252.43,28.01,665,1246791
3,4,4,781,7,5,4,1,50,731,166.09,154.64,11.45,721,611370
4,5,5,802,19,9,7,2,84,718,249.88,214.5,35.38,692,1038144
5,6,6,822,21,11,10,1,77,745,225.22,192.24,32.98,717,1002243
6,7,7,645,9,7,5,2,47,598,127.15,90.83,36.32,584,617017
7,8,8,824,18,13,12,1,96,728,282.13,246.96,35.17,696,1236404
8,9,9,800,4,3,2,1,39,761,139.85,77.81,62.04,755,460305
9,10,10,810,14,8,6,2,65,745,200.32,162.72,37.6,725,822387
10,1,1,759,14,9,8,1,56,703,126.14,121.16,4.98,679,747308
11,2,2,786,15,11,10,1,70,716,175.36,165.16,10.2,690,929534
12,3,3,811,16,10,9,1,67,744,164.44,151.84,12.6,718,879969
13,4,4,426,6,5,4,1,32,394,87.41,75.96,11.45,382,424404
14,5,5,805,17,9,8,1,59,746,132.19,120.74,11.45,718,778469
15,6,6,767,11,7,6,1,52,715,149.98,106.5,43.48,697,668952
16,7,7,812,13,8,7,1,58,754,167.67,154.34,13.33,736,749678
17,8,8,657,12,7,6,1,58,599,182.86,135.07,47.79,581,731274
18,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
19,10,10,768,8,8,6,2,62,706,175.45,128.51,46.94,692,791226
20,1,1,791,9,6,5,1,40,751,87.28,77.67,9.61,737,525904
21,2,2,584,3,4,3,1,28,556,87.4,59.83,27.57,550,364452
22,3,3,598,4,5,3,2,32,566,80.67,52.66,28.01,558,424404
23,4,4,741,7,4,3,1,26,715,75.12,53.69,21.43,705,343678
24,5,5,818,20,12,10,2,86,732,228.52,177.02,51.5,698,1114130
25,6,6,703,4,4,3,1,28,675,69.69,56.93,12.76,667,364452
26,7,7,770,11,8,7,1,66,704,206.05,183.85,22.2,684,832774
27,8,8,543,6,5,3,2,42,501,131.47,79.6,51.87,489,528274
28,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
29,10,10,805,7,5,4,1,46,759,144.74,111.22,33.52,749,569822
30,1,1,648,2,2,1,1,14,634,46.78,23.39,23.39,630,182226
31,2,2,542,4,5,3,2,31,511,87.84,56.19,31.65,503,414017
32,3,3,763,7,5,4,1,37,726,98.71,65.73,32.98,714,476339
33,4,4,825,14,9,7,2,71,754,210.4,146.93,63.47,728,903113
34,5,5,746,9,7,6,1,45,701,99.46,88.01,11.45,683,596243
35,6,6,815,12,6,6,0,39,776,99.92,99.92,0.0,758,515517
36,7,7,776,8,6,5,1,43,733,129.63,97.39,32.24,719,557065
37,8,8,814,14,9,7,2,66,748,180.49,135.36,45.13,722,851178
38,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
39,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,1,1,752,8,4,3,1,27,725,64.67,43.64,21.03,713,354065
41,2,2,797,10,9,6,3,50,747,113.06,99.92,13.14,729,684986
42,3,3,820,11,8,6,2,59,761,168.92,128.77,40.15,741,760065
43,4,4,730,5,4,2,2,23,707,55.59,40.06,15.53,701,312517
44,5,5,729,7,5,4,1,33,696,80.24,68.79,11.45,682,434791
45,6,6,721,11,10,8,2,63,658,170.19,152.45,17.74,638,838421
46,7,7,785,11,7,6,1,47,738,109.44,96.11,13.33,718,617017
47,8,8,738,4,3,2,1,27,711,88.05,48.51,39.54,703,335661
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,790,8,6,4,2,45,745,131.81,91.99,39.82,729,577839
