horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.032
20,50,23,23,14,14,3306,0,2986306,20.106
40,70,28,28,13,27,3293,0,3346925,20.008
60,90,34,34,20,47,3273,0,4159832,20.079
80,110,38,38,21,68,3252,0,4514804,20.008
100,130,45,44,25,93,3226,1,5498938,20.244
120,150,75,75,24,117,3202,1,9723388,20.014
140,170,133,133,78,195,3124,1,15584615,20.018
160,190,120,119,80,275,3043,2,16014087,20.017
180,210,101,100,63,338,2980,2,14931359,20.014
200,230,90,86,54,392,2922,6,13410369,20.316
220,250,75,74,41,433,2880,7,10544733,20.19
240,270,119,117,44,477,2836,7,20360887,20.017
260,290,188,186,116,593,2718,9,31247158,20.022
280,310,182,180,95,688,2622,10,25569767,20.027
300,330,185,181,107,795,2513,12,24611853,20.029
320,350,160,158,99,894,2412,14,20683187,20.027
340,370,129,129,84,978,2328,14,17004071,20.021
360,390,96,95,66,1044,2261,15,10748106,20.37
380,410,85,85,45,1089,2216,15,10018295,20.014
400,430,88,88,56,1145,2160,15,11138007,20.01
420,450,72,72,49,1194,2111,15,8337933,20.551
440,470,61,61,36,1230,2075,15,6742859,20.146
460,490,71,71,39,1269,2036,15,8758153,20.677
480,510,92,92,52,1321,1984,15,10856338,20.014
500,530,132,131,73,1394,1911,15,13766372,20.016
520,550,141,140,90,1484,1820,16,14979264,20.024
540,570,135,135,75,1559,1745,16,14105321,20.022
560,590,133,132,82,1641,1663,16,16450744,20.022
580,610,145,143,80,1721,1582,17,18336038,20.02
600,630,173,170,84,1805,1497,18,24350549,20.021
620,650,218,214,132,1937,1361,22,31584349,20.022
640,670,236,235,113,2050,1248,22,32949828,20.033
660,690,306,282,143,2193,1100,27,51873966,20.031
680,710,381,195,108,2301,976,43,91622987,20.046
700,730,476,147,96,2397,786,137,145608298,20.052
720,750,454,147,100,2497,568,255,140697690,20.055
740,770,364,197,113,2610,351,359,99646818,20.047
760,790,270,214,129,2739,173,408,58874584,20.032
780,810,173,158,117,2856,44,420,34815618,20.025
800,816,44,34,34,2890,10,420,15033262,20.319
