vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,822,42,23,20,3,210,612,681.52,617.63,63.89,546,2604562
1,3,3,801,33,22,18,4,242,559,817.72,714.72,103.0,503,2918542
2,5,5,798,40,22,20,2,207,591,667.32,615.82,51.5,529,2554997
3,7,7,825,40,24,20,4,214,611,701.15,589.84,111.31,547,2664514
4,9,9,820,34,20,18,2,202,618,672.46,582.85,89.61,564,2466254
5,2,2,770,20,16,13,3,146,624,476.3,393.59,82.71,594,1810966
6,3,3,808,33,17,14,3,162,646,532.9,457.47,75.43,598,1995562
7,5,5,815,21,13,10,3,109,706,339.98,259.88,80.1,668,1371435
8,7,7,826,18,12,9,3,122,704,392.13,323.57,68.56,676,1488062
9,9,9,821,19,12,9,3,107,714,345.93,232.39,113.54,682,1332257
10,2,2,814,22,17,13,4,147,667,465.48,354.17,111.31,625,1839757
11,3,3,822,21,15,12,3,163,659,556.97,481.54,75.43,619,1969141
12,5,5,817,16,13,9,4,99,718,300.28,212.46,87.82,694,1267565
13,7,7,816,12,8,5,3,75,741,230.87,157.73,73.14,723,926257
14,9,9,778,9,8,5,3,86,692,298.84,176.99,121.85,674,1040514
15,2,2,783,10,8,5,3,81,702,266.86,165.12,101.74,686,988579
16,3,3,779,11,9,7,2,112,667,384.6,307.89,76.71,645,1328980
17,5,5,791,13,7,5,2,90,701,310.69,224.72,85.97,679,1063658
18,7,7,825,4,6,3,3,52,773,167.48,83.74,83.74,767,650548
19,9,9,833,4,4,2,2,50,783,179.22,89.61,89.61,777,592966
20,2,2,814,14,10,7,3,91,723,297.33,241.75,55.58,697,1129257
21,3,3,793,4,4,3,1,46,747,153.42,129.49,23.93,739,551418
22,5,5,567,9,6,5,1,59,508,194.33,132.29,62.04,494,723257
23,7,7,737,4,4,3,1,43,694,139.93,99.81,40.12,686,520257
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,755,8,6,4,2,48,707,158.14,103.0,55.14,691,609000
26,3,3,352,2,3,1,2,40,312,138.75,62.04,76.71,308,470692
