vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1115,45.052,31,30,587,1932.69,1874.97,57.72,464,32,32
1,2,2,1098,52.389,30,29,540,1750.03,1699.79,50.24,498,30,30
2,3,3,1084,48.692,33,31,550,1747.99,1673.15,74.84,464,35,35
3,4,4,1053,45.563,29,28,504,1636.62,1581.15,55.47,489,30,30
4,5,5,1101,51.024,29,28,522,1703.42,1641.38,62.04,519,30,30
5,6,6,1049,27.892,27,26,466,1506.45,1431.66,74.79,527,28,28
6,7,7,1075,61.352,36,33,561,1740.46,1656.22,84.24,448,33,33
7,8,8,1090,38.311,33,30,520,1626.36,1525.85,100.51,508,31,31
8,9,9,1119,40.151,34,32,569,1813.64,1742.82,70.82,482,34,34
9,10,10,1074,30.636,39,34,550,1616.27,1509.52,106.75,450,37,37
10,1,1,1101,55.344,33,29,500,1504.25,1402.26,101.99,539,31,31
11,2,2,1049,60.574,32,28,494,1528.56,1437.26,91.3,495,30,30
12,3,3,1109,60.284,31,26,453,1346.95,1228.01,118.94,602,27,27
13,4,4,1114,33.835,29,28,498,1604.7,1561.84,42.86,556,30,30
14,5,5,955,29.649,29,25,420,1265.88,1159.43,106.45,479,28,28
15,6,6,979,27.49,29,25,435,1317.77,1183.24,134.53,490,27,27
16,7,7,1124,44.03,31,27,459,1390.42,1288.65,101.77,607,29,29
17,8,8,1110,81.934,40,34,541,1547.21,1423.48,123.73,495,37,37
18,9,9,968,53.271,29,26,405,1197.85,1153.67,44.18,507,28,28
19,10,10,1004,30.465,30,27,454,1385.92,1275.93,109.99,490,30,30
20,1,1,982,55.344,28,26,426,1310.95,1231.17,79.78,504,26,26
21,2,2,982,28.691,28,23,406,1224.22,1093.78,130.44,528,24,24
22,3,3,984,23.78,26,22,398,1235.41,1116.37,119.04,538,24,24
