vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,68,37,32,5,267,552,788.07,700.01,88.06,472,3454277
1,2,2,821,60,34,31,3,315,506,1013.59,951.47,62.12,424,3897641
2,3,3,811,63,39,34,5,319,492,967.42,865.04,102.38,406,4031209
3,4,4,819,62,35,32,3,318,501,1026.74,924.49,102.25,411,3947206
4,5,5,817,58,32,29,3,250,567,752.08,683.87,68.21,491,3185678
5,6,6,817,56,25,24,1,239,578,797.98,775.92,22.06,502,2942593
6,7,7,826,50,37,29,8,303,523,893.51,743.25,150.26,449,3828209
7,8,8,829,50,35,30,5,265,564,732.89,644.61,88.28,484,3396695
8,9,9,834,65,42,37,5,298,536,804.17,684.03,120.14,438,3868294
9,10,10,821,50,33,29,4,297,524,912.37,805.67,106.7,444,3692271
10,1,1,818,51,33,30,3,290,528,866.72,817.59,49.13,454,3619562
11,2,2,813,49,33,28,5,293,520,932.79,824.27,108.52,442,3650723
12,3,3,818,50,35,30,5,320,498,1001.84,947.21,54.63,426,3967980
13,4,4,818,52,33,29,4,263,555,825.22,747.64,77.58,475,3339113
14,5,5,819,41,32,28,4,260,559,772.98,699.66,73.32,489,3289548
15,6,6,813,54,31,26,5,271,542,822.46,729.41,93.05,470,3385401
16,7,7,822,41,35,28,7,301,521,890.6,761.4,129.2,451,3770627
17,8,8,826,38,33,27,6,273,553,841.67,741.51,100.16,485,3442983
18,9,9,811,48,33,30,3,296,515,906.09,811.05,95.04,441,3681884
19,10,10,813,49,27,23,4,252,561,762.12,661.44,100.68,487,3114432
20,1,1,816,45,33,29,4,272,544,818.06,776.12,41.94,468,3432596
21,2,2,823,54,36,31,5,306,517,941.17,857.74,83.43,433,3840966
22,3,3,818,42,28,26,2,230,588,673.97,652.91,21.06,522,2904322
23,4,4,830,49,35,28,7,316,514,981.0,844.76,136.24,430,3926432
24,5,5,823,52,36,30,6,280,543,787.58,702.64,84.94,463,3570904
25,6,6,820,45,33,28,5,277,543,824.07,719.94,104.13,475,3484531
26,7,7,805,49,37,31,6,307,498,931.92,831.08,100.84,414,3869757
27,8,8,829,43,36,27,9,306,523,893.0,726.55,166.45,445,3840966
28,9,9,809,41,27,23,4,240,569,760.39,650.5,109.89,503,2989788
29,10,10,827,36,31,25,6,291,536,915.07,820.51,94.56,468,3593141
30,1,1,819,40,40,32,8,316,503,930.38,828.55,101.83,425,4018452
31,2,2,827,41,38,29,9,284,543,830.88,694.13,136.75,471,3649260
32,3,3,817,39,32,25,7,271,546,751.71,644.92,106.79,482,3403805
33,4,4,819,37,27,23,4,258,561,830.78,773.1,57.68,499,3176754
34,5,5,822,31,29,23,6,285,537,908.93,782.12,126.81,483,3494011
35,6,6,819,43,35,29,6,266,553,761.42,672.63,88.79,479,3407082
36,7,7,819,38,29,25,4,248,571,758.34,709.81,48.53,507,3109692
37,8,8,800,24,29,21,8,271,529,806.44,700.8,105.64,481,3348593
38,9,9,835,29,27,21,6,244,591,780.81,627.99,152.82,539,3031336
39,10,10,834,33,28,23,5,225,609,659.72,546.62,113.1,547,2852387
40,1,1,824,38,37,27,10,267,557,732.93,598.58,134.35,489,3454277
41,2,2,821,51,36,29,7,256,565,723.61,612.89,110.72,485,3321616
42,3,3,814,33,27,22,5,192,622,548.55,481.28,67.27,564,2491212
43,4,4,820,32,30,23,7,247,573,755.17,583.6,171.57,517,3117709
44,5,5,818,35,33,24,9,254,564,708.02,567.18,140.84,500,3245630
45,6,6,815,32,28,22,6,212,603,601.41,521.32,80.09,545,2717356
46,7,7,819,29,27,20,7,214,605,592.26,511.19,81.07,555,2719726
47,8,8,826,27,23,19,4,197,629,588.48,533.77,54.71,583,2469531
48,9,9,808,29,28,21,7,225,583,641.91,495.06,146.85,531,2852387
49,10,10,829,37,29,23,6,264,565,809.89,669.78,140.11,501,3275884
50,1,1,816,28,28,20,8,213,603,559.83,435.33,124.5,549,2727743
51,2,2,830,30,24,19,5,209,621,625.51,531.37,94.14,569,2612579
52,3,3,814,27,25,21,4,181,633,503.06,460.89,42.17,583,2340147
53,4,4,810,30,25,20,5,210,600,638.67,555.63,83.04,546,2641370
54,5,5,826,27,28,19,9,219,607,596.57,446.53,150.04,561,2790065
55,6,6,806,28,26,20,6,261,545,815.35,669.84,145.51,493,3189511
56,7,7,823,21,22,16,6,168,655,460.86,360.8,100.06,613,2149904
57,8,8,828,34,28,25,3,210,618,595.73,527.56,68.17,558,2696582
58,9,9,825,37,27,21,6,228,597,678.89,543.69,135.2,537,2865144
59,10,10,824,23,25,20,5,223,601,680.05,543.97,136.08,559,2776401
60,1,1,824,24,24,17,7,208,616,652.68,505.22,147.46,570,2602192
61,2,2,809,18,21,16,5,177,632,524.32,402.06,122.26,596,2224983
62,3,3,813,24,25,19,6,191,622,534.3,438.64,95.66,580,2444017
63,4,4,822,33,31,24,7,295,527,981.53,839.12,142.41,473,3634689
64,5,5,806,33,25,20,5,239,567,756.65,635.28,121.37,511,2942593
65,6,6,819,31,29,22,7,228,591,669.02,556.1,112.92,535,2901952
66,7,7,820,34,26,21,5,259,561,832.47,728.33,104.14,507,3168737
67,8,8,813,27,29,22,7,261,552,819.74,720.23,99.51,500,3244723
68,9,9,839,18,21,14,7,200,639,629.09,439.78,189.31,603,2463884
69,10,10,825,21,26,18,8,232,593,710.12,532.12,178.0,551,2888288
70,1,1,824,30,26,19,7,243,581,757.98,648.14,109.84,527,3002545
71,2,2,824,24,20,14,6,220,604,700.82,572.99,127.83,560,2653220
72,3,3,815,25,21,16,5,203,612,655.32,535.59,119.73,572,2495045
73,4,4,817,20,17,14,3,153,664,469.85,393.27,76.58,632,1902079
74,5,5,801,12,16,11,5,182,619,604.17,427.3,176.87,597,2184898
75,6,6,771,13,14,11,3,161,610,554.83,471.54,83.29,586,1929963
76,7,7,826,18,18,13,5,185,641,597.75,485.04,112.71,607,2252867
77,8,8,798,27,29,22,7,229,569,676.5,571.97,104.53,517,2912339
78,9,9,839,17,17,12,5,189,650,629.5,497.57,131.93,624,2276011
79,10,10,830,23,25,18,7,208,622,601.62,458.1,143.52,580,2620596
80,1,1,822,19,21,15,6,198,624,631.98,491.25,140.73,590,2443110
81,2,2,806,19,22,15,7,188,618,576.91,496.0,80.91,582,2357644
82,3,3,819,19,17,13,4,158,661,496.54,446.17,50.37,629,1954014
83,4,4,801,17,15,11,4,137,664,400.01,315.87,84.14,634,1699079
84,5,5,826,33,26,20,6,201,625,570.25,467.47,102.78,569,2566291
85,6,6,803,14,17,14,3,184,619,614.17,508.63,105.54,593,2224076
86,7,7,821,24,24,19,5,226,595,723.38,607.91,115.47,551,2789158
87,8,8,816,17,19,12,7,171,645,532.17,433.92,98.25,615,2125853
88,9,9,846,14,16,11,5,201,645,689.15,521.7,167.45,621,2382251
89,10,10,819,30,26,20,6,283,536,948.09,768.91,179.18,482,3418025
90,1,1,816,13,17,10,7,189,627,630.62,389.84,240.78,603,2276011
91,2,2,809,26,21,18,3,203,606,664.99,564.39,100.6,562,2495045
92,3,3,795,19,21,14,7,214,581,713.82,530.08,183.74,547,2609302
93,4,4,822,14,12,8,4,126,696,398.53,332.95,65.58,674,1529610
94,5,5,814,20,23,16,7,246,568,796.04,595.42,200.62,532,2978494
95,6,6,819,24,20,15,5,170,649,511.04,372.48,138.56,609,2133870
96,7,7,828,17,20,14,6,183,645,578.55,430.81,147.74,615,2268901
97,8,8,836,12,15,10,5,164,672,548.74,395.9,152.84,650,1979528
98,9,9,820,21,21,14,7,219,601,707.87,541.21,166.66,563,2661237
99,10,10,829,19,20,15,5,162,667,477.58,374.98,102.6,629,2050774
