vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,58,41,32,9,334,485,1025.85,863.45,162.4,411,4223822
1,2,2,825,61,38,29,9,286,539,856.68,651.47,205.21,461,3670034
2,3,3,812,51,35,29,6,285,527,849.32,749.27,100.05,461,3604435
3,4,4,817,51,44,31,13,365,452,1102.57,816.33,286.24,382,4601031
4,5,5,812,45,40,26,14,351,461,1074.23,803.77,270.46,399,4381997
5,6,6,817,51,48,32,16,370,447,1114.64,822.45,292.19,377,4726582
6,7,7,819,47,43,32,11,330,489,936.86,794.04,142.82,415,4219082
7,8,8,811,56,32,28,4,242,569,730.68,660.24,70.44,493,3102582
8,9,9,805,49,40,29,11,320,485,975.65,774.71,200.94,419,4060000
9,10,10,830,51,36,28,8,277,553,834.39,661.62,172.77,479,3539743
10,1,1,825,54,41,30,11,310,515,883.98,725.49,158.49,433,3974534
11,2,2,811,53,39,29,10,278,533,787.16,635.97,151.19,465,3605342
12,3,3,818,44,34,28,6,242,576,660.59,606.26,54.33,510,3139390
13,4,4,821,44,41,28,13,306,515,859.86,652.92,206.94,449,3932986
14,5,5,806,39,39,29,10,298,508,886.3,723.89,162.41,440,3813082
15,6,6,819,47,37,29,8,317,502,975.49,818.76,156.73,434,3973627
16,7,7,806,45,36,29,7,308,498,979.22,832.8,146.42,432,3861740
17,8,8,829,46,43,29,14,329,500,904.7,670.02,234.68,430,4208695
18,9,9,815,48,35,29,6,297,518,944.21,833.28,110.93,448,3729079
19,10,10,830,42,34,25,9,283,547,789.82,639.08,150.74,483,3565257
20,1,1,826,51,39,30,9,329,497,972.79,821.22,151.57,421,4135079
21,2,2,825,38,36,27,9,311,514,941.87,738.18,203.69,450,3892901
22,3,3,818,39,33,25,8,287,531,838.91,768.77,70.14,471,3588401
23,4,4,822,40,34,27,7,288,534,865.77,766.02,99.75,470,3617192
24,5,5,826,48,39,33,6,326,500,955.69,845.34,110.35,422,4103918
25,6,6,829,43,35,26,9,292,537,924.39,772.45,151.94,471,3677144
26,7,7,807,37,35,23,12,276,531,788.38,635.14,153.24,471,3510952
27,8,8,832,46,29,25,4,244,588,741.99,667.22,74.77,520,3068144
28,9,9,831,37,33,24,9,272,559,761.1,621.61,139.49,503,3432596
29,10,10,813,37,38,27,11,334,479,1025.55,796.94,228.61,421,4168610
30,1,1,826,37,30,23,7,264,562,800.03,664.11,135.92,500,3294288
31,2,2,819,41,34,25,9,242,577,610.36,519.63,90.73,515,3139390
32,3,3,818,40,35,23,12,296,522,866.37,599.1,267.27,462,3718692
33,4,4,819,43,31,25,6,258,561,819.29,704.73,114.56,493,3250370
34,5,5,814,44,38,30,8,266,548,731.26,623.9,107.36,474,3462294
35,6,6,785,42,31,24,7,274,511,866.2,733.98,132.22,445,3416562
36,7,7,815,38,34,22,12,268,547,783.9,582.43,201.47,487,3409452
37,8,8,819,49,37,29,8,293,526,844.22,725.69,118.53,454,3724339
38,9,9,832,38,39,28,11,318,514,945.23,691.2,254.03,454,4020822
39,10,10,824,38,38,27,11,344,480,1094.86,879.49,215.37,416,4272480
40,1,1,814,33,31,23,8,270,544,823.38,692.91,130.47,492,3375014
41,2,2,810,31,30,24,6,265,545,795.26,618.75,176.51,491,3304675
42,3,3,810,31,28,20,8,208,602,564.52,451.32,113.2,552,2675808
43,4,4,814,40,34,25,9,283,531,866.66,706.7,159.96,467,3565257
44,5,5,802,37,38,27,11,327,475,1023.43,821.78,201.65,417,4095901
45,6,6,800,29,35,25,10,319,481,998.9,763.32,235.58,427,3957593
46,7,7,819,31,32,24,8,241,578,679.56,569.19,110.37,526,3092195
47,8,8,814,42,34,26,8,296,518,898.32,797.89,100.43,452,3700288
48,9,9,793,30,31,24,7,286,507,886.83,751.18,135.65,455,3541206
49,10,10,811,33,36,25,11,311,500,953.21,766.46,186.75,440,3892901
50,1,1,826,40,36,27,9,301,525,897.84,763.28,134.56,457,3789031
51,2,2,810,40,34,26,8,299,511,935.75,736.54,199.21,447,3731449
52,3,3,825,37,36,28,8,278,547,766.89,634.44,132.45,489,3550130
53,4,4,808,28,32,24,8,267,541,797.45,644.83,152.62,489,3362257
54,5,5,815,24,26,18,8,227,588,684.83,504.36,180.47,544,2836353
55,6,6,800,28,30,23,7,237,563,699.69,612.67,87.02,513,3013839
56,7,7,814,23,27,19,8,252,562,811.26,617.29,193.97,516,3114432
57,8,8,783,29,31,23,8,233,550,642.73,548.49,94.24,498,2990695
58,9,9,834,22,27,19,8,257,577,803.85,651.78,152.07,535,3166367
59,10,10,821,30,31,24,7,284,537,848.31,701.38,146.93,485,3520432
