horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.003
20,50,23,21,15,15,3305,0,5450024,20.003
40,70,27,27,14,29,3291,0,4914684,20.004
60,90,32,31,19,48,3272,0,5447155,20.041
80,110,37,37,22,70,3250,0,6893523,20.006
100,130,43,42,25,95,3225,0,6570370,20.047
120,150,74,73,24,119,3201,0,11498155,20.008
140,170,132,132,82,201,3119,0,23114217,20.009
160,190,115,111,78,279,3039,2,16883392,20.007
180,210,97,93,62,341,2973,6,14964732,20.01
200,230,83,77,44,385,2926,9,12830081,20.204
220,250,79,75,45,430,2879,11,11698851,20.01
240,270,118,112,46,476,2831,13,22378080,20.014
260,290,183,166,99,575,2728,17,32530172,20.01
280,310,192,151,86,661,2631,28,37383268,20.017
300,330,194,147,84,745,2529,46,39408386,20.019
320,350,176,143,84,829,2419,72,34028142,20.023
340,370,136,123,85,914,2325,81,23570145,20.019
360,390,93,89,66,980,2255,85,13475985,20.013
380,410,79,79,45,1025,2210,85,11760528,20.008
400,430,82,82,50,1075,2160,85,11341215,20.008
420,450,72,71,47,1122,2112,86,10419656,20.005
440,470,62,61,36,1158,2075,87,9358364,20.227
460,490,71,71,42,1200,2033,87,10915553,20.01
480,510,89,89,48,1248,1985,87,13320667,20.011
500,530,133,132,72,1320,1913,87,22572041,20.012
520,550,143,131,81,1401,1831,88,24020945,20.011
540,570,146,132,74,1475,1745,100,25826662,20.008
560,590,133,127,80,1555,1662,103,20742318,20.015
580,610,144,137,78,1633,1580,107,25664342,20.007
600,630,171,157,81,1714,1494,112,28997118,20.012
620,650,215,172,99,1813,1387,120,40239726,20.024
640,670,262,169,85,1898,1269,153,58282784,20.019
660,690,327,191,85,1983,1151,186,76441286,20.037
680,710,432,193,101,2084,975,261,112147765,20.042
700,730,475,175,99,2183,764,373,132366766,20.048
720,750,432,177,104,2287,540,493,121479178,20.033
740,770,336,178,102,2389,337,594,88347022,20.031
760,790,256,173,91,2480,195,645,56833259,20.026
780,810,195,136,99,2579,62,679,39479762,20.014
800,816,62,33,33,2612,18,690,17410039,20.165
