horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.03
20,80,48,34,12,12,3308,0,6713249,20.077
40,100,61,44,11,23,3294,3,8978788,20.162
60,120,71,49,15,38,3276,6,10160533,20.01
80,140,81,52,16,54,3256,10,11622528,20.21
100,160,150,138,25,79,3227,14,20610520,20.014
120,180,194,178,22,101,3203,16,26053323,20.017
140,200,241,205,71,172,3128,20,34757114,20.013
160,220,210,174,59,231,3054,35,31080430,20.018
180,240,181,152,58,289,2981,50,27573414,20.016
200,260,159,141,45,334,2924,62,22321538,20.016
220,280,221,181,38,372,2880,68,30829850,20.014
240,300,283,209,41,413,2835,72,39682747,20.023
260,320,348,238,73,486,2752,82,49990559,20.02
280,340,354,226,74,560,2639,121,53231526,20.023
300,360,322,210,68,628,2538,154,47551676,20.034
320,380,289,194,57,685,2440,195,43896175,20.024
340,400,234,176,65,750,2344,226,36246128,20.018
360,420,192,160,60,810,2265,245,28994578,20.01
380,440,158,139,41,851,2214,255,23915173,20.015
400,460,144,133,49,900,2162,258,20442828,20.014
420,480,130,97,34,934,2121,265,18470314,20.012
440,500,139,96,29,963,2083,274,20273381,20.013
460,520,185,167,41,1004,2034,282,27901188,20.008
480,540,224,194,43,1047,1990,283,32345415,20.021
500,560,263,204,62,1109,1923,288,36556147,20.013
520,580,274,200,56,1165,1850,305,41387362,20.014
540,600,286,201,55,1220,1759,341,44188208,20.017
560,620,283,199,56,1276,1680,364,43205613,20.016
580,640,345,230,61,1337,1595,388,50561438,20.03
600,660,384,235,50,1387,1522,411,54734361,20.031
620,680,472,192,66,1453,1413,454,71682610,20.035
640,700,583,166,39,1492,1301,527,97364973,20.035
660,720,690,145,35,1527,1175,618,123105294,20.047
680,740,775,117,47,1574,997,749,152376285,20.039
700,760,728,134,51,1625,780,915,141125591,20.048
720,780,635,135,62,1687,550,1083,119741493,20.036
740,800,519,157,54,1741,355,1224,92418169,20.03
760,816,355,194,78,1819,204,1297,63451768,20.02
780,816,204,93,69,1888,75,1357,37183227,20.015
800,816,75,19,19,1907,26,1387,16140739,20.096
