vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,66,42,30,12,312,510,894.71,701.56,193.15,434,4013712
1,2,2,819,51,35,28,7,243,576,635.37,531.98,103.39,514,3168181
2,3,3,804,45,34,24,10,288,516,865.94,655.29,210.65,458,3617192
3,4,4,819,48,35,27,8,290,529,882.96,730.38,152.58,457,3656370
4,5,5,814,46,33,28,5,274,540,790.28,712.98,77.3,470,3453370
5,6,6,819,42,41,26,15,326,493,1003.7,685.51,318.19,427,4140726
6,7,7,806,52,36,28,8,287,519,891.75,722.11,169.64,451,3643613
7,8,8,811,50,33,26,7,239,572,692.52,551.6,140.92,502,3089825
8,9,9,802,47,34,25,9,311,491,1024.5,822.01,202.49,427,3856093
9,10,10,830,41,36,27,9,287,543,871.6,662.32,209.28,479,3643613
10,1,1,819,40,37,26,11,313,506,948.78,750.09,198.69,442,3932079
11,2,2,810,51,38,31,7,289,521,838.2,716.38,121.82,443,3701195
12,3,3,818,48,40,28,12,292,526,802.18,582.68,219.5,462,3769164
13,4,4,824,47,39,29,10,275,549,783.38,630.19,153.19,473,3574181
14,5,5,792,39,32,25,7,254,538,736.87,623.79,113.08,478,3227226
15,6,6,785,41,30,27,3,234,551,716.82,682.47,34.35,487,2982678
16,7,7,787,45,38,28,10,287,500,846.48,690.86,155.62,436,3680421
17,8,8,796,34,35,25,10,287,509,883.99,633.23,250.76,453,3625209
18,9,9,791,52,39,29,10,291,500,832.07,667.03,165.04,424,3740373
19,10,10,808,43,36,27,9,306,502,949.05,725.59,223.46,438,3840966
20,1,1,810,31,27,20,7,228,582,682.44,548.22,134.22,530,2865144
21,2,2,825,53,35,29,6,262,563,742.82,651.92,90.9,489,3365534
22,3,3,812,47,32,26,6,246,566,699.63,625.99,73.64,500,3144130
23,4,4,819,41,37,28,9,294,525,856.07,681.17,174.9,461,3734726
24,5,5,807,50,35,26,9,273,534,805.31,652.96,152.35,462,3479791
25,6,6,786,46,34,28,6,277,509,820.54,685.48,135.06,441,3502935
26,7,7,819,30,31,20,11,263,556,755.19,539.37,215.82,504,3302305
27,8,8,800,33,30,21,9,234,566,676.53,530.08,146.45,510,2982678
28,9,9,814,38,35,29,6,300,514,897.78,782.44,115.34,450,3760240
29,10,10,819,28,35,23,12,248,571,648.0,475.13,172.87,519,3220116
30,1,1,824,38,29,23,6,231,593,662.16,604.99,57.17,527,2933113
31,2,2,820,42,32,25,7,268,552,811.81,711.66,100.15,490,3372644
32,3,3,818,31,32,22,10,272,546,780.92,645.13,135.79,494,3414192
33,4,4,812,32,28,22,6,267,545,846.54,695.66,150.88,489,3288641
34,5,5,818,41,35,25,10,243,575,639.67,499.49,140.18,515,3168181
35,6,6,800,32,28,21,7,246,554,737.91,600.64,137.27,502,3070514
36,7,7,819,25,30,21,9,241,578,676.97,494.52,182.45,532,3055387
37,8,8,819,39,25,21,4,230,589,745.69,654.11,91.58,531,2849110
38,9,9,791,35,30,22,8,245,546,735.51,536.92,198.59,494,3096935
39,10,10,794,32,26,20,6,251,543,768.97,613.4,155.57,489,3085641
40,1,1,819,23,25,17,8,212,607,628.53,509.09,119.44,567,2662144
41,2,2,809,31,27,21,6,232,577,694.83,623.6,71.23,525,2906692
42,3,3,811,25,22,16,6,188,623,579.31,446.97,132.34,583,2357644
43,4,4,815,44,38,27,11,296,519,846.18,633.36,212.82,447,3773904
44,5,5,795,21,25,19,6,232,563,723.37,638.47,84.9,521,2869884
45,6,6,819,47,38,31,7,301,518,850.89,738.85,112.04,450,3825839
46,7,7,792,22,26,18,8,241,551,766.67,563.67,203.0,509,2981771
47,8,8,830,43,36,29,7,286,544,835.34,715.97,119.37,474,3633226
48,9,9,789,32,26,20,6,238,551,746.94,630.91,116.03,501,2950610
49,10,10,801,35,28,21,7,275,526,906.3,704.3,202.0,466,3371737
50,1,1,797,30,32,23,9,317,480,988.24,786.24,202.0,432,3881607
51,2,2,811,25,26,19,7,193,618,522.21,422.36,99.85,570,2483195
52,3,3,808,40,34,26,8,259,549,760.81,581.48,179.33,487,3315969
53,4,4,825,34,32,24,8,281,544,859.15,705.38,153.77,488,3507675
54,5,5,780,31,29,23,6,265,515,833.36,723.18,110.18,463,3286271
55,6,6,800,26,27,21,6,226,574,711.15,601.31,109.84,526,2844370
56,7,7,806,20,19,15,4,192,614,638.23,558.74,79.49,578,2343980
57,8,8,817,34,29,21,8,268,549,852.52,632.43,220.09,495,3317432
58,9,9,789,23,26,20,6,222,567,711.75,617.28,94.47,523,2784418
59,10,10,819,34,39,27,12,315,504,916.98,699.8,217.18,446,3989661
60,1,1,814,35,32,27,5,249,565,728.75,689.93,38.82,503,3175291
61,2,2,818,28,29,21,8,234,584,705.45,511.94,193.51,536,2964274
62,3,3,804,31,25,20,5,230,574,696.03,615.89,80.14,522,2849110
63,4,4,817,23,27,20,7,225,592,681.56,536.09,145.47,548,2833983
64,5,5,802,33,23,19,4,208,594,639.17,491.1,148.07,542,2583788
