vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,68,36,32,4,267,550,803.3,724.85,78.45,470,3435873
1,2,2,811,55,32,27,5,245,566,767.13,648.66,118.47,494,3133743
2,3,3,799,60,31,31,0,233,566,692.85,692.85,0.0,484,2990695
3,4,4,808,56,28,25,3,252,556,813.76,750.85,62.91,482,3132836
4,5,5,816,59,32,30,2,229,587,612.0,592.78,19.22,509,2967551
5,6,6,816,52,29,25,4,237,579,710.4,620.13,90.27,507,2995435
6,7,7,824,53,30,26,4,269,555,866.64,788.82,77.82,479,3346223
7,8,8,814,47,32,29,3,251,563,711.39,628.76,82.63,489,3196065
8,9,9,812,43,26,24,2,252,560,807.35,745.66,61.69,498,3096028
9,10,10,827,44,28,23,5,227,600,692.18,570.87,121.31,530,2873161
10,1,1,798,62,30,27,3,231,567,673.7,619.97,53.73,483,2951517
11,2,2,817,43,26,22,4,199,618,563.86,515.35,48.51,552,2545517
12,3,3,804,48,26,25,1,233,571,702.56,679.17,23.39,499,2898675
13,4,4,803,43,29,25,4,253,550,767.7,710.49,57.21,484,3161627
14,5,5,813,51,33,29,4,297,516,929.34,835.28,94.06,438,3692271
15,6,6,816,48,36,30,6,252,564,660.31,581.47,78.84,486,3280068
16,7,7,814,45,31,27,4,257,557,762.39,693.35,69.04,487,3239983
17,8,8,818,37,30,26,4,264,554,792.48,686.92,105.56,492,3294288
18,9,9,818,55,27,25,2,224,594,659.46,583.29,76.17,518,2823596
19,10,10,829,47,32,28,4,264,565,745.48,647.95,97.53,483,3331096
20,1,1,799,47,33,30,3,304,495,947.29,916.62,30.67,421,3764980
21,2,2,822,37,29,24,5,211,611,604.62,522.77,81.85,551,2725373
22,3,3,803,36,28,25,3,223,580,636.16,597.82,38.34,518,2831613
23,4,4,795,47,30,26,4,281,514,908.52,838.89,69.63,440,3470867
24,5,5,831,40,29,24,5,270,561,848.07,727.36,120.71,501,3338206
25,6,6,823,43,29,25,4,235,588,714.99,663.33,51.66,518,2974661
26,7,7,811,36,26,22,4,212,599,619.15,562.99,56.16,541,2680548
27,8,8,831,43,26,23,3,228,603,700.96,590.92,110.04,539,2846740
28,9,9,818,36,24,20,4,210,608,640.66,562.74,77.92,546,2622966
29,10,10,804,40,30,25,5,246,558,722.07,616.19,105.88,494,3107322
30,1,1,815,44,30,26,4,246,569,718.73,668.78,49.95,495,3107322
31,2,2,807,35,28,24,4,250,557,754.1,650.84,103.26,497,3112062
32,3,3,800,30,21,19,2,175,625,524.27,498.18,26.09,577,2204209
33,4,4,797,25,23,16,7,182,615,535.34,421.43,113.91,569,2313726
34,5,5,824,35,31,24,7,273,551,837.58,709.26,128.32,491,3406175
35,6,6,832,36,23,22,1,225,607,743.81,669.02,74.79,547,2760367
36,7,7,815,39,28,23,5,227,588,663.01,545.72,117.29,518,2873161
37,8,8,820,30,26,19,7,217,603,649.83,544.0,105.83,553,2732483
