horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.009
20,50,16,16,11,11,2743,0,2853294,20.007
40,70,24,24,8,19,2735,0,3874848,20.002
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,5423213,20.003
100,130,51,50,40,94,2659,1,7816841,20.102
120,150,67,66,22,116,2637,1,8852158,20.051
140,170,130,124,71,187,2565,2,15997146,20.011
160,190,118,104,68,255,2491,8,18298392,20.3
180,210,101,81,58,313,2422,19,16699443,20.288
200,230,61,46,29,342,2382,30,10789679,20.106
220,250,56,49,29,371,2350,33,8906075,20.18
240,270,74,65,29,400,2317,37,12829572,20.107
260,290,125,111,61,461,2251,42,19398238,20.338
280,310,150,127,70,531,2170,53,23096474,20.008
300,330,152,123,82,613,2076,65,25006232,20.009
320,350,126,107,66,679,1997,78,20793580,20.471
340,370,110,98,70,749,1921,84,16260895,20.167
360,390,84,77,57,806,1861,87,12258111,20.124
380,410,61,54,34,840,1821,93,9622948,20.039
400,430,58,56,33,873,1787,94,8343611,20.145
420,450,56,55,41,914,1745,95,8239690,20.086
440,470,50,50,33,947,1712,95,6774225,20.059
460,490,50,49,29,976,1683,95,6991069,20.012
480,510,82,77,42,1018,1639,97,12604888,20.142
500,530,104,94,47,1065,1591,98,14638425,20.032
520,550,118,103,69,1134,1514,106,18421536,20.266
540,570,111,101,59,1193,1446,115,16028641,20.214
560,590,113,111,65,1258,1380,116,14816715,20.091
580,610,140,122,65,1323,1311,120,20763732,20.012
600,630,161,126,77,1400,1220,134,26874558,20.008
620,650,179,134,69,1469,1135,150,30239418,20.012
640,670,187,132,81,1550,1028,176,33179554,20.012
660,690,235,153,73,1623,931,200,42907520,20.013
680,710,339,179,100,1723,792,239,67309275,20.019
700,730,388,173,97,1820,606,328,85412274,20.021
720,750,338,165,114,1934,403,417,74067883,20.032
740,770,227,126,71,2005,262,487,48698397,20.022
760,790,185,139,84,2089,144,521,32519444,20.018
780,810,144,114,84,2173,47,534,23250040,20.19
800,816,47,25,25,2198,12,544,11926787,20.112
