vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,47,26,22,4,240,582,797.51,724.88,72.63,516,2971384
1,2,2,819,67,35,30,5,281,538,856.47,768.39,88.08,460,3562887
2,3,3,811,61,33,30,3,303,508,952.42,906.28,46.14,424,3754593
3,4,4,818,59,40,34,6,292,526,786.9,697.12,89.78,438,3769164
4,5,5,820,56,30,27,3,244,576,729.63,676.12,53.51,498,3086548
5,6,6,819,50,30,28,2,272,547,861.24,826.4,34.84,477,3377384
6,7,7,826,46,29,26,3,226,600,645.03,602.54,42.49,530,2881178
7,8,8,825,62,32,30,2,260,565,783.66,725.1,58.56,481,3289548
8,9,9,831,65,45,37,8,348,483,1025.87,869.22,156.65,387,4442856
9,10,10,781,44,28,26,2,263,518,848.14,791.23,56.91,454,3247093
10,1,1,811,56,33,27,6,299,512,952.47,839.32,113.15,428,3713045
11,2,2,782,53,30,26,4,264,518,818.49,745.96,72.53,444,3294288
12,3,3,819,53,32,28,4,296,523,915.75,861.18,54.57,445,3663480
13,4,4,817,50,36,30,6,273,544,812.87,717.99,94.88,472,3498195
14,5,5,803,46,33,30,3,320,483,998.62,915.99,82.63,405,3931172
15,6,6,819,45,32,29,3,289,530,859.72,802.82,56.9,454,3590771
16,7,7,819,51,33,28,5,296,523,913.53,821.81,91.72,451,3681884
17,8,8,816,50,39,33,6,295,521,822.96,717.33,105.63,441,3781921
18,9,9,831,47,29,27,2,306,525,1006.04,940.96,65.08,453,3712138
19,10,10,827,48,38,32,6,307,520,869.8,758.19,111.61,438,3888161
20,1,1,824,45,31,25,6,295,529,919.95,820.52,99.43,457,3634689
21,2,2,805,40,28,23,5,244,561,742.38,681.99,60.39,495,3049740
22,3,3,803,48,29,26,3,219,584,624.3,560.85,63.45,510,2808469
23,4,4,828,42,36,29,7,304,524,916.23,786.73,129.5,452,3820192
24,5,5,817,39,35,30,5,297,520,936.74,834.36,102.38,452,3729079
25,6,6,813,42,31,27,4,281,532,884.81,794.93,89.88,460,3489271
26,7,7,818,41,29,25,4,250,568,754.31,657.29,97.02,502,3130466
27,8,8,826,29,30,23,7,256,570,796.83,667.88,128.95,518,3211192
28,9,9,809,28,27,20,7,251,558,791.54,612.62,178.92,510,3104045
29,10,10,827,41,32,26,6,263,564,767.72,671.23,96.49,494,3320709
30,1,1,810,34,31,24,7,278,532,845.79,732.13,113.66,474,3458110
31,2,2,808,35,28,24,4,208,600,594.99,542.74,52.25,540,2675808
32,3,3,823,27,26,20,6,182,641,489.1,395.19,93.91,591,2368938
33,4,4,817,40,30,26,4,251,566,753.05,678.71,74.34,496,3159257
34,5,5,820,40,29,24,5,237,583,710.47,634.39,76.08,523,2995435
35,6,6,816,40,30,24,6,265,551,837.14,703.48,133.66,487,3304675
36,7,7,819,30,28,21,7,245,574,751.48,635.56,115.92,522,3060127
37,8,8,820,43,36,29,7,284,536,818.16,677.26,140.9,466,3612452
38,9,9,810,31,24,18,6,184,626,526.01,380.33,145.68,574,2352904
39,10,10,821,33,24,19,5,205,616,621.92,536.48,85.44,556,2571031
40,1,1,814,36,29,22,7,230,584,662.52,559.37,103.15,522,2922726
41,2,2,788,39,30,25,5,284,504,886.46,784.53,101.93,444,3502028
42,3,3,819,22,21,18,3,222,597,744.67,662.39,82.28,557,2692398
43,4,4,825,28,30,22,8,291,534,929.87,779.1,150.77,482,3574737
44,5,5,818,41,30,26,4,249,569,749.37,663.83,85.54,499,3138483
45,6,6,819,26,24,20,4,211,608,618.75,570.11,48.64,558,2633353
46,7,7,804,24,25,19,6,218,586,664.66,537.87,126.79,542,2724466
47,8,8,825,32,27,21,6,207,618,562.18,440.32,121.86,562,2647017
48,9,9,791,34,31,23,8,262,529,784.5,608.67,175.83,471,3291918
49,10,10,843,29,29,21,8,304,539,1000.44,810.88,189.56,487,3691364
50,1,1,807,26,22,16,6,199,608,632.86,514.53,118.33,560,2471901
51,2,2,829,27,21,17,4,185,644,556.77,470.96,85.81,596,2308079
52,3,3,814,28,26,18,8,214,600,651.56,491.01,160.55,552,2701322
53,4,4,816,26,27,20,7,250,566,784.95,650.74,134.21,520,3093658
