horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.004
20,50,23,20,15,15,3305,0,5400377,20.103
40,70,27,27,14,29,3291,0,5794529,20.008
60,90,32,32,19,48,3272,0,6434374,20.006
80,110,37,37,22,70,3250,0,9326696,20.012
100,130,43,43,24,94,3226,0,10257157,20.009
120,150,75,74,25,119,3201,0,18195136,20.384
140,170,132,132,82,201,3119,0,26999882,20.015
160,190,115,113,75,276,3042,2,25085348,20.013
180,210,100,95,62,338,2977,5,21469804,20.018
200,230,87,82,54,392,2919,9,19278026,20.168
220,250,72,70,40,432,2878,10,15367194,20.014
240,270,117,116,47,479,2831,10,29949917,20.009
260,290,183,180,112,591,2716,13,37275698,20.017
280,310,180,179,101,692,2615,13,32689608,20.024
300,330,178,175,114,806,2500,14,31291511,20.022
320,350,147,143,90,896,2407,17,24850858,20.018
340,370,124,123,84,980,2322,18,20627782,20.021
360,390,90,90,64,1044,2258,18,13322908,20.017
380,410,82,82,44,1088,2214,18,16001989,20.014
400,430,86,86,55,1143,2159,18,16682193,20.18
420,450,71,71,47,1190,2112,18,13819856,20.009
440,470,62,60,37,1227,2073,20,12333541,20.344
460,490,69,69,40,1267,2033,20,14310528,20.012
480,510,89,87,49,1316,1984,20,19126148,20.762
500,530,132,131,76,1392,1908,20,24236507,20.013
520,550,138,137,91,1483,1816,21,26300877,20.021
540,570,131,131,75,1558,1741,21,23949204,20.019
560,590,129,129,85,1643,1656,21,21181331,20.01
580,610,138,137,78,1721,1578,21,29267215,20.018
600,630,169,166,85,1806,1491,23,34447543,20.012
620,650,212,209,135,1941,1355,24,38684607,20.033
640,670,230,224,112,2053,1239,28,45037586,20.021
660,690,297,282,146,2199,1090,31,58671162,20.038
680,710,371,260,143,2342,932,46,72928843,20.047
700,730,432,212,129,2471,735,114,97350225,20.045
720,750,403,222,148,2619,504,197,90223063,20.048
740,770,300,223,135,2754,312,254,62077850,20.031
760,790,231,206,126,2880,163,277,43733988,20.03
780,810,163,156,116,2996,43,281,32443793,20.028
800,816,43,32,32,3028,7,285,13531960,20.15
