horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4667453,20.098
20,80,48,47,16,16,3304,0,7131913,20.03
40,100,57,56,13,29,3291,0,8622015,20.004
60,120,68,67,18,47,3273,0,10206506,20.107
80,140,78,74,22,69,3250,1,11650552,20.332
100,160,144,138,24,93,3226,1,19648721,20.012
120,180,193,174,20,113,3204,3,27481295,20.016
140,200,242,207,70,183,3130,7,37478091,20.02
160,220,212,170,58,241,3053,26,36180335,20.015
180,240,180,149,56,297,2983,40,29867849,20.016
200,260,161,142,45,342,2923,55,24766293,20.011
220,280,220,180,40,382,2879,59,33512147,20.017
240,300,282,211,42,424,2833,63,45922764,20.024
260,320,346,223,69,493,2755,72,60681266,20.021
280,340,357,231,74,567,2638,115,64495627,20.02
300,360,321,213,67,634,2538,148,57554508,20.019
320,380,289,194,57,691,2440,189,52992879,20.017
340,400,234,174,66,757,2343,220,42711595,20.018
360,420,191,157,59,816,2266,238,32225791,20.013
380,440,159,143,42,858,2213,249,26219774,20.016
400,460,143,134,48,906,2163,251,21349237,20.008
420,480,131,120,43,949,2113,258,20114622,20.257
440,500,131,126,36,985,2074,261,20002211,20.01
460,520,176,165,41,1026,2033,261,26548844,20.009
480,540,223,191,43,1069,1990,261,33828871,20.013
500,560,263,207,62,1131,1922,267,40619009,20.022
520,580,273,199,61,1192,1845,283,46870402,20.018
540,600,281,197,51,1243,1764,313,50865571,20.021
560,620,288,198,57,1300,1680,340,51090165,20.023
580,640,345,231,63,1363,1592,365,59759928,20.017
600,660,381,239,48,1411,1523,386,65881524,20.04
620,680,473,199,68,1479,1414,427,95076567,20.035
640,700,584,164,40,1519,1301,500,134348587,20.029
660,720,690,140,24,1543,1180,597,171694416,20.044
680,740,780,122,52,1595,990,735,215351154,20.051
700,760,721,139,54,1649,776,895,190654339,20.039
720,780,631,142,69,1718,543,1059,162949263,20.03
740,800,512,159,51,1769,356,1195,123407277,20.036
760,816,356,185,76,1845,204,1271,82052194,20.025
780,816,204,105,75,1920,73,1327,46989342,20.015
800,816,73,30,30,1950,14,1356,20578479,20.148
