time_min,time_hhmm,route_node_id,physical_node_id,physical_address,vehicle_count,vehicle_ids
22,06:02,1,1,서울역,1,0
23,06:03,1,1,서울역,1,0
24,06:04,1,1,서울역,1,0
40,06:20,10,10,인천공항,1,0
41,06:21,10,10,인천공항,1,0
42,06:22,10,10,인천공항,1,0
45,06:25,2,2,수서,1,1
46,06:26,2,2,수서,1,1
47,06:27,2,2,수서,1,1
47,06:27,3,3,삼성,1,2
48,06:28,3,3,삼성,1,2
49,06:29,3,3,삼성,1,2
56,06:36,6,6,일산,1,0
57,06:37,6,6,일산,1,0
58,06:38,6,6,일산,1,0
61,06:41,6,6,일산,1,1
62,06:42,6,6,일산,1,1
63,06:43,6,6,일산,1,1
64,06:44,6,6,일산,1,1
65,06:45,6,6,일산,1,1
66,06:46,6,6,일산,1,1
67,06:47,10,10,인천공항,1,2
68,06:48,10,10,인천공항,1,2
69,06:49,10,10,인천공항,1,2
74,06:54,10,10,인천공항,1,2
75,06:55,10,10,인천공항,1,2
76,06:56,10,10,인천공항,1,2
77,06:57,10,10,인천공항,1,2
78,06:58,10,10,인천공항,1,2
79,06:59,10,10,인천공항,1,2
80,07:00,2,2,수서,1,1
81,07:01,2,2,수서,1,1
81,07:01,9,9,평택,1,0
82,07:02,2,2,수서,1,1
82,07:02,9,9,평택,1,0
83,07:03,2,2,수서,1,1
83,07:03,9,9,평택,1,0
84,07:04,2,2,수서,1,1
85,07:05,2,2,수서,1,1
94,07:14,4,4,여의도,1,1
95,07:15,4,4,여의도,1,1
96,07:16,4,4,여의도,1,1
97,07:17,3,3,삼성,1,2
98,07:18,3,3,삼성,1,2
98,07:18,9,9,평택,1,0
99,07:19,3,3,삼성,1,2
99,07:19,9,9,평택,1,0
100,07:20,3,3,삼성,1,2
100,07:20,9,9,평택,1,0
101,07:21,3,3,삼성,1,2
102,07:22,3,3,삼성,1,2
108,07:28,2,2,수서,1,2
109,07:29,2,2,수서,1,2
110,07:30,2,2,수서,1,2
119,07:39,4,4,여의도,1,2
120,07:40,4,4,여의도,1,2
121,07:41,4,4,여의도,1,2
123,07:43,6,6,일산,1,0
124,07:44,6,6,일산,1,0
125,07:45,6,6,일산,1,0
129,07:49,2,2,수서,1,1
130,07:50,2,2,수서,1,1
131,07:51,2,2,수서,1,1
140,08:00,4,4,여의도,1,1
141,08:01,4,4,여의도,1,1
142,08:02,4,4,여의도,1,1
148,08:08,4,4,여의도,1,1
149,08:09,4,4,여의도,1,1
149,08:09,6,6,일산,2,"0,2"
150,08:10,4,4,여의도,1,1
150,08:10,6,6,일산,2,"0,2"
151,08:11,6,6,일산,2,"0,2"
152,08:12,6,6,일산,1,0
153,08:13,6,6,일산,1,0
154,08:14,6,6,일산,1,0
164,08:24,3,3,삼성,1,2
165,08:25,3,3,삼성,1,2
166,08:26,3,3,삼성,1,2
168,08:28,9,9,평택,1,1
169,08:29,7,7,판교,1,0
169,08:29,9,9,평택,1,1
170,08:30,7,7,판교,1,0
170,08:30,9,9,평택,1,1
171,08:31,7,7,판교,1,0
172,08:32,7,7,판교,1,0
172,08:32,9,9,평택,1,1
173,08:33,7,7,판교,1,0
173,08:33,9,9,평택,1,1
174,08:34,7,7,판교,1,0
174,08:34,9,9,평택,1,1
175,08:35,9,9,평택,1,1
176,08:36,9,9,평택,1,1
177,08:37,9,9,평택,1,1
192,08:52,6,6,일산,1,2
193,08:53,6,6,일산,1,2
194,08:54,4,4,여의도,1,0
194,08:54,6,6,일산,1,2
195,08:55,4,4,여의도,1,0
196,08:56,4,4,여의도,1,0
197,08:57,4,4,여의도,1,0
198,08:58,4,4,여의도,1,0
199,08:59,4,4,여의도,1,0
200,09:00,6,6,일산,1,1
201,09:01,6,6,일산,1,1
202,09:02,6,6,일산,1,1
203,09:03,6,6,일산,1,1
204,09:04,6,6,일산,1,1
205,09:05,6,6,일산,1,1
206,09:06,6,6,일산,1,1
207,09:07,3,3,삼성,1,2
207,09:07,6,6,일산,1,1
208,09:08,3,3,삼성,1,2
208,09:08,6,6,일산,1,1
209,09:09,3,3,삼성,1,2
217,09:17,9,9,평택,1,0
218,09:18,9,9,평택,1,0
219,09:19,9,9,평택,1,0
220,09:20,9,9,평택,1,0
221,09:21,3,3,삼성,2,"1,2"
221,09:21,9,9,평택,1,0
222,09:22,3,3,삼성,2,"1,2"
222,09:22,9,9,평택,1,0
223,09:23,3,3,삼성,2,"1,2"
227,09:27,9,9,평택,1,0
228,09:28,9,9,평택,1,0
229,09:29,2,2,수서,1,1
229,09:29,9,9,평택,1,0
230,09:30,2,2,수서,1,1
230,09:30,9,9,평택,1,0
