vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,797,31,18,15,3,128,669,373.4,328.9,44.5,625,1660808
1,2,2,791,37,20,14,6,143,648,396.82,297.35,99.47,610,1853421
2,3,3,818,40,18,15,3,123,695,316.66,275.38,41.28,653,1608873
3,4,4,803,39,21,17,4,175,628,497.86,423.06,74.8,582,2204209
4,5,5,817,36,15,13,2,106,711,284.96,264.75,20.21,671,1377082
5,6,6,820,38,17,15,2,122,698,342.76,298.33,44.43,648,1580082
6,7,7,813,33,19,16,3,132,681,367.92,304.04,63.88,639,1720760
7,8,8,792,38,21,17,4,164,628,492.52,423.51,69.01,586,2089952
8,9,9,808,23,13,11,2,108,700,349.48,266.44,83.04,670,1361048
9,10,10,814,27,11,10,1,103,711,318.74,263.82,54.92,681,1272305
10,1,1,805,22,10,9,1,90,715,290.08,275.2,14.88,691,1118870
11,2,2,796,27,17,13,4,124,672,343.7,249.75,93.95,634,1600856
12,3,3,805,22,14,10,4,99,706,261.41,207.61,53.8,676,1285969
13,4,4,815,28,16,14,2,142,673,394.47,368.14,26.33,637,1769418
14,5,5,791,35,19,15,4,126,665,295.74,241.14,54.6,623,1658438
15,6,6,819,26,14,11,3,110,709,325.61,267.03,58.58,677,1400226
16,7,7,798,18,16,13,3,123,675,328.46,266.46,62.0,645,1572065
17,8,8,811,33,16,14,2,143,668,449.77,415.6,34.17,624,1779805
18,9,9,802,13,11,9,2,103,699,295.89,228.23,67.66,675,1272305
19,10,10,797,21,15,12,3,111,686,309.67,227.17,82.5,654,1429017
20,1,1,801,21,12,10,2,75,726,188.2,162.46,25.74,700,999873
21,2,2,796,19,12,10,2,93,703,274.93,246.92,28.01,677,1186839
22,3,3,817,17,12,10,2,79,738,200.49,165.11,35.38,712,1041421
23,4,4,801,25,12,11,1,114,687,363.29,351.84,11.45,657,1404966
24,5,5,781,20,10,9,1,88,693,266.53,242.6,23.93,667,1098096
25,6,6,785,17,9,8,1,65,720,176.1,143.12,32.98,694,840791
26,7,7,786,18,12,10,2,101,685,290.5,253.24,37.26,657,1269935
27,8,8,794,19,12,10,2,93,701,257.96,211.34,46.62,671,1186839
28,9,9,800,11,5,4,1,49,751,140.07,87.29,52.78,737,600983
29,10,10,786,26,12,11,1,88,698,252.66,219.14,33.52,664,1134904
30,1,1,823,23,16,12,4,114,709,314.45,234.33,80.12,677,1478582
31,2,2,788,24,13,12,1,82,706,228.1,224.02,4.08,670,1090986
32,3,3,818,24,14,12,2,90,728,196.79,183.1,13.69,692,1192486
33,4,4,822,20,13,10,3,106,716,333.91,266.9,67.01,684,1340274
34,5,5,807,27,16,14,2,118,689,304.23,267.54,36.69,649,1520130
35,6,6,810,23,14,12,2,113,697,346.02,298.16,47.86,665,1431387
36,7,7,818,22,11,10,1,86,732,252.85,239.52,13.33,700,1095726
37,8,8,819,27,13,11,2,92,727,265.06,225.0,40.06,689,1194856
38,9,9,810,13,10,7,3,85,725,240.37,162.81,77.56,709,1066935
39,10,10,796,19,12,10,2,90,706,246.68,201.33,45.35,682,1155678
40,1,1,794,14,11,9,2,74,720,186.18,153.7,32.48,698,971082
41,2,2,808,28,13,12,1,103,705,309.12,305.04,4.08,663,1309113
