horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.052
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,26,14,30,3290,0,3803046,20.038
60,90,31,31,18,48,3272,0,4475275,20.037
80,110,37,37,22,70,3250,0,5641340,20.005
100,130,43,42,25,95,3225,0,6000842,20.126
120,150,74,72,22,117,3201,2,10078950,20.237
140,170,132,130,86,203,3113,4,15701914,20.207
160,190,109,105,74,277,3037,6,14777346,20.278
180,210,95,90,64,341,2969,10,14255917,20.134
200,230,79,77,49,390,2919,11,10532359,20.273
220,250,72,70,42,432,2876,12,9710045,20.162
240,270,115,111,46,478,2829,13,17081996,20.389
260,290,181,172,108,586,2716,18,27121172,20.014
280,310,180,164,95,681,2615,24,28146571,20.015
300,330,178,158,100,781,2506,33,27799232,20.009
320,350,153,139,88,869,2407,44,23319059,20.286
340,370,124,119,83,952,2321,47,16649560,20.476
360,390,89,87,63,1015,2256,49,12181353,20.165
380,410,80,80,45,1060,2211,49,11119209,20.273
400,430,83,83,56,1116,2155,49,10876475,20.007
420,450,67,67,46,1162,2109,49,9248847,20.168
440,470,59,59,36,1198,2073,49,8362324,20.004
460,490,69,69,40,1238,2033,49,9862587,20.005
480,510,89,89,50,1288,1983,49,12520342,20.206
500,530,131,130,76,1364,1906,50,16461867,20.501
520,550,136,132,85,1449,1821,50,18382767,20.606
540,570,136,127,77,1526,1738,56,20585382,20.012
560,590,126,120,76,1602,1657,61,18880539,20.58
580,610,139,137,85,1687,1571,62,19021673,20.013
600,630,162,155,77,1764,1493,63,21990533,20.008
620,650,214,187,122,1886,1363,71,33566861,20.01
640,670,238,185,95,1981,1248,91,43059166,20.016
660,690,306,213,102,2083,1119,118,61318445,20.015
680,710,400,248,139,2222,920,178,87499865,20.028
700,730,420,240,134,2356,717,247,98039248,20.027
720,750,385,214,138,2494,493,333,94914717,20.039
740,770,289,188,110,2604,313,403,63807132,20.03
760,790,232,197,124,2728,162,430,37376357,20.013
780,810,162,150,106,2834,47,439,22921443,20.016
800,816,47,33,33,2867,7,446,12126663,20.197
