horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.005
20,50,23,8,6,6,3314,0,4634008,20.009
40,70,36,23,14,20,3293,7,6773800,20.148
60,90,34,24,16,36,3276,8,5970150,20.021
80,110,41,32,19,55,3254,11,7289861,20.075
100,130,47,41,26,81,3228,11,6985094,20.022
120,150,77,75,24,105,3202,13,14321067,20.012
140,170,133,133,86,191,3116,13,24054523,20.015
160,190,112,110,76,267,3038,15,17726470,20.014
180,210,96,95,66,333,2971,16,14573529,20.014
200,230,81,74,44,377,2926,17,10903804,20.011
220,250,79,67,42,419,2880,21,11429891,20.012
240,270,119,116,47,466,2830,24,22350582,20.017
260,290,182,182,116,582,2714,24,30206321,20.02
280,310,178,177,105,687,2608,25,28809403,20.023
300,330,171,171,107,794,2501,25,27620937,20.01
320,350,148,145,91,885,2409,26,23423728,20.019
340,370,126,124,85,970,2322,28,19967074,20.01
360,390,90,90,62,1032,2260,28,12176128,20.012
380,410,84,84,49,1081,2211,28,13253655,20.012
400,430,83,83,51,1132,2160,28,11514602,20.011
420,450,72,70,48,1180,2112,28,10216345,20.012
440,470,62,61,37,1217,2075,28,8846045,20.134
460,490,71,68,40,1257,2035,28,10623272,20.01
480,510,91,90,47,1304,1987,29,14494393,20.006
500,530,135,135,77,1381,1910,29,23130136,20.015
520,550,140,140,94,1475,1816,29,23217272,20.019
540,570,131,130,75,1550,1740,30,22989568,20.015
560,590,128,128,82,1632,1658,30,20462743,20.013
580,610,140,139,82,1714,1576,30,25285926,20.016
600,630,167,164,87,1801,1488,31,28500338,20.012
620,650,209,206,129,1930,1357,33,34139307,20.015
640,670,232,227,116,2046,1238,36,40313553,20.027
660,690,296,281,153,2199,1080,41,52141098,20.039
680,710,361,298,159,2358,908,54,60150049,20.048
700,730,408,250,145,2503,717,100,70653170,20.025
720,750,385,271,173,2676,478,166,66704891,20.042
740,770,274,220,140,2816,308,196,44683702,20.028
760,790,227,199,121,2937,162,221,35673101,20.023
780,810,162,155,113,3050,45,225,23115148,20.021
800,816,45,29,29,3079,14,227,8679998,20.11
