vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
50,1,1,1059,104.024,36,27,355,1182.69,946.88,235.81,646,29,29
51,2,2,1007,70.708,40,29,376,1213.52,979.79,233.73,559,36,36
52,3,3,992,21.791,38,26,343,1076.58,809.99,266.59,589,30,30
53,4,4,1019,60.06,38,24,308,918.48,657.75,260.73,649,31,31
54,5,5,1004,56.254,32,22,290,906.0,679.71,226.29,660,27,27
55,6,6,1002,28.936,19,14,232,803.85,661.97,141.88,732,19,19
56,7,7,1102,17.357,41,31,412,1304.4,1068.2,236.2,612,39,39
57,8,8,1073,54.77,51,35,429,1340.85,1030.8,310.05,566,39,39
58,9,9,1050,78.924,41,26,351,1115.56,771.1,344.46,631,34,34
59,10,10,1121,43.174,38,28,365,1173.12,899.96,273.16,684,36,36
60,1,1,1059,92.686,38,28,311,962.92,830.32,132.6,674,37,37
61,2,2,1036,93.001,35,26,335,1088.64,868.85,219.79,643,29,29
62,3,3,1113,70.754,41,30,354,1093.29,861.85,231.44,677,41,41
63,4,4,1045,72.893,38,29,320,993.43,836.53,156.9,649,38,38
64,5,5,1085,114.224,41,29,360,1082.1,859.78,222.32,657,34,34
65,6,6,1031,128.296,42,30,331,976.5,762.58,213.92,622,39,39
66,7,7,1043,50.092,40,27,315,915.89,703.84,212.05,666,31,31
67,8,8,1071,55.627,30,22,294,954.68,728.82,225.86,719,29,29
68,9,9,1058,47.025,41,29,337,1020.91,817.15,203.76,643,39,39
69,10,10,1086,72.105,37,27,370,1208.68,1013.48,195.2,654,31,31
70,1,1,1073,45.705,32,23,314,1038.43,794.03,244.4,701,29,29
71,2,2,1045,61.589,34,25,262,754.77,661.81,92.96,723,30,30
72,3,3,1016,39.095,41,27,314,929.1,656.54,272.56,636,33,33
73,4,4,960,57.594,32,25,274,839.7,719.64,120.06,630,28,28
74,5,5,1062,64.799,35,23,288,846.18,620.48,225.7,718,28,28
75,6,6,1062,25.283,48,35,388,1191.55,902.87,288.68,588,43,43
76,7,7,1068,72.944,34,23,291,833.19,613.37,219.82,713,32,32
77,8,8,1080,52.754,35,26,313,967.78,780.68,187.1,699,34,34
78,9,9,1060,55.784,39,29,300,861.52,657.33,204.19,690,35,35
79,10,10,985,112.148,40,27,319,952.62,748.89,203.73,600,33,33
80,1,1,1026,41.657,32,21,262,795.41,579.67,215.74,710,27,27
81,2,2,1049,65.646,39,28,300,877.37,648.66,228.71,681,34,34
82,3,3,1048,45.529,42,29,351,1041.15,756.86,284.29,627,35,35
83,4,4,1018,39.326,37,27,284,840.36,671.69,168.67,662,36,36
84,5,5,1053,43.086,41,28,311,877.52,682.49,195.03,676,33,33
85,6,6,1045,87.566,44,28,332,953.89,670.64,283.25,635,39,39
86,7,7,1000,100.588,40,28,304,840.61,646.11,194.5,636,30,30
87,8,8,920,79.658,32,23,272,819.82,646.62,173.2,596,26,26
88,9,9,1027,38.526,29,21,279,911.57,651.03,260.54,698,25,25
89,10,10,1002,75.317,41,29,322,924.21,752.85,171.36,612,34,34
90,1,1,1033,68.484,39,24,304,810.52,547.45,263.07,669,30,30
91,2,2,1039,33.931,40,27,321,861.91,662.73,199.18,650,34,34
92,3,3,920,98.198,33,21,242,682.54,457.91,224.63,622,28,28
93,4,4,854,106.335,28,18,200,545.96,372.04,173.92,614,20,20
94,5,5,908,118.774,31,22,270,794.69,672.07,122.62,588,25,25
95,6,6,913,98.86,34,25,252,694.68,571.21,123.47,605,28,28
96,7,7,1015,62.579,24,15,206,638.88,469.71,169.17,769,20,20
97,8,8,966,46.566,34,26,294,911.07,741.92,169.15,600,36,36
98,9,9,935,55.805,32,22,246,725.67,486.3,239.37,637,26,26
99,10,10,936,75.648,27,18,233,698.0,539.46,158.54,661,21,21
100,1,1,865,73.594,23,17,195,573.94,487.24,86.7,628,21,21
101,2,2,1001,24.506,35,24,280,785.65,589.81,195.84,669,26,26
102,3,3,1034,104.488,37,25,274,765.02,572.8,192.22,694,33,33
103,4,4,1027,46.453,35,23,284,841.0,577.27,263.73,685,29,29
104,5,5,866,121.84,30,22,209,555.53,449.97,105.56,601,28,28
