vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,80,39,33,6,325,494,1043.78,906.42,137.36,400,4093531
1,2,2,810,66,35,28,7,277,533,815.97,679.96,136.01,445,3521339
2,3,3,819,65,38,34,4,305,514,914.14,876.96,37.18,420,3867387
3,4,4,809,59,38,32,6,304,505,921.24,806.11,115.13,419,3857000
4,5,5,826,50,38,31,7,298,528,898.85,776.31,122.54,444,3794678
5,6,6,821,59,35,30,5,297,524,888.39,835.61,52.78,436,3729079
6,7,7,825,59,41,32,9,354,471,1119.64,956.88,162.76,383,4431562
7,8,8,821,46,35,28,7,272,549,791.92,647.31,144.61,479,3469404
8,9,9,823,59,39,31,8,347,476,1109.9,974.49,135.41,394,4322045
9,10,10,829,59,36,29,7,305,524,982.92,845.69,137.23,434,3830579
10,1,1,817,65,43,36,7,336,481,978.58,878.08,100.5,387,4281404
11,2,2,819,66,35,30,5,295,524,903.11,804.85,98.26,434,3708305
12,3,3,823,55,35,31,4,357,466,1157.78,1051.77,106.01,384,4352299
13,4,4,815,52,38,28,10,305,510,888.17,716.57,171.6,426,3867387
14,5,5,821,53,33,28,5,255,566,719.44,632.28,87.16,488,3256017
15,6,6,815,47,34,28,6,263,552,740.58,668.58,72.0,476,3357517
16,7,7,817,59,35,28,7,284,533,797.76,687.83,109.93,449,3594048
17,8,8,819,49,32,28,4,276,543,829.8,732.23,97.57,461,3455740
18,9,9,833,48,41,29,12,307,526,846.66,608.48,238.18,448,3943373
19,10,10,818,53,37,27,10,282,536,795.67,625.31,170.36,448,3610082
20,1,1,820,57,37,29,8,278,542,754.66,669.04,85.62,462,3568534
21,2,2,816,51,36,32,4,279,537,778.81,738.08,40.73,453,3560517
22,3,3,816,53,37,30,7,280,536,727.26,625.27,101.99,456,3589308
23,4,4,814,59,43,31,12,305,509,846.24,642.14,204.1,415,3959407
24,5,5,818,52,37,29,8,297,521,894.67,746.23,148.44,439,3765887
25,6,6,819,48,40,32,8,330,489,980.67,858.66,122.01,403,4163870
26,7,7,819,46,37,30,7,281,538,778.26,668.84,109.42,462,3599695
27,8,8,829,48,41,33,8,345,484,1055.84,911.51,144.33,406,4338079
28,9,9,830,47,34,28,6,293,537,880.8,736.16,144.64,461,3669127
29,10,10,827,49,36,27,9,313,514,975.59,803.82,171.77,436,3913675
30,1,1,814,54,42,32,10,295,519,774.88,654.84,120.04,427,3837133
31,2,2,818,47,40,31,9,339,479,1008.61,849.78,158.83,407,4257353
32,3,3,809,44,34,27,7,251,558,695.21,574.3,120.91,488,3232873
33,4,4,817,42,40,31,9,332,485,988.44,849.14,139.3,413,4184644
34,5,5,826,39,40,30,10,339,487,1018.47,834.86,183.61,415,4257353
35,6,6,819,45,36,28,8,317,502,983.82,851.9,131.92,426,3955223
36,7,7,824,42,35,29,6,311,513,995.61,885.68,109.93,445,3874497
37,8,8,820,51,43,34,9,343,477,967.21,795.86,171.35,393,4354113
38,9,9,810,38,30,23,7,250,560,762.93,667.19,95.74,500,3148870
39,10,10,829,43,37,25,12,323,506,983.14,745.96,237.18,432,4035949
40,1,1,813,41,38,27,11,316,497,958.41,726.93,231.48,427,3981644
41,2,2,830,39,32,24,8,266,564,773.6,616.98,156.62,504,3351870
42,3,3,818,47,34,28,6,282,536,807.33,717.92,89.41,460,3554870
43,4,4,821,42,43,29,14,329,492,946.34,672.6,273.74,424,4208695
44,5,5,822,41,30,23,7,278,544,857.31,673.64,183.67,474,3439706
45,6,6,825,36,33,26,7,300,525,935.6,778.18,157.42,461,3723432
46,7,7,811,34,31,23,8,282,529,860.12,704.18,155.94,465,3499658
47,8,8,820,45,35,30,5,311,509,915.54,807.46,108.08,431,3874497
48,9,9,827,44,33,25,8,295,532,937.51,674.62,262.89,458,3671497
49,10,10,829,37,37,26,11,308,521,851.95,640.64,211.31,453,3880144
