horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.038
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,26,14,30,3290,0,3803046,20.005
60,90,31,31,18,48,3272,0,4329857,20.04
80,110,37,37,22,70,3250,0,5495922,20.081
100,130,43,43,26,96,3224,0,5654448,20.151
120,150,73,72,22,118,3201,1,9538801,20.194
140,170,132,130,86,204,3113,3,15450271,20.309
160,190,109,105,75,279,3036,5,14238416,20.45
180,210,94,91,64,343,2969,8,13189222,20.128
200,230,79,77,49,392,2919,9,9992266,20.066
220,250,72,71,43,435,2875,10,9336329,20.095
240,270,114,111,46,481,2829,10,16614560,20.496
260,290,181,172,109,590,2715,15,26614161,20.01
280,310,179,170,99,689,2610,21,25496769,20.01
300,330,173,162,105,794,2500,26,25010706,20.013
320,350,147,140,89,883,2405,32,20382929,20.421
340,370,122,119,83,966,2321,33,15578858,20.119
360,390,89,87,65,1031,2254,35,12120705,20.19
380,410,78,78,44,1075,2210,35,11066367,20.005
400,430,82,82,55,1130,2155,35,11099342,20.106
420,450,67,67,45,1175,2110,35,9134590,20.004
440,470,60,60,37,1212,2073,35,8513389,20.151
460,490,69,68,39,1251,2033,36,10260068,20.279
480,510,89,89,50,1301,1983,36,12364537,20.019
500,530,131,130,77,1378,1905,37,15672687,20.111
520,550,135,135,88,1466,1817,37,16405167,20.177
540,570,132,129,79,1545,1738,37,16661318,20.626
560,590,126,121,78,1623,1656,41,17690194,20.151
580,610,138,136,86,1709,1569,42,17835801,20.275
600,630,160,154,80,1789,1489,42,20609536,20.013
620,650,210,202,135,1924,1349,47,29114996,20.019
640,670,224,217,113,2037,1231,52,29654437,20.02
660,690,289,253,132,2169,1093,58,42400000,20.025
680,710,374,292,164,2333,897,90,62089343,20.027
700,730,397,285,164,2497,690,133,71155266,20.031
720,750,358,245,168,2665,470,185,68355232,20.034
740,770,266,199,123,2788,300,232,47052113,20.018
760,790,219,196,123,2911,157,252,30536812,20.025
780,810,157,149,108,3019,44,257,19948753,20.017
800,816,44,35,35,3054,5,261,10327552,20.146
