horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1265942,20.008
20,50,23,10,7,7,3313,0,2836009,20.003
40,70,35,13,7,14,3297,9,4644614,20.033
60,90,38,13,8,22,3283,15,5055300,20.026
80,110,48,17,11,33,3261,26,6240393,20.007
100,130,54,25,14,47,3239,34,6655094,20.059
120,150,88,46,13,60,3212,48,10479215,20.148
140,170,143,77,47,107,3149,64,17060148,20.007
160,190,145,42,28,135,3074,111,19256718,20.219
180,210,132,50,32,167,3004,149,17511029,20.096
200,230,114,41,24,191,2941,188,15048347,20.135
220,250,94,34,23,214,2891,215,11828507,20.154
240,270,130,55,21,235,2852,233,16546303,20.302
260,290,204,93,55,290,2767,263,25241389,20.012
280,310,231,79,48,338,2657,325,29824304,20.028
300,330,220,78,46,384,2557,379,28537440,20.013
320,350,204,75,47,431,2446,443,27088148,20.012
340,370,163,61,39,470,2363,487,20960287,20.269
360,390,131,49,39,509,2283,528,17238507,20.188
380,410,107,34,15,524,2238,558,14385734,20.061
400,430,110,46,29,553,2183,584,14115877,20.231
420,450,95,32,23,576,2134,610,12679071,20.165
440,470,84,29,20,596,2089,635,11335738,20.169
460,490,85,33,20,616,2052,652,11155772,20.017
480,510,108,46,21,637,2009,674,13871338,20.239
500,530,157,78,49,686,1937,697,18816830,20.286
520,550,167,71,44,730,1859,731,21199587,20.145
540,570,174,56,33,763,1782,775,22952225,20.216
560,590,170,60,39,802,1691,827,22685132,20.026
580,610,173,58,36,838,1617,865,22687203,20.02
600,630,208,80,40,878,1532,910,26564197,20.023
620,650,253,80,56,934,1420,966,32932061,20.021
640,670,295,108,50,984,1288,1048,39809254,20.028
660,690,346,105,45,1029,1166,1125,45713805,20.032
680,710,447,122,67,1096,979,1245,61695346,20.035
700,730,479,123,64,1160,766,1394,67867775,20.055
720,750,434,109,61,1221,550,1549,63443318,20.051
740,770,346,113,61,1282,349,1689,49388532,20.036
760,790,268,115,69,1351,207,1762,35306883,20.017
780,810,207,75,59,1410,80,1830,27782874,20.267
800,816,80,7,7,1417,35,1868,12953946,20.037
