horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.005
40,70,34,8,2,3,2742,9,4833276,20.02
60,90,37,16,10,13,2724,17,4877224,20.032
80,110,45,24,11,24,2705,25,5470119,20.089
100,130,56,29,24,48,2676,30,6712412,20.107
120,150,84,49,15,63,2648,43,9945974,20.086
140,170,141,104,58,121,2583,50,14840905,20.772
160,190,136,86,63,184,2498,72,15390833,20.527
180,210,108,57,40,224,2440,90,12589524,20.054
200,230,79,28,19,243,2392,119,9963687,20.057
220,250,66,27,15,258,2363,133,8225871,20.1
240,270,87,27,10,268,2332,154,11732747,20.095
260,290,140,73,42,310,2269,175,17792996,20.012
280,310,168,139,82,392,2158,204,23486385,20.009
300,330,140,95,71,463,2086,205,15573342,20.008
320,350,136,66,41,504,2022,228,17086733,20.455
340,370,135,68,52,556,1939,259,16280521,20.55
360,390,102,51,37,593,1881,280,12636055,20.032
380,410,81,32,21,614,1835,305,10432550,20.057
400,430,72,29,21,635,1801,318,9222538,20.059
420,450,70,22,17,652,1767,335,9164560,20.092
440,470,72,28,17,669,1727,358,9468101,20.152
460,490,65,23,18,687,1693,374,8374932,20.08
480,510,92,37,14,701,1665,388,11520896,20.149
500,530,130,74,35,736,1603,415,15959011,20.437
520,550,130,77,57,793,1527,434,15542075,20.505
540,570,124,76,45,838,1461,455,14255310,20.411
560,590,128,77,48,886,1399,469,14769644,20.477
580,610,159,84,46,932,1329,493,19174898,20.015
600,630,179,145,93,1025,1204,525,23375744,20.015
620,650,163,159,93,1118,1109,527,19714642,20.018
640,670,161,155,101,1219,1006,529,19957419,20.009
660,690,213,202,93,1312,909,533,26761976,20.012
680,710,317,288,176,1488,716,550,38264358,20.021
700,730,312,257,150,1638,550,566,35701181,20.025
720,750,282,232,168,1806,350,598,33760817,20.019
740,770,174,149,95,1901,238,615,19935696,20.02
760,790,161,151,97,1998,132,624,17951536,20.017
780,810,132,89,68,2066,58,630,14436641,20.014
800,816,58,13,13,2079,25,650,8404200,20.257
