horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.009
20,50,23,21,15,15,3305,0,5450024,20.021
40,70,27,26,13,28,3292,0,5077345,20.04
60,90,33,33,20,48,3272,0,5621399,20.003
80,110,37,37,22,70,3250,0,6341015,20.005
100,130,43,43,25,95,3225,0,7365532,20.166
120,150,74,73,24,119,3201,0,12422598,20.009
140,170,132,99,61,180,3140,0,24707053,20.011
160,190,136,90,57,237,3061,22,29281995,20.014
180,210,119,88,56,293,2987,40,23468082,20.015
200,230,97,77,47,340,2926,54,17385023,20.01
220,250,79,71,40,380,2880,60,12932430,20.441
240,270,119,95,39,419,2838,63,22830856,20.013
260,290,190,114,61,480,2769,71,42099589,20.011
280,310,233,116,69,549,2650,121,57920455,20.03
300,330,213,111,56,605,2554,161,52440488,20.024
320,350,201,104,57,662,2448,210,50002763,20.022
340,370,165,99,64,726,2351,243,36516922,20.019
360,390,119,84,58,784,2271,265,24834298,20.012
380,410,95,82,48,832,2211,277,17836509,20.018
400,430,83,81,49,881,2160,279,12870718,20.012
420,450,72,69,44,925,2115,280,11362720,20.318
440,470,65,60,36,961,2076,283,10704718,20.164
460,490,72,69,39,1000,2035,285,11986489,20.272
480,510,91,86,45,1045,1990,285,14120203,20.011
500,530,138,102,55,1100,1933,287,26487832,20.021
520,550,163,99,60,1160,1854,306,36833932,20.011
540,570,169,101,55,1215,1763,342,37866999,20.024
560,590,151,102,62,1277,1684,359,32060254,20.022
580,610,166,96,57,1334,1606,380,37485283,20.023
600,630,197,104,47,1381,1531,408,45132761,20.021
620,650,252,125,76,1457,1412,451,61231415,20.026
640,670,287,119,59,1516,1299,505,76054687,20.022
660,690,357,116,49,1565,1185,570,102413463,20.02
680,710,466,127,67,1632,1005,683,140337778,20.046
700,730,505,116,57,1689,795,836,162422596,20.046
720,750,463,116,67,1756,568,996,149721826,20.044
740,770,364,125,68,1824,369,1127,110782217,20.043
760,790,288,116,62,1886,220,1214,79620493,20.034
780,810,220,84,67,1953,89,1278,59434718,20.021
800,816,89,23,23,1976,31,1313,31825062,20.106
