vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,67,45,33,12,368,451,1074.37,889.98,184.39,365,4650596
1,2,2,820,52,47,33,14,391,429,1139.31,924.28,215.03,347,4926305
2,3,3,813,66,48,36,12,361,452,1080.69,866.79,213.9,360,4633099
3,4,4,825,58,56,36,20,400,425,1126.05,791.28,334.77,337,5185424
4,5,5,826,71,46,35,11,354,472,1016.33,810.35,205.98,376,4523582
5,6,6,818,56,40,29,11,342,476,1053.39,849.84,203.55,400,4288514
6,7,7,809,41,32,24,8,298,511,943.67,827.98,115.69,443,3684254
7,8,8,817,57,50,33,17,409,408,1192.79,833.71,359.08,324,5168483
8,9,9,843,47,40,29,11,329,514,1007.15,817.72,189.43,438,4153483
9,10,10,830,58,45,31,14,363,467,1110.33,855.21,255.12,379,4598661
10,1,1,812,62,41,30,11,350,462,1061.25,906.58,154.67,372,4390014
11,2,2,820,49,41,29,12,327,493,940.85,755.79,185.06,415,4151113
12,3,3,819,68,44,35,9,383,436,1175.4,1035.49,139.91,350,4787997
13,4,4,819,41,35,24,11,309,510,962.26,670.72,291.54,442,3853723
14,5,5,827,50,46,32,14,395,432,1205.55,925.74,279.81,356,4949449
15,6,6,813,58,43,31,12,353,460,1089.31,800.15,289.16,372,4457983
16,7,7,824,54,51,34,17,394,430,1083.1,841.97,241.13,344,5031082
17,8,8,826,52,48,33,15,423,403,1293.53,953.64,339.89,323,5277093
18,9,9,848,48,43,30,13,357,491,1075.33,820.53,254.8,419,4499531
19,10,10,829,61,45,35,10,368,461,1069.9,938.5,131.4,371,4650596
20,1,1,826,50,43,29,14,370,456,1126.22,940.33,185.89,380,4634562
21,2,2,824,42,41,31,10,366,458,1130.18,944.89,185.29,390,4556206
22,3,3,817,50,44,34,10,368,449,1086.52,952.59,133.93,365,4632192
23,4,4,815,55,41,30,11,308,507,872.05,720.26,151.79,425,3953760
24,5,5,819,50,35,29,6,294,525,879.77,732.5,147.27,445,3697918
25,6,6,816,52,37,29,8,353,463,1115.26,995.01,120.25,383,4347559
26,7,7,824,49,41,27,14,331,493,972.4,719.79,252.61,419,4192661
27,8,8,830,48,47,33,14,381,449,1148.32,854.76,293.56,369,4822435
28,9,9,831,47,49,32,17,375,456,1044.28,741.09,303.19,374,4796921
29,10,10,829,43,40,28,12,341,488,1009.08,787.37,221.71,422,4278127
30,1,1,821,58,43,36,7,344,477,1038.28,891.83,146.45,383,4364500
31,2,2,815,45,43,31,12,347,468,1005.05,831.17,173.88,390,4395661
32,3,3,813,47,38,28,10,337,476,1057.2,912.81,144.39,402,4199771
33,4,4,822,47,49,34,15,381,441,1072.54,798.57,273.97,361,4859243
34,5,5,817,51,47,33,14,381,436,1154.13,922.94,231.19,352,4822435
35,6,6,815,45,46,33,13,385,430,1178.37,964.64,213.73,354,4845579
36,7,7,824,53,45,33,12,341,483,974.74,738.87,235.87,399,4370147
37,8,8,819,49,49,33,16,384,435,1152.11,793.22,358.89,355,4890404
38,9,9,829,44,41,29,12,363,466,1114.85,875.65,239.2,390,4525045
39,10,10,812,39,42,30,12,361,451,1069.75,790.45,279.3,381,4522675
40,1,1,826,46,47,31,16,356,470,1009.31,738.82,270.49,394,4562760
41,2,2,815,40,36,26,10,302,513,879.69,736.38,143.31,447,3799418
42,3,3,827,45,45,31,14,355,472,1033.02,762.26,270.76,402,4515565
43,4,4,818,39,44,28,16,331,487,922.64,640.88,281.76,421,4247873
44,5,5,818,50,42,29,13,331,487,916.09,681.84,234.25,405,4211065
45,6,6,811,48,52,33,19,392,419,1130.93,814.58,316.35,337,5028712
46,7,7,819,41,36,28,8,294,525,860.34,702.16,158.18,457,3716322
47,8,8,830,42,41,26,15,301,529,820.59,551.0,269.59,451,3881051
48,9,9,827,47,43,30,13,353,474,1048.04,815.92,232.12,396,4457983
49,10,10,830,42,43,29,14,325,505,913.02,697.81,215.21,437,4167147
