vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,806,30,13,12,1,87,719,215.07,191.68,23.39,689,1142921
1,2,5,814,39,17,16,1,132,682,411.06,406.98,4.08,642,1683952
2,3,4,817,42,21,18,3,144,673,398.39,358.05,40.34,621,1882212
3,4,3,799,28,13,13,0,115,684,363.3,363.3,0.0,650,1433757
4,5,9,794,29,12,11,1,107,687,350.38,326.99,23.39,657,1332257
5,6,6,796,29,16,13,3,136,660,425.01,351.65,73.36,624,1707096
6,7,3,812,28,16,15,1,113,699,305.3,281.37,23.93,661,1468195
7,8,3,799,38,19,18,1,132,667,367.51,362.53,4.98,625,1720760
8,9,5,816,28,15,14,1,121,695,361.46,357.38,4.08,657,1532887
9,10,7,799,32,18,14,4,129,670,366.68,311.63,55.05,634,1671195
10,1,5,796,16,11,8,3,81,715,221.88,175.35,46.53,693,1043791
11,2,5,799,24,13,12,1,106,693,315.85,306.24,9.61,661,1340274
12,3,2,819,17,10,9,1,86,733,237.23,209.66,27.57,709,1077322
13,4,6,819,21,14,12,2,112,707,321.14,283.6,37.54,671,1421000
14,5,3,807,23,11,10,1,107,700,331.31,307.38,23.93,670,1313853
15,6,4,815,16,10,9,1,74,741,207.85,180.28,27.57,715,952678
16,7,3,795,23,12,11,1,85,710,242.27,210.03,32.24,680,1103743
17,8,3,812,25,15,13,2,112,700,308.61,279.72,28.89,662,1439404
18,9,6,819,21,12,10,2,90,729,228.25,199.52,28.73,695,1155678
19,10,3,819,19,13,10,3,95,724,243.73,201.23,42.5,698,1226017
20,1,3,800,17,9,8,1,78,722,224.05,211.29,12.76,700,975822
21,2,3,788,17,11,9,2,78,710,214.41,180.87,33.54,682,1012630
22,3,3,793,15,9,8,1,70,723,198.78,171.21,27.57,703,892726
23,4,7,802,16,13,11,2,99,703,272.84,227.87,44.97,675,1267565
24,5,5,805,25,13,12,1,99,706,269.28,241.71,27.57,678,1267565
25,6,5,795,16,9,8,1,60,735,148.35,138.74,9.61,709,788856
26,7,5,802,22,11,11,0,76,726,200.34,200.34,0.0,694,991856
27,8,3,795,19,12,11,1,92,703,261.43,249.98,11.45,675,1176452
28,9,1,818,13,10,8,2,79,739,239.33,218.22,21.11,721,1004613
29,10,8,814,19,14,11,3,111,703,295.26,248.47,46.79,677,1410613
30,1,3,812,20,10,9,1,62,750,132.61,128.53,4.08,720,828034
31,2,4,808,17,15,11,4,110,698,333.64,257.44,76.2,668,1418630
32,3,4,807,21,15,13,2,115,692,329.68,312.84,16.84,660,1470565
33,4,3,817,24,12,11,1,85,732,235.84,223.08,12.76,700,1103743
34,5,3,808,24,16,13,3,115,693,289.2,246.59,42.61,661,1488969
35,6,3,799,13,10,9,1,80,719,208.21,194.6,13.61,699,1015000
36,7,6,815,9,8,6,2,79,736,258.45,171.89,86.56,722,967805
37,8,7,813,24,14,13,1,95,718,241.6,231.99,9.61,686,1244421
38,9,8,811,15,10,9,1,85,726,269.2,265.12,4.08,704,1066935
39,10,4,803,19,13,11,2,100,703,292.81,260.33,32.48,671,1277952
40,1,8,819,14,5,5,0,36,783,94.01,94.01,0.0,765,465952
41,2,5,774,15,9,9,0,61,713,152.98,152.98,0.0,691,799243
42,3,9,805,17,6,6,0,76,729,263.24,263.24,0.0,705,899836
43,4,5,787,12,7,6,1,61,726,177.25,153.32,23.93,710,762435
44,5,4,819,18,14,12,2,87,732,195.19,179.66,15.53,700,1161325
45,6,9,818,24,12,11,1,98,720,275.55,271.47,4.08,684,1238774
46,7,7,815,12,10,8,2,65,750,160.07,146.38,13.69,728,859195
47,8,4,795,20,15,12,3,105,690,288.11,250.52,37.59,656,1366695
48,9,3,785,12,6,5,1,46,739,132.59,116.46,16.13,723,588226
49,10,6,813,16,10,9,1,88,725,237.36,213.43,23.93,701,1098096
50,1,3,793,9,9,7,2,61,732,126.21,105.15,21.06,716,799243
51,2,1,808,15,7,7,0,59,749,176.51,176.51,0.0,725,741661
52,3,3,809,16,11,9,2,71,738,160.03,143.35,16.68,710,939921
53,4,5,806,14,11,8,3,70,736,161.19,127.37,33.82,714,929534
54,5,3,814,16,12,10,2,78,736,163.71,147.03,16.68,710,1031034
55,6,3,801,17,9,9,0,99,702,328.83,328.83,0.0,678,1193949
56,7,6,794,10,6,5,1,84,710,301.89,238.72,63.17,698,982932
57,8,3,794,12,7,6,1,66,728,210.44,194.31,16.13,710,814370
58,9,3,794,12,8,7,1,61,733,148.67,121.1,27.57,713,780839
59,10,6,800,13,13,10,3,110,690,346.06,305.83,40.23,664,1381822
60,1,10,757,7,5,4,1,43,714,118.07,105.31,12.76,704,538661
61,2,3,785,10,5,5,0,39,746,111.12,111.12,0.0,732,497113
62,3,7,792,12,10,7,3,86,706,257.66,209.78,47.88,684,1077322
63,4,3,793,11,9,8,1,61,732,151.49,137.88,13.61,714,799243
64,5,6,819,19,11,10,1,80,739,190.7,180.5,10.2,711,1033404
65,6,2,809,14,12,8,4,75,734,192.44,151.17,41.27,708,999873
66,7,5,791,10,10,8,2,75,716,197.11,149.79,47.32,696,963065
67,8,10,758,11,7,7,0,50,708,136.42,136.42,0.0,692,648178
68,9,2,811,6,6,4,2,50,761,151.83,111.77,40.06,751,629774
69,10,6,811,15,12,9,3,98,713,280.39,231.17,49.22,691,1238774
70,1,5,776,14,8,6,2,85,691,272.53,227.18,45.35,671,1030127
71,2,8,814,12,7,5,2,57,757,178.26,140.49,37.77,741,720887
72,3,2,797,11,9,8,1,54,743,127.97,122.99,4.98,723,726534
73,4,9,816,9,7,6,1,51,765,155.59,144.14,11.45,751,658565
74,5,5,807,18,9,8,1,88,719,280.16,240.62,39.54,695,1079692
75,6,3,799,11,8,7,1,76,723,236.4,224.95,11.45,707,936644
76,7,5,809,14,9,8,1,62,747,162.53,149.93,12.6,725,809630
77,8,6,800,12,11,9,2,83,717,253.71,209.29,44.42,695,1064565
78,9,2,800,7,8,6,2,62,738,190.58,146.16,44.42,724,791226
79,10,3,815,11,9,8,1,61,754,157.88,153.8,4.08,736,799243
80,1,5,778,9,6,6,0,41,737,93.13,93.13,0.0,723,536291
81,2,5,783,15,10,8,2,67,716,193.31,161.68,31.63,692,879969
