vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,53,39,28,11,318,505,999.13,748.75,250.38,441,4020822
1,2,2,807,56,28,23,5,226,581,660.49,587.94,72.55,517,2862774
2,3,3,815,46,43,32,11,373,442,1160.56,905.5,255.06,366,4665723
3,4,4,812,52,32,27,5,290,522,946.79,862.01,84.78,454,3601158
4,5,5,804,50,38,28,10,331,473,1029.26,823.4,205.86,401,4137449
5,6,6,819,55,36,29,7,286,533,867.66,713.15,154.51,455,3633226
6,7,7,819,43,35,29,6,304,515,909.82,827.35,82.47,449,3801788
7,8,8,830,56,37,30,7,305,525,949.83,783.44,166.39,451,3848983
8,9,9,806,40,30,25,5,300,506,959.47,811.59,147.88,446,3668220
9,10,10,813,37,31,26,5,275,538,844.88,749.95,94.93,472,3426949
10,1,1,819,49,36,30,6,289,530,853.11,720.89,132.22,454,3664387
11,2,2,809,37,31,23,8,259,550,782.63,632.46,150.17,494,3260757
12,3,3,818,35,34,23,11,274,544,834.36,609.14,225.22,486,3471774
13,4,4,812,49,28,26,2,235,577,728.59,670.56,58.03,505,2956257
14,5,5,817,46,35,27,8,275,542,814.71,650.81,163.9,472,3500565
15,6,6,819,37,34,24,10,274,545,799.34,610.88,188.46,487,3471774
16,7,7,813,44,30,24,6,205,608,530.11,456.98,73.13,548,2681455
17,8,8,816,55,34,30,4,263,553,788.24,669.84,118.4,471,3357517
18,9,9,795,41,31,25,6,286,509,910.34,789.33,121.01,441,3541206
19,10,10,830,42,34,26,8,275,555,846.47,689.19,157.28,487,3482161
20,1,1,826,38,31,25,6,268,558,812.75,684.71,128.04,494,3354240
21,2,2,826,45,35,28,7,291,535,863.97,712.11,151.86,465,3666757
22,3,3,816,38,35,28,7,308,508,896.31,773.47,122.84,444,3843336
23,4,4,818,45,26,22,4,266,552,892.66,755.68,136.98,486,3241446
24,5,5,812,43,30,26,4,250,562,751.79,705.79,46.0,496,3148870
25,6,6,813,43,34,29,5,311,502,956.64,880.24,76.4,438,3856093
26,7,7,819,38,36,25,11,296,523,882.5,702.08,180.42,463,3737096
27,8,8,843,35,36,27,9,292,551,844.71,691.61,153.1,493,3695548
28,9,9,802,41,31,26,5,306,496,996.04,886.03,110.01,434,3748946
29,10,10,787,32,27,22,5,231,556,685.82,590.83,94.99,504,2896305
30,1,1,813,33,29,24,5,280,533,898.2,796.34,101.86,471,3442076
31,2,2,826,32,31,24,7,289,537,908.37,778.05,130.32,485,3572367
32,3,3,818,43,36,26,10,259,559,705.96,545.64,160.32,493,3352777
33,4,4,815,43,36,28,8,281,534,813.38,689.39,123.99,466,3581291
34,5,5,812,39,29,26,3,260,552,785.52,728.71,56.81,486,3234336
35,6,6,819,38,31,25,6,241,578,692.15,579.62,112.53,514,3073791
36,7,7,799,31,24,21,3,205,594,634.92,580.49,54.43,542,2571031
37,8,8,829,33,31,24,7,282,547,875.92,745.62,130.3,491,3499658
38,9,9,815,30,27,22,5,268,547,872.1,798.17,73.93,495,3280624
39,10,10,789,32,29,22,7,258,531,817.84,665.42,152.42,471,3213562
40,1,1,824,31,25,22,3,235,589,738.97,673.61,65.36,533,2901045
41,2,2,820,40,28,23,5,229,591,634.54,596.91,37.63,527,2893935
42,3,3,811,31,23,18,5,170,641,480.94,375.94,105.0,593,2189082
43,4,4,816,29,32,22,10,265,551,802.63,614.24,188.39,499,3341483
44,5,5,815,41,34,26,8,301,514,899.51,783.08,116.43,452,3752223
45,6,6,802,32,28,20,8,243,559,726.86,561.64,165.22,511,3039353
46,7,7,815,25,26,18,8,227,588,716.07,577.59,138.48,540,2836353
47,8,8,811,30,29,24,5,248,563,737.13,636.61,100.52,507,3109692
48,9,9,834,28,29,21,8,276,558,900.11,693.97,206.14,506,3400528
49,10,10,819,37,31,25,6,276,543,850.88,710.67,140.21,479,3437336
50,1,1,818,33,28,23,5,261,557,804.47,706.42,98.05,501,3226319
51,2,2,809,30,30,22,8,278,531,827.85,675.4,152.45,473,3439706
52,3,3,819,31,27,22,5,233,586,663.4,619.39,44.01,534,2917079
