vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,44,27,24,3,226,590,656.88,628.59,28.29,528,2844370
1,2,2,819,61,34,31,3,246,573,726.77,687.74,39.03,491,3180938
2,3,3,823,47,34,28,6,250,573,698.06,622.66,75.4,501,3222486
3,4,4,809,49,34,26,8,277,532,776.94,670.17,106.77,464,3502935
4,5,5,814,61,36,32,4,265,549,743.15,675.31,67.84,465,3415099
5,6,6,820,47,41,31,10,293,527,824.08,659.38,164.7,455,3797955
6,7,7,788,50,37,30,7,294,494,898.86,763.72,135.14,418,3734726
7,8,8,816,38,31,25,6,241,575,679.01,592.95,86.06,517,3073791
8,9,9,812,43,29,22,7,231,581,660.94,531.89,129.05,519,2933113
9,10,10,828,47,33,26,7,272,556,837.35,651.81,185.54,484,3432596
10,1,1,810,46,37,28,9,288,522,838.06,705.73,132.33,446,3672404
11,2,2,810,29,29,22,7,210,600,590.25,458.91,131.34,550,2714986
12,3,3,802,48,34,29,5,244,558,647.15,568.94,78.21,480,3160164
13,4,4,813,36,29,25,4,219,594,609.24,562.39,46.85,536,2808469
14,5,5,820,45,36,28,8,291,529,865.32,710.67,154.65,455,3685161
15,6,6,816,40,31,24,7,233,583,673.05,544.1,128.95,521,2990695
16,7,7,801,38,22,20,2,174,627,510.09,466.4,43.69,567,2212226
17,8,8,815,45,27,24,3,211,604,560.93,512.99,47.94,542,2688565
18,9,9,831,40,24,21,3,209,622,626.03,529.15,96.88,560,2612579
19,10,10,805,35,27,24,3,238,567,721.23,679.55,41.68,509,2969014
20,1,1,825,40,35,29,6,276,549,777.4,706.96,70.44,481,3510952
21,2,2,828,38,33,27,6,257,571,753.61,651.95,101.66,503,3276791
22,3,3,819,34,24,20,4,202,617,621.43,546.53,74.9,563,2539870
23,4,4,821,30,24,21,3,197,624,542.52,494.54,47.98,572,2487935
24,5,5,822,34,31,24,7,249,573,693.18,568.91,124.27,509,3156887
25,6,6,832,29,30,24,6,235,597,680.28,564.41,115.87,545,2993065
26,7,7,812,30,22,17,5,172,640,482.37,403.55,78.82,590,2191452
27,8,8,807,31,26,20,6,191,616,561.86,447.36,114.5,560,2462421
28,9,9,824,31,27,22,5,221,603,679.28,567.5,111.78,553,2792435
29,10,10,807,18,19,16,3,154,653,468.15,407.16,60.99,619,1949274
30,1,1,813,34,27,23,4,267,546,887.09,812.55,74.54,488,3270237
31,2,2,824,38,33,27,6,285,539,894.79,791.21,103.58,477,3567627
32,3,3,814,30,27,24,3,213,601,630.47,592.81,37.66,545,2709339
33,4,4,809,36,29,24,5,244,565,755.06,695.6,59.46,507,3068144
34,5,5,817,34,25,21,4,224,593,681.55,639.65,41.9,537,2786788
35,6,6,802,26,20,16,4,181,621,559.28,467.29,91.99,573,2248127
36,7,7,812,31,26,20,6,207,605,601.63,472.23,129.4,549,2628613
37,8,8,817,38,29,27,2,249,568,761.57,742.35,19.22,506,3120079
38,9,9,814,28,30,23,7,231,583,668.34,514.91,153.43,533,2951517
39,10,10,800,25,20,16,4,177,623,535.25,449.79,85.46,577,2206579
40,1,1,818,25,27,21,6,204,614,585.35,494.15,91.2,568,2615856
41,2,2,820,20,18,13,5,123,697,294.75,221.0,73.75,661,1608873
42,3,3,797,19,19,14,5,136,661,381.14,333.36,47.78,629,1762308
43,4,4,824,25,22,17,5,202,622,647.79,563.73,84.06,580,2503062
44,5,5,798,32,28,22,6,213,585,623.28,514.54,108.74,523,2727743
45,6,6,823,23,21,18,3,165,658,471.6,424.48,47.12,614,2100339
46,7,7,798,24,22,19,3,167,631,478.91,428.96,49.95,585,2139517
47,8,8,806,23,23,18,5,185,621,550.08,457.68,92.4,579,2344887
48,9,9,835,22,22,17,5,181,654,522.12,379.16,142.96,614,2284935
49,10,10,810,27,22,19,3,182,628,506.26,423.49,82.77,576,2295322
50,1,1,814,28,23,17,6,202,612,643.29,572.07,71.22,564,2521466
51,2,2,793,22,19,16,3,184,609,574.58,461.15,113.43,567,2260884
52,3,3,810,26,24,19,5,179,631,507.88,420.9,86.98,581,2300969
53,4,4,807,31,26,19,7,222,585,662.05,559.65,102.4,533,2784418
54,5,5,817,30,30,23,7,247,570,716.18,600.47,115.71,514,3117709
55,6,6,815,29,25,20,5,205,610,626.66,525.78,100.88,554,2589435
56,7,7,810,19,16,13,3,128,682,326.77,287.11,39.66,646,1624000
57,8,8,808,22,24,16,8,171,637,468.07,336.79,131.28,597,2217873
58,9,9,798,18,16,12,4,113,685,316.56,235.5,81.06,651,1468195
59,10,10,816,20,18,13,5,174,642,537.79,419.11,118.68,606,2138610
60,1,1,815,18,17,14,3,128,687,368.26,323.81,44.45,651,1642404
61,2,2,815,20,18,13,5,120,695,298.14,254.32,43.82,659,1577712
62,3,3,802,20,23,16,7,179,623,525.56,376.95,148.61,585,2282565
63,4,4,801,15,17,13,4,136,665,379.1,305.53,73.57,635,1725500
64,5,5,818,24,19,15,4,165,653,464.56,419.01,45.55,613,2063531
65,6,6,814,26,25,17,8,206,608,588.1,446.88,141.22,560,2599822
66,7,7,800,18,21,16,5,163,637,460.84,387.33,73.51,601,2079565
67,8,8,793,16,18,13,5,146,647,422.97,361.39,61.58,615,1847774
68,9,9,826,18,16,11,5,143,683,436.4,326.8,109.6,651,1779805
69,10,10,813,20,21,17,4,162,651,418.92,327.77,91.15,613,2069178
