vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,829,46,37,29,8,303,526,967.07,775.07,192.0,468,3828209
1,2,2,820,44,37,31,6,331,489,1052.6,962.68,89.92,427,4119045
2,3,3,815,42,35,27,8,302,513,954.69,760.05,194.64,459,3781014
3,4,4,816,39,34,27,7,291,525,913.83,758.44,155.39,471,3648353
4,5,5,812,33,30,26,4,218,594,601.01,537.69,63.32,542,2816486
5,6,6,817,38,35,28,7,252,565,727.78,615.44,112.34,509,3261664
6,7,7,819,43,36,30,6,324,495,999.97,927.6,72.37,435,4027932
7,8,8,810,34,32,25,7,261,549,757.82,638.34,119.48,499,3299935
8,9,9,852,34,36,27,9,335,517,1092.37,882.58,209.79,463,4142189
9,10,10,821,33,30,24,6,257,564,777.9,635.57,142.33,516,3221579
10,1,1,816,29,34,24,10,283,533,867.13,720.06,147.07,485,3565257
11,2,2,819,32,31,26,5,245,574,716.82,652.81,64.01,522,3115339
12,3,3,819,34,38,29,9,334,485,1064.7,886.02,178.68,427,4168610
13,4,4,809,35,29,24,5,268,541,843.76,796.97,46.79,493,3317432
14,5,5,816,32,33,26,7,277,539,830.77,650.96,179.81,487,3484531
15,6,6,818,37,33,27,6,279,539,878.22,757.48,120.74,485,3505305
16,7,7,819,33,32,25,7,230,589,651.65,554.62,97.03,539,2977938
17,8,8,818,34,38,28,10,290,528,839.18,676.37,162.81,472,3711582
18,9,9,823,27,29,23,6,289,534,953.39,819.43,133.96,488,3535559
19,10,10,828,33,31,26,5,289,539,909.6,838.59,71.01,487,3572367
20,1,1,824,36,34,28,6,322,502,1008.81,922.18,86.63,446,3970350
21,2,2,828,33,40,30,10,329,499,995.06,821.9,173.16,439,4153483
22,3,3,813,28,28,24,4,234,579,676.59,621.48,55.11,531,2945870
23,4,4,826,24,30,24,6,258,568,774.73,673.65,101.08,520,3231966
24,5,5,812,33,32,25,7,291,521,912.22,800.76,111.46,471,3611545
25,6,6,772,27,29,23,6,277,495,858.12,739.15,118.97,449,3410915
26,7,7,815,29,30,24,6,283,532,870.05,775.43,94.62,484,3491641
27,8,8,819,30,34,27,7,289,530,880.86,744.48,136.38,476,3627579
28,9,9,818,27,31,25,6,252,566,743.97,615.25,128.72,516,3188048
29,10,10,825,33,32,27,5,279,546,860.87,757.94,102.93,492,3486901
30,1,1,829,31,32,26,6,304,525,963.3,825.11,138.19,473,3746576
31,2,2,814,24,32,24,8,262,552,741.07,623.78,117.29,504,3310322
32,3,3,814,32,29,23,6,233,581,685.86,570.87,114.99,535,2953887
33,4,4,815,27,29,22,7,229,586,686.42,574.22,112.2,542,2912339
34,5,5,805,24,28,22,6,239,566,720.56,623.25,97.31,522,2997805
35,6,6,800,29,32,27,5,289,511,925.88,812.78,113.1,457,3590771
36,7,7,812,24,28,22,6,284,528,936.32,823.56,112.76,484,3465220
37,8,8,820,25,32,23,9,242,578,712.66,582.65,130.01,532,3102582
38,9,9,817,20,25,19,6,208,609,623.1,507.88,115.22,571,2620596
39,10,10,830,23,28,21,7,244,586,756.39,637.35,119.04,544,3049740
40,1,1,824,26,32,25,7,258,566,753.79,637.7,116.09,516,3268774
41,2,2,827,21,25,20,5,210,617,643.72,540.66,103.06,577,2641370
42,3,3,826,28,30,26,4,296,530,945.0,846.54,98.46,478,3626672
43,4,4,826,28,33,26,7,292,534,900.0,794.59,105.41,482,3640336
44,5,5,810,24,22,19,3,209,601,665.09,631.27,33.82,563,2575771
45,6,6,819,22,28,21,7,234,585,703.73,606.54,97.19,543,2945870
46,7,7,826,23,27,21,6,270,556,874.29,773.26,101.03,514,3301398
47,8,8,816,23,27,21,6,222,594,643.03,524.7,118.33,552,2802822
48,9,9,791,19,22,17,5,196,595,600.37,474.02,126.35,561,2440740
49,10,10,680,23,27,21,6,250,430,748.57,648.92,99.65,388,3093658
50,1,1,821,20,25,20,5,244,577,770.37,701.59,68.78,537,2994528
51,2,2,827,20,25,18,7,187,640,542.21,412.54,129.67,604,2402469
52,3,3,818,15,20,14,6,149,669,422.71,309.28,113.43,641,1915743
53,4,4,826,21,27,20,7,231,595,675.18,571.48,103.7,555,2896305
54,5,5,826,22,29,21,8,265,561,845.62,706.55,139.07,519,3286271
55,6,6,819,26,30,23,7,271,548,840.36,699.29,141.07,502,3366997
56,7,7,819,23,24,19,5,206,613,626.01,525.97,100.04,575,2581418
57,8,8,788,24,28,21,7,241,547,724.77,594.03,130.74,505,3018579
58,9,9,791,17,22,16,6,205,586,640.34,493.61,146.73,554,2534223
59,10,10,828,21,25,19,6,222,606,667.57,564.69,102.88,568,2766014
60,1,1,818,23,32,21,11,304,514,963.77,800.17,163.6,472,3746576
61,2,2,823,19,26,19,7,257,566,768.11,663.13,104.98,528,3147963
62,3,3,823,18,24,18,6,210,613,621.26,510.75,110.51,577,2622966
63,4,4,819,22,26,21,5,247,572,766.21,698.01,68.2,530,3044093
64,5,5,826,20,26,19,7,282,544,917.04,817.06,99.98,506,3407638
65,6,6,831,16,19,16,3,198,633,631.63,537.68,93.95,601,2406302
66,7,7,812,12,16,12,4,165,647,562.86,435.94,126.92,623,2008319
67,8,8,815,21,29,20,9,277,538,854.29,694.35,159.94,498,3410915
68,9,9,811,15,20,15,5,190,621,612.69,470.17,142.52,591,2341610
69,10,10,825,19,24,18,6,236,589,762.1,600.99,161.11,553,2893028
70,1,1,815,20,26,18,8,224,591,637.87,561.14,76.73,555,2805192
71,2,2,814,19,23,18,5,197,617,627.34,519.73,107.61,581,2469531
72,3,3,818,21,26,21,5,232,586,706.98,641.69,65.29,544,2888288
73,4,4,815,16,23,15,8,208,607,642.23,489.69,152.54,577,2583788
74,5,5,818,25,28,21,7,266,552,842.47,713.03,129.44,510,3278254
75,6,6,811,15,22,15,7,216,595,710.65,589.15,121.5,565,2648480
76,7,7,817,16,21,15,6,206,611,685.42,526.02,159.4,581,2526206
77,8,8,816,19,21,15,6,207,609,663.95,508.14,155.81,579,2536593
78,9,9,813,18,23,16,7,210,603,645.63,481.67,163.96,571,2604562
79,10,10,830,21,25,17,8,240,590,751.92,598.62,153.3,556,2952980
80,1,1,815,18,24,17,7,259,556,853.75,721.57,132.18,522,3131929
81,2,2,817,21,21,17,4,204,613,637.67,526.73,110.94,579,2505432
82,3,3,817,16,24,16,8,203,614,608.99,522.73,86.26,582,2550257
83,4,4,824,13,19,13,6,161,663,483.3,407.67,75.63,637,2021983
84,5,5,673,18,23,18,5,195,478,587.5,529.13,58.37,442,2448757
85,6,6,818,16,24,16,8,226,592,706.01,542.63,163.38,560,2789158
86,7,7,811,13,22,13,9,189,622,577.79,406.17,171.62,596,2368031
87,8,8,810,17,22,14,8,206,604,624.07,522.72,101.35,576,2544610
88,9,9,821,21,25,18,7,247,574,785.59,647.06,138.53,538,3025689
89,10,10,673,12,18,12,6,182,491,579.18,464.41,114.77,467,2221706
