horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.008
20,50,7,7,4,4,1470,0,1244421,20.019
40,70,11,11,8,12,1462,0,2014873,20.052
60,90,13,13,7,19,1455,0,2067715,20.016
80,110,20,19,12,31,1443,0,3062123,20.056
100,130,23,20,13,44,1429,1,3981901,20.017
120,150,32,30,11,55,1416,3,4846820,20.063
140,170,57,52,31,86,1382,6,7990176,20.157
160,190,62,54,34,120,1344,10,10102531,20.017
180,210,51,44,36,156,1304,14,8307158,20.108
200,230,31,27,16,172,1285,17,4915021,20.003
220,250,35,32,18,190,1265,19,5558576,20.116
240,270,51,42,16,206,1248,20,8838349,20.083
260,290,81,66,39,245,1203,26,13577837,20.233
280,310,90,73,38,283,1158,33,14026978,20.006
300,330,92,73,52,335,1099,40,14127395,20.161
320,350,72,60,40,375,1051,48,11618358,20.034
340,370,64,58,34,409,1012,53,10172759,20.008
360,390,47,44,35,444,977,53,6725284,20.179
380,410,25,23,15,459,960,55,3770026,20.015
400,430,24,24,16,475,944,55,3635947,20.084
420,450,24,22,16,491,928,55,3718545,20.046
440,470,20,18,11,502,916,56,3119215,20.07
460,490,24,23,16,518,899,57,3875529,20.029
480,510,43,43,21,539,878,57,6090702,20.058
500,530,62,59,39,578,839,57,8713255,20.024
520,550,52,47,30,608,806,60,8186357,20.217
540,570,61,57,31,639,772,63,9287658,20.238
560,590,63,61,41,680,730,64,8760889,20.004
580,610,55,50,35,715,692,67,7746953,20.144
600,630,67,65,33,748,657,69,9304707,20.159
620,650,83,73,47,795,608,71,12021425,20.019
640,670,95,79,50,845,553,76,14325486,20.156
660,690,124,85,39,884,504,86,20831587,20.035
680,710,178,107,53,937,425,112,31087393,20.013
700,730,218,111,63,1000,321,153,40641549,20.019
720,750,179,94,63,1063,216,195,33581476,20.281
740,770,125,80,51,1114,125,235,22593042,20.209
760,790,82,75,42,1156,77,241,11051848,20.1
780,810,77,73,54,1210,20,244,9914351,20.006
800,816,20,16,16,1226,4,244,4271653,20.147
