vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,794,31,32,26,6,312,482,1054.06,897.64,156.42,428,3829672
1,2,2,820,47,38,31,7,287,533,847.01,734.12,112.89,459,3680421
2,3,3,825,34,32,25,7,264,561,797.92,668.77,129.15,503,3331096
3,4,4,819,35,34,29,5,343,476,1114.66,1038.31,76.35,414,4188477
4,5,5,820,42,37,32,5,266,554,734.58,686.43,48.15,478,3443890
5,6,6,819,39,35,29,6,284,535,818.1,741.99,76.11,471,3594048
6,7,7,825,39,34,28,6,293,532,919.28,827.32,91.96,464,3669127
7,8,8,797,35,34,28,6,258,539,759.08,622.76,136.32,475,3305582
8,9,9,825,33,34,27,7,265,560,768.49,613.69,154.8,498,3378291
9,10,10,827,35,36,28,8,341,486,1070.94,931.92,139.02,422,4204511
10,1,1,824,35,38,29,9,283,541,770.48,630.55,139.93,477,3638873
11,2,2,819,30,31,26,5,231,588,643.88,582.48,61.4,530,2969921
12,3,3,824,30,38,28,10,324,500,920.13,820.97,99.16,440,4064740
13,4,4,833,29,32,25,7,270,563,846.02,711.17,134.85,507,3393418
14,5,5,822,39,38,29,9,332,490,1038.77,900.31,138.46,416,4147836
15,6,6,825,33,37,28,9,276,549,788.93,658.74,130.19,483,3547760
16,7,7,822,34,31,25,6,249,573,704.23,598.17,106.06,513,3156887
17,8,8,818,26,25,20,5,230,588,727.7,615.18,112.52,538,2849110
18,9,9,816,24,23,19,4,229,587,736.79,631.47,105.32,541,2801915
19,10,10,833,28,30,24,6,272,561,809.56,681.43,128.13,509,3377384
20,1,1,815,29,28,23,5,232,583,676.46,625.31,51.15,527,2925096
21,2,2,820,26,23,18,5,197,623,598.35,522.07,76.28,579,2469531
22,3,3,816,26,26,21,5,210,606,607.17,533.72,73.45,556,2659774
23,4,4,815,23,23,19,4,202,613,606.12,539.48,66.64,567,2521466
24,5,5,819,29,35,23,12,291,528,830.62,632.26,198.36,474,3666757
25,6,6,807,26,28,21,7,232,575,655.91,567.75,88.16,529,2925096
26,7,7,765,22,21,17,4,212,553,706.86,595.99,110.87,513,2588528
27,8,8,821,23,27,20,7,223,598,698.74,574.37,124.37,552,2813209
28,9,9,821,24,22,20,2,202,619,625.45,570.23,55.22,571,2503062
29,10,10,823,28,28,22,6,240,583,739.92,649.62,90.3,529,3008192
30,1,1,823,22,24,18,6,222,601,681.57,597.88,83.69,557,2747610
31,2,2,822,20,24,19,5,226,596,723.45,646.45,77.0,558,2789158
32,3,3,826,23,26,19,7,241,585,736.78,639.69,97.09,541,2981771
33,4,4,826,24,24,20,4,224,602,679.5,614.83,64.67,556,2768384
34,5,5,813,21,24,17,7,214,599,658.75,492.4,166.35,559,2664514
35,6,6,827,20,22,17,5,239,588,798.18,706.17,92.01,550,2887381
36,7,7,822,22,22,16,6,173,649,478.41,376.04,102.37,611,2201839
37,8,8,814,20,20,15,5,199,615,624.13,477.59,146.54,577,2435093
38,9,9,810,17,25,16,9,199,611,599.42,408.58,190.84,577,2527113
39,10,10,829,21,24,19,5,200,629,568.4,471.01,97.39,589,2519096
40,1,1,823,20,23,17,6,183,640,542.05,464.85,77.2,600,2324113
41,2,2,814,19,24,16,8,198,616,562.26,393.19,169.07,578,2498322
42,3,3,811,17,18,13,5,161,650,457.23,378.06,79.17,616,2003579
43,4,4,825,17,24,15,9,221,604,690.32,495.12,195.2,570,2737223
44,5,5,824,15,20,14,6,193,631,614.36,445.69,168.67,601,2372771
45,6,6,827,20,21,15,6,205,622,643.18,519.12,124.06,588,2515819
46,7,7,824,16,19,16,3,181,643,600.86,552.65,48.21,611,2229723
47,8,8,811,19,21,15,6,194,617,593.77,457.9,135.87,581,2401562
48,9,9,809,14,18,12,6,181,628,581.77,472.48,109.29,600,2211319
49,10,10,814,15,17,13,4,153,661,448.35,367.4,80.95,631,1902079
